tiempo, ax, ay, az
28.6,126.544,124.456,155.544 n
28.61,127,124,153.907 n
28.62,128,124,152.647 n
28.63,129.451,124.549,153 n
28.64,130,124.451,152 n
28.65,128.097,126.549,154 n
28.66,126,127.399,154.202 n
28.67,126,124.823,155.23 n
28.68,127.902,124,151.414 n
28.69,130,121.902,154.746 n
28.7,129.549,121,152.451 n
28.71,128,123.549,150.704 n
28.72,128.227,122.614,162.658 n
28.73,128.851,126,149.959 n
28.74,129.574,124.426,152.165 n
28.75,129.596,126.384,158.02 n
28.76,127.59,125,150.41 n
28.77,127.597,123.612,156.179 n
28.78,127.819,125,146.913 n
28.79,131,124.196,152.38 n
28.8,132,122.693,150.54 n
28.81,130.862,124,146.828 n
28.82,128.694,123.847,157.236 n
28.83,126.41,123,151.458 n
28.84,128.402,125.598,151.794 n
28.85,131,125.597,148.791 n
28.86,131,125.197,149.402 n
28.87,131,124.806,148.79 n
28.88,129.599,127,147.408 n
28.89,128,128,155.598 n
28.9,128,126.598,152.196 n
28.91,129,126,147.597 n
28.92,129,125.196,151 n
28.93,129,123.191,147.382 n
28.94,129,122.402,150.803 n
28.95,128,123,150.403 n
28.96,128,125.804,150.196 n
28.97,129,125.403,151.792 n
28.98,128.403,124.806,143.224 n
28.99,129,126,150.984 n
29,128,126.598,148.214 n
29.01,125.598,125.402,155.988 n
29.02,125.803,126.204,153.007 n
29.03,127,126.404,149.596 n
29.04,129,126.599,153 n
29.05,129,125,147.192 n
29.06,128.197,125.598,156.606 n
29.07,125.195,124.208,150.792 n
29.08,124,126.321,156.605 n
29.09,125.303,126,152.849 n
29.1,129,125.152,152.091 n
29.11,130,125,150.01 n
29.12,129.195,124,150.598 n
29.13,126.597,124.403,153 n
29.14,126,124.402,156.195 n
29.15,127.404,125.596,151.807 n
29.16,128.845,124.155,153 n
29.17,129,125.598,156.392 n
29.18,128,124.804,150.815 n
29.19,127.939,126.061,156.636 n
29.2,127,127,151.81 n
29.21,128,127,152.489 n
29.22,130,126,150.54 n
29.23,130,126.133,152.434 n
29.24,128.565,125.131,152.869 n
29.25,126.565,124.129,153.129 n
29.26,127,124,157.869 n
29.27,127.943,123.057,150.509 n
29.28,131,125,153.508 n
29.29,132,125,148.869 n
29.3,131.13,125.435,150.435 n
29.31,129,126.868,150.434 n
29.32,127.565,126.565,154.435 n
29.33,127,127,150.565 n
29.34,129,126.565,153.523 n
29.35,130.434,126.566,147.606 n
29.36,129.566,124.566,151.828 n
29.37,129,125.565,150.611 n
29.38,128,124.435,150.13 n
29.39,129,125,151.594 n
29.4,129,124.391,151.391 n
29.41,130,125.727,153.273 n
29.42,128.734,125.266,148.136 n
29.43,128,125.661,152.708 n
29.44,127,124.087,149.087 n
29.45,127.553,122.553,153.765 n
29.46,127.435,123,153.74 n
29.47,128,123.567,153.133 n
29.48,129,124.869,150.303 n
29.49,128,126,151.698 n
29.5,128,126,149.869 n
29.51,127,125.566,153.566 n
29.52,127,126,154.398 n
29.53,126,126.648,154.527 n
29.54,124.45,125.1,155.55 n
29.55,126.901,125,153 n
29.56,129.45,126.55,151.9 n
29.57,128.611,124.222,153.444 n
29.58,127,124.538,154.538 z
29.59,126,124,152.553 z
29.6,127,124.439,151.878 z
29.61,129,125.116,154.231 z
29.62,128.454,122.454,151.443 z
29.63,127.549,125,154.747 z
29.64,128,125.1,157.75 z
29.65,127.451,123.549,149.451 z
29.66,130.445,124.445,153.445 z
29.67,130,122.101,149.449 z
29.68,127.549,121.902,154.804 z
29.69,127,122.742,158.484 z
29.7,127.561,122,151.683 z
29.71,130,123.447,149.106 z
29.72,130.55,126.55,155.55 z
29.73,128.549,126,153.156 z
29.74,126.549,127.451,157.648 z
29.75,125.451,128,150.352 z
29.76,127.45,127,157.851 z
29.77,129.9,128,149.501 z
29.78,131.602,126,153.22 z
29.79,131,126.4,147.202 z
29.8,129,124.201,148.198 z
29.81,128.549,123.451,156 z
29.82,127.133,125.733,149.934 z
29.83,127,125.451,160.648 z
29.84,127.9,125.55,150.3 z
29.85,130,127.451,150.451 z
29.86,130,127.9,151.7 z
29.87,128.1,128,148.75 z
29.88,127,128.451,157.512 z
29.89,126.451,128.098,152.844 z
29.9,129,128,151.45 z
29.91,129,124.55,150.55 z
29.92,129,125.465,148.604 z
29.93,129,124.078,149.461 z
29.94,128.538,123.923,148.847 z
29.95,127,124.538,151.226 z
29.96,128.462,125,151.232 z
29.97,129.462,125.462,146.153 z
29.98,131,127.054,151.527 z
29.99,128.538,126,147.924 z
30,126.538,126,154.849 z
30.01,126.462,125.077,154.154 z
30.02,127.462,122.923,147.615 z
30.03,130.085,126.085,147.254 z
30.04,131.283,126.717,149.717 z
30.05,130.468,127.064,146.596 z
30.06,124.454,126.636,158.818 z
30.07,121,125,157.099 z
30.08,124.903,123.699,150.504 z
30.09,129.467,123.467,149.327 z
30.1,131,123.534,143.797 z
30.11,130.533,123,148.867 z
30.12,127.601,123.932,154 z
30.13,123.533,125.533,157.266 z
30.14,123.466,126.068,156.272 z
30.15,126.945,124,152.055 z
30.16,130.932,125,148.466 z
30.17,131.525,124.475,147.574 z
30.18,128.012,123.506,153.444 z
30.19,124.524,123.951,156.622 z
30.2,124.959,125.438,157.917 z
30.21,127.474,125.526,151.526 z
30.22,130.474,125,152.577 z
30.23,132,123.526,148.103 z
30.24,130.052,122.948,144.422 z
30.25,127.051,123.475,150.627 z
30.26,125.316,122.316,154.529 z
30.27,126.212,128,151 z
30.28,129.474,127.474,153.526 z
30.29,130.474,125.577,151.949 z
30.3,131,126.41,147.88 z
30.31,128.051,126.051,155.626 z
30.32,126,123.522,152.911 z
30.33,125.47,124.47,153.41 z
30.34,128.466,126.932,159.466 z
30.35,130.466,126,147.869 z
30.36,131.466,127.068,154.128 z
30.37,129.534,124.534,150.67 z
30.38,126.534,123.466,150.865 z
30.39,124,124,153.932 z
30.4,126,124.466,153.268 z
30.41,129.468,125.937,150.747 z
30.42,130.067,127.933,153.801 z
30.43,128.466,127.466,156.198 z
30.44,128.466,127.534,148.669 z
30.45,128.534,126.933,155.269 z
30.46,128.466,126.466,150.663 z
30.47,128.534,125.466,151.34 z
30.48,128.932,127.932,152.194 z
30.49,129,128.601,152.067 z
30.5,127.534,126,150.534 z
30.51,127,124.068,154.602 z
30.52,128.466,123.534,154.331 z
30.53,129.466,124,146.137 z
30.54,130.534,124.466,155.797 z
30.55,127.534,125.466,147.466 z
30.56,126,125,154.932 z
30.57,127.467,127.533,150.2 z
30.58,129,129.932,151.534 z
30.59,130,131,155 z
30.6,128.068,129.466,147.137 z
30.61,126,126.534,153.399 z
30.62,126.466,124,150.534 z
30.63,128,124.467,150.4 z
30.64,129.466,125,153.74 z
30.65,130,126.534,145.399 z
30.66,129,126.535,148.535 z
30.67,128.533,128.067,152 z
30.68,126,126.534,150 z
30.69,126.477,127.477,155.046 z
30.7,128.466,131,150 z
30.71,129,131,147.534 z
30.72,128.547,130.453,147.906 z
30.73,128,130.605,148.465 z
30.74,128,129.441,149.559 z
30.75,128,128.679,152.679 z
30.76,128,128,153.156 z
30.77,126.538,129,150.614 z
30.78,126,129,155 z
30.79,126.49,127.49,147.958 z
30.8,128,129,150.519 z
30.81,128,128.482,151.555 z
30.82,128,131.481,148.443 z
30.83,127.359,132.641,151.718 z
30.84,125,133.221,153.107 z
30.85,125.481,131.481,152.038 z
30.86,128,132.481,150 z
30.87,128,132.519,148.444 z
30.88,128,131,151 z
30.89,126.703,132.703,154.297 z
30.9,125.481,131,152.889 z
30.91,127,131.519,154.635 z
30.92,128.481,132.038,152.404 z
30.93,128.519,130.481,149.519 z
30.94,127.52,131.52,157.441 z
30.95,126,132.519,152.444 z
30.96,125.519,131.519,153.596 z
30.97,126.481,133.519,154.443 z
30.98,128,133.963,155.187 z
30.99,128,135,153.368 z
31,127,132,154.078 z
31.01,127,132.481,149.077 z
31.02,128,131,154.481 z
31.03,127.48,131,154.92 z
31.04,128,131.519,151.077 z
31.05,128,132.52,157.52 z
31.06,128,133.961,151.079 z
31.07,128,133,151.924 z
31.08,128.588,133.825,154.763 z
31.09,127,133.686,155.629 z
31.1,126.313,132,152.313 z
31.11,128.481,132.481,151.597 z
31.12,130.48,132.52,147.96 z
31.13,130.518,133.965,151 z
31.14,128.519,134.481,152.922 z
31.15,125.52,133,153.441 z
31.16,124.48,130.52,153.48 z
31.17,127.481,129.519,158.115 z
31.18,129.961,130.52,149.362 z
31.19,130,130.445,150.629 z
31.2,129,133,154.325 z
31.21,126.52,133.52,147.599 z
31.22,126.642,133.679,153.962 z
31.23,128.444,135,147.222 z
31.24,130,133.04,146.119 z
31.25,129.52,132,149.402 z
31.26,127.519,131.519,149.039 z
31.27,127,131.48,150.92 z
31.28,126,131.48,153.52 z
31.29,128.481,132,149.481 z
31.3,129.52,131.039,146.157 z
31.31,130.2,130,143.798 z
31.32,130.914,130,153.791 z
31.33,130,130.308,145.743 z
31.34,127.401,131.998,149.399 z
31.35,126.449,132,151.204 z
31.36,127,132,142.075 z
31.37,128.457,129.629,154.716 z
31.38,129,127,144.923 z
31.39,128.589,125.411,147.411 z
31.4,128,123.893,149.785 z
31.41,127,127,147.79 z
31.42,127,129,156.552 z
31.43,127,131.552,155.209 z
31.44,127,130.895,145.79 z
31.45,127,127,151.634 z
31.46,128,126.803,151.197 z
31.47,128,125,146.997 z
31.48,127.737,124.263,154.685 z
31.49,127,126.106,150.341 z
31.5,128.449,125.551,153.551 z
31.51,128.552,124.448,148.448 z
31.52,128,124.448,155.136 z
31.53,126,124,154.552 z
31.54,125.447,124.553,153 z
31.55,127.441,125.883,155.117 z
31.56,129.448,124.552,151.313 z
31.57,131,124.552,151.241 z
31.58,130.552,125.105,152.762 z
31.59,129.553,124,154.447 z
31.6,127,122.448,154.139 z
31.61,125.552,123.105,157.21 z
31.62,126.448,122.657,157.657 z
31.63,129.447,121.895,153.553 z
31.64,131.894,122.894,153.129 z
31.65,131.552,123,154.207 z
31.66,128.553,122.894,153.342 z
31.67,127.446,124.893,157.786 z
31.68,128.448,123.552,153.312 z
31.69,130.45,121,150.9 z
31.7,132,120,153.859 z
31.71,131.553,119.447,151.236 z
31.72,130.087,122.369,153.631 z
31.73,128.553,122,157.447 z
31.74,128.447,123.447,155.789 z
31.75,130.197,122,154.803 z
31.76,131.199,120.801,147.995 z
31.77,132,120.264,152.472 z
31.78,130.553,122.553,155.233 z
31.79,128,123.103,151.552 z
31.8,128.451,121,154.647 z
31.81,129.908,121.092,151.724 z
31.82,132,117.555,153.883 z
31.83,131.553,115.447,152.212 z
31.84,130.106,116.894,148.894 z
31.85,128.552,119.344,155.104 z
31.86,128,121.341,152.788 z
31.87,128,121.45,153.899 z
31.88,129.447,120.106,155.87 z
31.89,131.448,120,148.896 z
31.9,131.553,119.894,150.894 z
31.91,129.552,121.345,150.345 z
31.92,128,121.105,151.789 z
31.93,127.554,120,152.322 z
31.94,128.448,120,152 z
31.95,129.455,118.455,151.821 z
31.96,129.554,117,152.214 z
31.97,129,118,154.312 z
31.98,127.55,118.45,154.45 z
31.99,126,118,155.549 z
32,127.395,119,149.791 z
32.01,130.196,120.196,154.431 z
32.02,130,119.804,148.392 z
32.03,129.554,120.446,154.214 z
32.04,128.553,121,153.786 z
32.05,127.553,122,150.212 z
32.06,128,122.446,155.554 z
32.07,127.448,120.104,153.241 z
32.08,129.447,119.553,148.211 z
32.09,131,118.106,150.894 z
32.1,131,119.449,146.551 z
32.11,131.105,119.553,154.974 z
32.12,129,121,149.806 z
32.13,129,119.894,154.425 z
32.14,130.447,120.106,149.024 z
32.15,130.702,119.893,150.405 z
32.16,130,120.557,151.771 z
32.17,128.553,120.105,149.763 z
32.18,129,120.447,151.213 z
32.19,130.446,118.893,148.786 z
32.2,132.446,119.446,149.892 z
32.21,132,119.448,147.896 z
32.22,130.554,120.554,148.107 z
32.23,128.107,121.554,150.768 z
32.24,127,120.446,152.339 z
32.25,127.446,119.554,149.554 z
32.26,130.446,119,151.338 z
32.27,132,119,146.447 z
32.28,132.554,117.661,149 z
32.29,130.553,118.447,149.213 z
32.3,130,118.445,151.891 z
32.31,129,118.448,149.685 z
32.32,128,116.892,150.554 z
32.33,128,118.107,155.34 z
32.34,128.447,115.553,149.106 z
32.35,130,116.554,151.23 z
32.36,130.446,119.446,152 z
32.37,129.553,119,152 z
32.38,128,118.554,150.229 z
32.39,127.553,120.447,154.426 z
32.4,127,119.644,154.781 z
32.41,127,120,156.015 z
32.42,128,119.2,156.401 z
32.43,129,118.555,155.445 z
32.44,129,119.447,150.66 z
32.45,129,118,153.214 z
32.46,129,120,153.784 z
32.47,128.134,118.269,151.672 z
32.48,127,120,159.309 z
32.49,126.94,119.53,150.06 z
32.5,129.463,119.074,157.537 z
32.51,131.47,119.06,147 z
32.52,132.536,119.464,150.287 z
32.53,132,118,154.428 z
32.54,129.531,119,148.594 z
32.55,129.464,118.928,157.928 z
32.56,130,119,150.536 z
32.57,131,119,152.261 z
32.58,131,119.463,153.463 z
32.59,130,121,148.061 z
32.6,130,121,151.61 z
32.61,129,117.446,151.554 z
32.62,131,118.913,155 z
32.63,131,118.625,152.709 z
32.64,131,118.542,150.374 z
32.65,130,120,146.458 z
32.66,130,120.87,153.959 z
32.67,129,120.046,152.046 z
32.68,129,119.393,150.928 z
32.69,129,120.466,152.466 z
32.7,129,119.537,155.537 z
32.71,129.464,118,151.072 z
32.72,131,116.536,152.608 z
32.73,131,117.524,149.619 z
32.74,129.536,118.464,151.826 z
32.75,127.536,118.536,157.321 z
32.76,126.464,117.464,154.072 z
32.77,128.536,118.536,153.828 z
32.78,129.464,118.536,150.32 z
32.79,130.536,118.464,152.218 z
32.8,130,119.07,147.255 z
32.81,129.069,117.535,154.139 z
32.82,128,119.535,149.717 z
32.83,127.536,119.536,156.825 z
32.84,129.463,119.537,157 z
32.85,130,119.536,148.608 z
32.86,130,122.784,159.176 z
32.87,125.607,117.142,157.356 z
32.88,126.954,114.931,137.954 z
32.89,134.49,127.961,167.607 z
32.9,132.02,116.041,141.837 z
32.91,130.51,117.041,143.429 z
32.92,129.039,123.138,167.746 z
32.93,125.49,109.981,151.923 z
32.94,129.452,121.019,144.28 z
32.95,133,127.49,158.33 z
32.96,131.49,113.844,142.98 z
32.97,131.49,119.808,147.693 z
32.98,129.038,120,161.173 z
32.99,127.49,119.452,142.49 z
33,130,126.903,152.097 z
33.01,132.49,121.588,152.666 z
33.02,136.019,117.529,142.096 z
33.03,130.038,123.981,140.962 z
33.04,125,124.981,166.587 z
33.05,125.16,116.68,151.6 z
33.06,123.293,125,139.257 z
33.07,133.618,124.706,169.589 z
33.08,136.039,117.961,128.548 z
33.09,130,128.039,146.022 z
33.1,128.02,123.608,162.275 z
33.11,121.039,124.98,140.941 z
33.12,121.975,122.034,155.899 z
33.13,133.485,124.031,144.763 z
33.14,131.544,124,136.574 z
33.15,130,124.978,166.737 z
33.16,127.029,119.456,143.661 z
33.17,124.579,123.476,150.786 z
33.18,126.958,126.521,162.688 z
33.19,129.495,125.01,144.526 z
33.2,131,126.973,150.406 z
33.21,130.254,124.373,151.507 z
33.22,127,124.488,149.341 z
33.23,126,124.485,156.724 z
33.24,127.969,127.485,149.423 z
33.25,128.515,127.485,152.575 z
33.26,129,127.061,152.546 z
33.27,129,126.453,148.937 z
33.28,128,126.518,155.11 z
33.29,129,125.471,149.471 z
33.3,128.529,126.529,148.356 z
33.31,129,128.533,154.8 z
33.32,129,127.609,154 z
33.33,128.463,127.537,150.703 z
33.34,128.513,127,152.126 z
33.35,128.479,127.564,154.745 z
33.36,127.521,127.958,150.042 z
33.37,127.52,129.48,159.08 z
33.38,127.479,129.958,152.792 z
33.39,128,131,152.171 z
33.4,129,131.522,155.043 z
33.41,128.511,132.489,148.511 z
33.42,127.529,132.471,155.705 z
33.43,127.471,130.942,149.238 z
33.44,128,132.314,152 z
33.45,127.207,131.793,155.036 z
33.46,127,131.942,152.763 z
33.47,128.478,132.957,150.391 z
33.48,129.52,133.52,153.039 z
33.49,129,131.304,153.48 z
33.5,128,131.304,152.128 z
33.51,128,134.207,154.586 z
33.52,129,132.646,150.195 z
33.53,130.446,135,147.119 z
33.54,130.519,136,149.631 z
33.55,128.113,135.226,153 z
33.56,126.556,134.888,149.444 z
33.57,126,135,151.726 z
33.58,127.463,134,147.779 z
33.59,130,134.537,150.221 z
33.6,131,135.514,147.973 z
33.61,128.058,135.942,146 z
33.62,127.471,136.529,153.414 z
33.63,128,135.529,147.23 z
33.64,128.529,136,147.825 z
33.65,128,135.471,148.059 z
33.66,128,134.575,153.525 z
33.67,126,134,148.887 z
33.68,126,136,156.39 z
33.69,127.471,137.471,149.882 z
33.7,127.529,137,148 z
33.71,126.724,136.104,151.448 z
33.72,125.471,137.413,148.884 z
33.73,126,135.483,150.417 z
33.74,125.538,135.69,151.924 z
33.75,126,135.15,152.225 z
33.76,126,137,147.343 z
33.77,126.537,137.147,156.683 z
33.78,126.294,133.588,146.883 z
33.79,127,134.021,149 z
33.8,127,135.781,151.876 z
33.81,127,134.065,151.664 z
33.82,127.469,135.469,150.627 z
33.83,127.126,136.874,158.748 z
33.84,127,135.533,149.934 z
33.85,128,138,153 z
33.86,127,135.949,148.474 z
33.87,126.086,135,149.516 z
33.88,127,136.333,157.222 z
33.89,125.518,137.037,157.555 z
33.9,124.782,136.782,151.694 z
33.91,127.349,139.349,154.1 z
33.92,129.546,137,147.729 z
33.93,127.556,137.556,152.441 z
33.94,124.555,135,155.665 z
33.95,124,135.444,156.781 z
33.96,126.888,136.444,153.109 z
33.97,128.444,138.331,152.556 z
33.98,128.544,136.633,157.633 z
33.99,127,137.383,154.073 z
34,124.556,135,156.226 z
34.01,125.445,135.11,153.445 z
34.02,128.452,135,153.833 z
34.03,130.443,136.557,150.785 z
34.04,131,135.336,152.329 z
34.05,129.476,136.429,154.622 z
34.06,127.542,136,150.084 z
34.07,126.111,134.222,156.888 z
34.08,126.444,135,153.444 z
34.09,129.444,134.888,150.558 z
34.1,130.556,134.112,148.112 z
34.11,130,135.453,153.169 z
34.12,129,134,150.222 z
34.13,128.556,133.889,155.444 z
34.14,127.463,135.075,152.851 z
34.15,128.466,133,148.268 z
34.16,129,135,148.847 z
34.17,129,134.462,151.387 z
34.18,127,132.538,150.925 z
34.19,127,132.308,152.616 z
34.2,128.194,134.194,152.582 z
34.21,129,133,151.93 z
34.22,128,132.537,150.537 z
34.23,127.603,132.81,153.603 z
34.24,127,131.296,147 z
34.25,129,130,154.116 z
34.26,128,129.463,152.552 z
34.27,127,129.463,152.612 z
34.28,128,130.538,153.849 z
34.29,127.463,130.537,148.537 z
34.3,128,128.462,154.076 z
34.31,128,128,149.926 z
34.32,128.538,128.387,152.763 z
34.33,128,127.462,149.774 z
34.34,126.538,126,152.84 z
34.35,128.462,125.924,154.462 z
34.36,129.462,128.538,150.923 z
34.37,130,129.935,149.097 z
34.38,128.187,127.593,154.187 z
34.39,126,127,156.838 z
34.4,126.453,124,149.641 z
34.41,129.303,125.394,153.909 z
34.42,130.565,123.565,152.435 z
34.43,130.545,127,150.911 z
34.44,129.545,126.09,151.545 z
34.45,127.545,124.091,153.545 z
34.46,127.908,124.908,149.724 z
34.47,129,125.545,153.364 z
34.48,128.454,126,150.818 z
34.49,129,128,154 z
34.5,129,127.94,148.649 z
34.51,128.53,129,152.47 z
34.52,128.47,125.53,153.409 z
34.53,130.47,124.94,151.18 z
34.54,130,125,152.349 z
34.55,128.53,123.53,149.651 z
34.56,129.563,123.874,149 z
34.57,131,126,149.09 z
34.58,130,125.546,151.814 z
34.59,129,124.3,153.3 z
34.6,129,124.436,153.873 z
34.61,129,125.544,147.176 z
34.62,131,124.093,151.546 z
34.63,131,123.455,146.731 z
34.64,129.544,123.544,150.456 z
34.65,129,123,155.455 z
34.66,128,124,152.269 z
34.67,128.454,123,153.73 z
34.68,129,125.91,152.545 z
34.69,129,125.545,152.277 z
34.7,127.393,124,153.877 z
34.71,126.564,124,154.255 z
34.72,127.205,123.795,158.181 z
34.73,128.193,122.193,151.615 z
34.74,130,123.197,154.394 z
34.75,129.558,123.116,149.673 z
34.76,129,121.442,145.767 z
34.77,130,121.233,154.675 z
34.78,129.557,120.443,152.115 z
34.79,128.442,121.558,155.442 z
34.8,128.443,120.114,150.443 z
34.81,130.888,119.444,147.335 z
34.82,134.443,121.328,150.213 z
34.83,133.55,121,147.9 z
34.84,131.116,120.558,153.349 z
34.85,127.558,120.116,154.558 z
34.86,127.442,118,151.116 z
34.87,129.884,118.884,150.653 z
34.88,132.442,119.442,150.442 z
34.89,132.541,119,148.082 z
34.9,129.077,119,149.923 z
34.91,125.076,119,160.309 z
34.92,124.923,117.461,155.539 z
34.93,128.463,119.463,152.612 z
34.94,131,120.077,151.615 z
34.95,131,118.257,142 z
34.96,131,119.462,147.157 z
34.97,129.538,121,150.077 z
34.98,129,119.541,151.623 z
34.99,129,121,149.971 z
35,129,121,150.033 z
35.01,130.485,119.515,147 z
35.02,131.415,117.585,147 z
35.03,131.682,118.682,148.363 z
35.04,131,118.682,151.318 z
35.05,129.031,120,156 z
35.06,128.485,120.515,155.031 z
35.07,130.484,120,150.093 z
35.08,131,121,146.966 z
35.09,131,117.484,145.547 z
35.1,128.516,119,151.907 z
35.11,126,118.485,155.423 z
35.12,127.484,118.484,154.643 z
35.13,129.488,120.488,148.975 z
35.14,131.484,120.484,147.968 z
35.15,131.793,119,148.793 z
35.16,131.079,119,148.079 z
35.17,128,118.108,148.446 z
35.18,128,119.733,150.178 z
35.19,130.476,121.428,150.952 z
35.2,132,121.571,148.095 z
35.21,131.476,118.571,147.859 z
35.22,130.523,118,154.569 z
35.23,129,116.571,147.905 z
35.24,128,115.476,153 z
35.25,129.477,118.094,154.617 z
35.26,129,118.431,147.523 z
35.27,128,119.524,160.811 z
35.28,127,117.048,148.669 z
35.29,128.476,118.476,157.047 z
35.3,130.476,118.048,151 z
35.31,130.122,118.757,151 z
35.32,128.476,121,153.382 z
35.33,127.514,119,152.028 z
35.34,127,116.481,154.925 z
35.35,127.964,116.518,161.446 z
35.36,129.481,116.037,154.556 z
35.37,130,117.481,153.444 z
35.38,129.519,117.519,160.186 z
35.39,127.481,116.481,151.25 z
35.4,128.481,116.519,158.519 z
35.41,129.481,117.481,150.519 z
35.42,130.481,120,159.883 z
35.43,131.52,119,157.52 z
35.44,130.532,118.468,150 z
35.45,129,117.465,157.86 z
35.46,128,118.07,153.605 z
35.47,128,117.464,155 z
35.48,130.465,116.535,159.675 z
35.49,132,117.464,148.072 z
35.5,132.928,120.464,151.177 z
35.51,132.536,121,152.213 z
35.52,132,121,151.143 z
35.53,131.535,123,152.86 z
35.54,129.536,121.536,150.536 z
35.55,128,119.465,152.86 z
35.56,129.929,120.929,156.142 z
35.57,131.464,119.536,149.678 z
35.58,133.438,119.438,146.938 z
35.59,134.518,117,145.624 z
35.6,133,120,146.943 z
35.61,132.525,121.951,152.525 z
35.62,128.528,121.944,146.833 z
35.63,127,123.946,153 z
35.64,127,126,151 z
35.65,128,124.527,148.892 z
35.66,129.127,123.873,154.109 z
35.67,131.482,122,148.892 z
35.68,131,120.528,146.584 z
35.69,130.064,119.064,152.596 z
35.7,128,120.464,149.858 z
35.71,128.536,120.464,156.291 z
35.72,127.536,121.464,150.609 z
35.73,126,121.929,156.323 z
35.74,127,123.391,152.29 z
35.75,128,124.536,149.536 z
35.76,129,125,150.32 z
35.77,129,126,145.292 z
35.78,128.536,127.464,151.782 z
35.79,126,127.536,153.073 z
35.8,125.537,124,156.685 z
35.81,126.929,124.071,154.322 z
35.82,130.464,121.536,150 z
35.83,130.535,120.465,150 z
35.84,130,122,157.606 z
35.85,128.536,122.536,153.32 z
35.86,127,123,157.609 z
