(0.002884,0.008842),(0.037587,-0.030865)
(-0.014770,0.014084),(0.000885,-0.019780)
(-0.002475,0.013919),(0.037405,0.042990)
(0.002625,0.003225),(0.039550,0.056472)
(-0.002108,-0.006455),(-0.016966,-0.046394)
(-0.030162,-0.006948),(-0.033848,-0.000424)
(-0.024833,0.024541),(0.028056,0.027561)
(0.005431,0.003613),(-0.010545,0.009406)
(0.008310,0.007023),(-0.018767,0.043893)
(0.025883,-0.005768),(0.019463,-0.010459)
(0.009783,-0.004471),(-0.024616,-0.040871)
(0.001949,-0.010614),(-0.002604,-0.048862)
(-0.006118,-0.013035),(-0.047131,0.052349)
(-0.007182,-0.029123),(0.034713,0.036508)
(-0.000531,-0.011000),(-0.031665,0.017253)
(-0.026086,-0.018082),(0.014745,-0.034098)
(0.009915,-0.008776),(-0.005025,-0.037462)
(-0.027182,-0.030153),(-0.031101,0.051455)
(-0.013139,0.001784),(0.025851,0.042092)
(0.015568,0.003836),(0.042030,0.023815)
(-0.002620,-0.000777),(-0.017193,-0.025791)
(-0.023890,-0.014775),(0.015062,0.040570)
(-0.000669,-0.034366),(0.001803,0.016517)
(-0.019425,-0.000866),(0.048735,0.013826)
(0.007424,0.000383),(0.028717,0.001911)
(-0.010382,-0.013819),(0.019673,-0.055556)
(0.001294,0.018145),(0.050664,-0.012502)
(-0.013723,0.000897),(-0.018641,-0.015776)
(-0.009218,0.023103),(0.030949,-0.031818)
(-0.003510,0.023556),(-0.002000,-0.001324)
(-0.020948,0.000955),(0.029857,-0.040947)
(0.002207,-0.004620),(0.023697,0.025910)
(-0.019515,0.000937),(0.002547,-0.037673)
(0.015531,-0.003269),(0.035955,-0.051566)
(-0.027678,-0.011018),(0.083912,0.077015)
(-0.016639,0.009151),(0.009165,-0.013146)
(0.010455,-0.006834),(0.058139,-0.006852)
(-0.044094,0.017670),(-0.039637,-0.004085)
(-0.002996,0.018591),(0.035076,0.009385)
(0.010085,-0.008164),(0.068227,0.025077)
(-0.015672,0.010562),(-0.030311,-0.096714)
(0.018343,-0.026013),(0.032931,-0.088386)
(-0.015697,-0.003568),(0.031863,0.036331)
(-0.014391,0.038909),(-0.019633,-0.024924)
(-0.039010,-0.031898),(-0.027796,-0.007174)
(-0.001924,-0.009545),(-0.105954,0.032558)
(0.026341,0.014350),(0.019336,0.024664)
(0.023527,-0.010310),(0.007565,-0.149479)
(0.015820,-0.009708),(-0.039549,-0.025002)
(0.001699,0.042132),(-0.036433,0.080706)
(-0.015775,-0.026459),(0.096487,-0.058214)
(0.009341,-0.010473),(-0.107181,0.017095)
(-0.013036,-0.006799),(-0.043012,-0.060399)
(-0.027828,0.004047),(-0.016730,-0.003691)
(0.004387,0.015475),(-0.102746,0.065958)
(0.007588,0.000305),(-0.024214,0.031020)
(0.009777,0.012558),(0.152780,-0.057729)
(0.018007,-0.005740),(-0.031491,-0.010316)
(-0.031032,-0.036436),(0.020947,-0.014239)
