(-0.004899,0.012682),(-0.014992,0.010417)
(0.002368,-0.009253),(-0.002597,-0.004551)
(0.001098,-0.000590),(-0.011067,0.011192)
(-0.021234,-0.014598),(0.016298,0.013438)
(-0.014838,0.018414),(-0.031583,-0.009770)
(0.001661,-0.007039),(0.006153,0.002361)
(-0.000757,0.004968),(-0.000380,-0.020122)
(0.002360,-0.007357),(0.003119,0.001976)
(-0.019165,0.015737),(-0.001746,-0.011918)
(-0.011420,-0.033164),(-0.018494,0.014815)
(-0.006589,0.008108),(0.022363,-0.003844)
(0.007161,0.005050),(-0.002543,-0.002179)
(0.005250,-0.014120),(0.011522,0.009509)
(-0.004900,0.006639),(-0.011066,-0.008664)
(0.021570,-0.010782),(0.010522,0.014467)
(-0.016872,0.014368),(0.016912,-0.012212)
(-0.001664,-0.018554),(-0.010578,-0.020306)
(-0.011134,-0.018667),(-0.011935,0.008206)
(-0.000403,0.014374),(0.028169,0.009937)
(0.004736,0.018446),(0.005588,0.003079)
(-0.000970,0.009860),(0.006075,-0.000729)
(0.023084,-0.005339),(0.012788,-0.008553)
(0.024878,-0.014617),(0.021503,0.004020)
(0.002942,-0.005682),(-0.013372,0.002885)
(0.004488,-0.008044),(0.003327,0.007684)
(0.003206,0.000593),(0.005508,-0.010638)
(-0.006993,0.005260),(0.002776,0.006339)
(0.013710,-0.018037),(0.011269,0.011881)
(-0.003324,-0.006919),(-0.002738,-0.010314)
(0.016862,-0.005836),(-0.004530,-0.002297)
(-0.016320,0.003246),(0.006095,0.003157)
(0.020474,0.014067),(0.012717,-0.001223)
(0.009168,0.003138),(0.012363,0.002556)
(-0.027223,0.007326),(-0.012100,0.001205)
(0.006152,0.002908),(-0.003913,-0.011472)
(0.004089,-0.007960),(-0.000433,0.003775)
(-0.002000,0.012461),(0.005962,-0.006255)
(0.019039,-0.005399),(-0.002711,0.019944)
(-0.003946,-0.007119),(-0.002968,0.007691)
(0.016903,0.006039),(-0.018012,0.014302)
(-0.025992,0.009447),(0.010687,0.008948)
(0.018879,-0.017115),(-0.015136,-0.015540)
(-0.017719,-0.015478),(0.004283,-0.000548)
(0.009407,-0.001062),(-0.011819,-0.003650)
(0.002499,-0.020425),(-0.003689,-0.015031)
(0.016758,0.005962),(0.016543,0.014071)
(-0.011198,-0.000549),(-0.010574,0.003920)
(0.010079,-0.007487),(0.007708,-0.002488)
(-0.006586,0.004641),(-0.008746,0.015650)
(0.000209,0.003315),(-0.018085,0.003346)
(-0.003423,-0.009869),(0.023713,-0.002170)
(0.007303,-0.014347),(-0.006028,-0.003472)
(-0.007536,0.002427),(0.005200,-0.007910)
(0.014005,-0.005518),(0.018314,0.001995)
(-0.014035,-0.012897),(0.006713,0.000663)
(-0.013282,0.003133),(0.025280,-0.008899)
(-0.003336,-0.003756),(-0.002480,-0.010129)
(-0.013775,0.016919),(0.000632,0.010289)
(-0.009485,-0.011547),(0.013050,-0.003428)
(0.015014,0.002848),(-0.018013,0.008941)
(0.002565,0.007885),(0.002393,0.002846)
(-0.002581,-0.003312),(-0.005037,0.007775)
(-0.005037,-0.007775),(-0.002581,0.003312)
(0.002393,-0.002846),(0.002565,-0.007885)
(-0.018013,-0.008941),(0.015014,-0.002848)
(0.013050,0.003428),(-0.009485,0.011547)
(0.000632,-0.010289),(-0.013775,-0.016919)
(-0.002480,0.010129),(-0.003336,0.003756)
(0.025280,0.008899),(-0.013282,-0.003133)
(0.006713,-0.000663),(-0.014035,0.012897)
(0.018314,-0.001995),(0.014005,0.005518)
(0.005200,0.007910),(-0.007536,-0.002427)
(-0.006028,0.003472),(0.007303,0.014347)
(0.023713,0.002170),(-0.003423,0.009869)
(-0.018085,-0.003346),(0.000209,-0.003315)
(-0.008746,-0.015650),(-0.006586,-0.004641)
(0.007708,0.002488),(0.010079,0.007487)
(-0.010574,-0.003920),(-0.011198,0.000549)
(0.016543,-0.014071),(0.016758,-0.005962)
(-0.003689,0.015031),(0.002499,0.020425)
(-0.011819,0.003650),(0.009407,0.001062)
(0.004283,0.000548),(-0.017719,0.015478)
(-0.015136,0.015540),(0.018879,0.017115)
(0.010687,-0.008948),(-0.025992,-0.009447)
(-0.018012,-0.014302),(0.016903,-0.006039)
(-0.002968,-0.007691),(-0.003946,0.007119)
(-0.002711,-0.019944),(0.019039,0.005399)
(0.005962,0.006255),(-0.002000,-0.012461)
(-0.000433,-0.003775),(0.004089,0.007960)
(-0.003913,0.011472),(0.006152,-0.002908)
(-0.012100,-0.001205),(-0.027223,-0.007326)
(0.012363,-0.002556),(0.009168,-0.003138)
(0.012717,0.001223),(0.020474,-0.014067)
(0.006095,-0.003157),(-0.016320,-0.003246)
(-0.004530,0.002297),(0.016862,0.005836)
(-0.002738,0.010314),(-0.003324,0.006919)
(0.011269,-0.011881),(0.013710,0.018037)
(0.002776,-0.006339),(-0.006993,-0.005260)
(0.005508,0.010638),(0.003206,-0.000593)
(0.003327,-0.007684),(0.004488,0.008044)
(-0.013372,-0.002885),(0.002942,0.005682)
(0.021503,-0.004020),(0.024878,0.014617)
(0.012788,0.008553),(0.023084,0.005339)
(0.006075,0.000729),(-0.000970,-0.009860)
(0.005588,-0.003079),(0.004736,-0.018446)
(0.028169,-0.009937),(-0.000403,-0.014374)
(-0.011935,-0.008206),(-0.011134,0.018667)
(-0.010578,0.020306),(-0.001664,0.018554)
(0.016912,0.012212),(-0.016872,-0.014368)
(0.010522,-0.014467),(0.021570,0.010782)
(-0.011066,0.008664),(-0.004900,-0.006639)
(0.011522,-0.009509),(0.005250,0.014120)
(-0.002543,0.002179),(0.007161,-0.005050)
(0.022363,0.003844),(-0.006589,-0.008108)
(-0.018494,-0.014815),(-0.011420,0.033164)
(-0.001746,0.011918),(-0.019165,-0.015737)
(0.003119,-0.001976),(0.002360,0.007357)
(-0.000380,0.020122),(-0.000757,-0.004968)
(0.006153,-0.002361),(0.001661,0.007039)
(-0.031583,0.009770),(-0.014838,-0.018414)
(0.016298,-0.013438),(-0.021234,0.014598)
(-0.011067,-0.011192),(0.001098,0.000590)
(-0.002597,0.004551),(0.002368,0.009253)
(-0.014992,-0.010417),(-0.004899,-0.012682)
(-0.006168,0.019594),(-0.014908,-0.000886)
(0.025507,-0.010563),(-0.018625,0.000998)
(0.000434,0.011234),(-0.018648,0.005290)
(-0.002266,0.014623),(0.037211,0.000876)
(-0.003886,-0.009723),(-0.011455,-0.023693)
(-0.007741,0.029852),(0.001673,-0.002806)
(0.006969,-0.005164),(0.009001,0.008195)
(-0.008925,0.007704),(0.014999,-0.011075)
(-0.000064,0.011972),(0.011360,-0.012606)
(-0.003655,-0.009421),(0.004729,-0.011235)
(-0.041519,0.011684),(-0.040468,-0.007801)
(0.002768,0.003280),(0.002814,0.002848)
(-0.005972,-0.017834),(0.002953,-0.022138)
(-0.002665,-0.014191),(-0.006254,0.004402)
(-0.016777,-0.007820),(0.021017,0.006351)
(-0.015754,0.007365),(0.019374,-0.005869)
(0.012774,-0.011282),(0.006384,0.007347)
(-0.015810,-0.011109),(0.006125,0.010561)
(0.012409,-0.010117),(0.008214,0.036301)
(-0.014306,-0.001297),(-0.015876,0.026435)
(-0.003181,0.021555),(0.001378,0.019245)
(-0.000692,-0.003849),(-0.044654,0.017019)
(-0.007758,-0.015492),(-0.019167,-0.012649)
(0.014058,0.007114),(-0.017122,0.005782)
(-0.005457,0.003920),(-0.010465,0.011153)
(-0.000572,0.003830),(-0.012783,0.017957)
(-0.005374,-0.005768),(-0.007078,0.002228)
(-0.036605,0.030386),(0.006122,0.007481)
(0.021651,0.000854),(0.008953,0.007449)
(-0.029590,0.011006),(0.016931,0.007539)
(-0.007409,0.013608),(0.014795,-0.002935)
(0.005005,-0.014329),(-0.004311,-0.008271)
(-0.017394,0.001543),(-0.026116,-0.021098)
(-0.000346,-0.008089),(0.017977,0.003749)
(-0.029432,0.005227),(-0.019955,-0.007359)
(-0.004235,-0.005648),(0.023857,-0.006584)
