tiempo, ax, ay, az
71.56,128,125.029,151.971 n
71.57,128,127,150.999 n
71.58,127,128,152 n
71.59,127,127,152.95 n
71.6,128.015,127,150.029 n
71.61,129.999,125.001,152 n
71.62,129,126,146.06 n
71.63,129,126.999,154.995 n
71.64,128,127,146.031 n
71.65,128,126,151.998 n
71.66,129,126.985,150.015 n
71.67,128.001,126.999,148.003 n
71.68,128,127,159.892 n
71.69,128,127.998,148.009 n
71.7,129,127.985,149.031 n
71.71,129,127,147.004 n
71.72,128.985,126.955,152.955 n
71.73,127.001,124,150.999 n
71.74,126,124.031,153.923 n
71.75,126.999,126.999,149 n
71.76,128,125,144.626 n
71.77,129,127.613,147.774 n
71.78,128.929,126,146 n
71.79,127.307,126.693,152.239 n
71.8,124,126.685,152 n
71.81,125.765,125.235,151.705 n
71.82,129.029,127,145.043 n
71.83,131,126.001,149.997 n
71.84,129.969,124,148.046 n
71.85,126.999,126,152.001 n
71.86,123,127.969,160.954 n
71.87,123.999,124.003,145.017 n
71.88,127,128,156.03 n
71.89,127,128,151.007 n
71.9,125.985,126.985,157.879 n
71.91,124.002,125.002,149.002 n
71.92,124.016,124.016,159.906 n
71.93,126.999,125,147.003 n
71.94,129,125.014,156.929 n
71.95,127.999,125.999,150.002 n
71.96,125,125.015,153.102 n
71.97,124.001,125.001,160.999 n
71.98,125.015,126.015,150.045 n
71.99,126.999,127.999,154.998 n
72,129,126.015,150.956 n
72.01,129,126.002,148.998 n
72.02,126.972,126,155.986 n
72.03,125,126.999,156.998 n
72.04,127.029,126.986,153.929 n
72.05,131.005,125.01,148.01 n
72.06,131,126.963,150.055 n
72.07,130.001,124.001,155.997 n
72.08,127.971,124.986,151.029 n
72.09,126,124,155.995 n
72.1,129.015,126.015,151.985 n
72.11,130,127.999,146.007 n
72.12,129.985,127.971,154.956 n
72.13,129,127.997,147.007 n
72.14,128,127.968,152 n
72.15,128,124.003,152 n
72.16,129,124.015,148.076 n
72.17,129.998,124.002,150.005 n
72.18,129.986,125.014,150.914 n
72.19,129.998,126.998,145.998 n
72.2,128.986,126.014,150.986 n
72.21,128,126.002,146.01 n
72.22,126.986,127.973,152.959 n
72.23,126,126.998,156.988 n
72.24,125.014,126.028,149.944 n
72.25,126.998,126.004,151.989 n
72.26,129,124.985,149.015 n
72.27,128.998,123.002,150.997 n
72.28,127,124.985,153.03 n
72.29,126.002,124.998,152.006 n
72.3,125.011,124.022,151 n
72.31,126,126,151 n
72.32,126,126.958,148.028 n
72.33,126,124.998,158.984 n
72.34,126.014,125.014,149 n
72.35,127,124.269,149.865 n
72.36,126,126.843,146.786 n
72.37,126,127,151.842 n
72.38,126,126.986,157.014 n
72.39,126,126,151.014 n
72.4,126.012,126,156.035 n
72.41,127,126,152.022 n
72.42,128,126.986,152.014 n
72.43,127.997,124.997,150.994 n
72.44,127.986,124.014,150 n
72.45,127.999,123.003,150.999 n
72.46,126.985,126.015,155.062 n
72.47,125.002,127,160.996 n
72.48,125.014,128,150 n
72.49,127.995,126.005,150.998 n
72.5,130,127,148.028 n
72.51,129.002,126.002,152.995 n
72.52,126.987,126,157.92 n
72.53,126,125.001,151.001 n
72.54,127.014,127.986,153.028 n
72.55,128.999,127.999,152.004 n
72.56,130.046,126.863,149.273 n
72.57,130.998,122.003,152.992 n
72.58,128.948,125,149.105 n
72.59,125.995,126.995,152.995 n
72.6,125.026,126.051,154.872 n
72.61,127.008,128,150.008 n
72.62,130,128,153.026 n
72.63,129.989,126,151.983 n
72.64,128,125,154.18 n
72.65,127.005,127.005,150.974 n
72.66,128.972,126,147.943 n
72.67,128.005,126.005,148.029 n
72.68,128,125.025,154.949 n
72.69,127,126.984,155 n
72.7,127,126,154.794 n
72.71,128,126,148.013 n
72.72,127.014,125,153 n
72.73,128,125,153 n
72.74,125.987,126.013,151.027 n
72.75,125,126.002,157.989 n
72.76,126.041,125.986,150.932 n
72.77,129.998,127.994,145.002 n
72.78,129.986,127.959,152.014 n
72.79,128.002,124.002,152.002 n
72.8,124.273,125.863,157.316 n
72.81,123,125.158,160.158 n
72.82,125.685,123.842,149.631 n
72.83,129.995,125.998,152.99 n
72.84,131,123,141.04 n
72.85,130.002,123,151.982 n
72.86,125.973,127,154.068 n
72.87,124,126.002,152.017 n
72.88,125.027,128,155 n
72.89,128.996,128,149.013 n
72.9,130.987,128.96,146.054 n
72.91,128.004,126.998,152.994 n
72.92,124,124.935,156.987 n
72.93,124,124.992,143.021 n
72.94,127.014,123.973,162.863 n
72.95,128.998,126.991,147.011 n
72.96,131,126,155.909 n
72.97,131,125.001,149.999 n
72.98,127.987,123,146.92 n
72.99,127,123.998,152.976 n
73,125,127,150.987 n
73.01,125.998,127.998,152.993 n
73.02,128,129.964,150.976 n
73.03,128,128.996,154.988 n
73.04,127,126.987,150.038 n
73.05,127.43,125.57,150.849 n
73.06,129.124,122.876,138.31 n
73.07,132.386,125.159,153.397 n
73.08,127.981,127,150.01 n
73.09,122.997,128.984,164.016 n
73.1,123.013,126.987,159.821 n
73.11,126.992,125.003,155.972 n
73.12,130.013,123.962,150.025 n
73.13,131,121.998,143.015 n
73.14,128.983,125,145.085 n
73.15,126.237,126.763,155.288 n
73.16,123.158,127.842,154.632 n
73.17,123.842,127.683,161.208 n
73.18,126.025,130.987,156.962 n
73.19,128.997,125.013,147.018 n
73.2,129.988,123,147.953 n
73.21,128.002,123,140.007 n
73.22,125.976,123.024,154.952 n
73.23,124,126.996,158.984 n
73.24,125.013,126.987,154.051 n
73.25,126.998,128.993,158 n
73.26,130.025,128.975,154 n
73.27,131.997,124.992,146.984 n
73.28,130.987,123.013,142.093 n
73.29,128.006,124,151.992 n
73.3,125,124.034,151.989 n
73.31,124.003,127,154.989 n
73.32,126.026,128.987,155.961 n
73.33,129.995,128,149.009 n
73.34,131.988,126.976,149.988 n
73.35,131,123.006,144.015 n
73.36,128.967,124.033,149.967 n
73.37,125.005,126,150.993 n
73.38,124.017,126.983,154.861 n
73.39,126.995,127.995,149.992 n
73.4,131,127.988,152.931 n
73.41,131.997,126.003,149.991 n
73.42,127.987,126.987,153.075 n
73.43,124.005,126,155.007 n
73.44,121.015,125.015,154.062 n
73.45,123.996,125.002,157.002 n
73.46,129.033,125.017,143.05 n
73.47,131,127.995,157.968 n
73.48,127.985,123,157.923 n
73.49,126.002,124.995,149.01 n
73.5,123.984,127.984,155.951 n
73.51,123,126.002,152.002 n
73.52,126.034,125.977,149.011 n
73.53,129,123.002,151.996 n
73.54,128,125.016,148.082 n
73.55,127.119,126,155.643 n
73.56,127,126,151.634 n
73.57,126.842,127.842,152 n
73.58,127,126,156.018 n
73.59,127.997,123.01,152.016 n
73.6,129.015,123.015,150.074 n
73.61,129.002,124,152.006 n
73.62,127,126,152.056 n
73.63,127,126,152.008 n
73.64,127.985,123.015,151.954 n
73.65,127,125.996,158.98 n
73.66,128,125.984,154.936 n
73.67,128,125,152.997 n
73.68,126,128,155.967 n
73.69,126,126.004,149.011 n
73.7,127.016,127,152.047 n
73.71,128,127,154.002 n
73.72,130,128.017,149.034 n
73.73,129.002,128.002,149.005 n
73.74,128.983,126.983,154.933 n
73.75,127.003,125.003,149.005 n
73.76,126,123.984,158.969 n
73.77,126,123,155.003 n
73.78,128,123.016,148.032 n
73.79,128.998,124,151.996 n
73.8,130.987,124.987,149.013 n
73.81,130,124,151.996 n
73.82,127,126,156.014 n
73.83,127,126.998,147.016 n
73.84,127,126.985,149.97 n
73.85,127.998,126.998,152.992 n
73.86,128,126,149.05 n
73.87,127.996,124.996,154.992 n
73.88,126.984,126,149.065 n
73.89,125.003,125.003,152.003 n
73.9,127.015,127.985,154.895 n
73.91,128,126.002,146.005 n
73.92,128,127.984,156.984 n
73.93,128,127,151.011 n
73.94,127.969,127,149 n
73.95,126,127.998,155.987 n
73.96,126.014,126,152.058 n
73.97,127.052,124,146.843 n
73.98,129,124.969,154.969 n
73.99,128,122.009,147.027 n
74,126,125.027,152.054 n
74.01,127,126.994,156.978 n
74.02,127.969,124,143.062 n
74.03,127.887,125.773,153.867 n
74.04,129.849,124.151,153.453 n
74.05,128.151,124,144.604 n
74.06,126,126,158.845 n
74.07,125.001,125.999,147.999 n
74.08,127.069,126.035,148.965 n
74.09,129,126.968,151.905 n
74.1,129,125.016,146.141 n
74.11,128.002,124.005,154.002 n
74.12,127,125,148.015 n
74.13,127,125,150.997 n
74.14,128,126,148.028 n
74.15,128.998,124.004,153.993 n
74.16,127.984,125.016,151.147 n
74.17,127,123.007,150.024 n
74.18,126.015,124.031,155.015 n
74.19,126.002,126,150.012 n
74.2,127.986,127,151 n
74.21,127,127.968,156.032 n
74.22,126.985,125.985,155.925 n
74.23,126,125,151 n
74.24,126,123.985,153 n
74.25,126.998,123,153 n
74.26,128.015,124.015,147.061 n
74.27,129,125,153.993 n
74.28,126.984,125,149.078 n
74.29,125.002,126.996,155.996 n
74.3,126.014,126,155.885 n
74.31,128.013,126.987,148.064 n
74.32,130,127,150.97 n
74.33,129.065,126.065,149.935 n
74.34,126.946,126.054,156.108 n
74.35,125.307,127.693,158 n
74.36,126.018,127.991,150.045 n
74.37,129.994,126.003,155 n
74.38,129.985,124.015,146.029 n
74.39,129,125.881,158.576 n
74.4,127.16,124.16,151.439 n
74.41,126,124,152.681 n
74.42,127.031,126.015,154.015 n
74.43,129,128.994,144.033 n
74.44,129,126.985,149.956 n
74.45,129,126.997,150.99 n
74.46,128.985,123,146.031 n
74.47,127.002,123,154.986 n
74.48,126.014,124.986,158 n
74.49,127,124,151.011 n
74.5,128.014,126.014,158.958 n
74.51,129,125.006,153.008 n
74.52,127.985,125.985,148.15 n
74.53,126.002,124.002,156.003 n
74.54,126,125.015,152 n
74.55,126,127.996,152 n
74.56,126,128.986,156.914 n
74.57,126,128,146.008 n
74.58,128,126.986,152.918 n
74.59,128,124.004,145.004 n
74.6,127.986,122.971,148.971 n
74.61,126.002,122.996,152.988 n
74.62,126,126,152 n
74.63,126,126,152 n
74.64,128.014,126.971,157.943 n
74.65,130.995,125.997,147.018 n
74.66,131,126,149.015 n
74.67,130.002,125.002,151.995 n
74.68,126.985,125,149.077 n
74.69,125,126.984,153.984 n
74.7,126.013,125,154.896 n
74.71,127.998,125.998,148.995 n
74.72,129.986,125.014,151.959 n
74.73,128.002,125.002,151.993 n
74.74,126,125.978,149.011 n
74.75,126,124.997,150.997 n
74.76,127,127.987,153 n
74.77,126.002,126.002,153.998 n
74.78,126.015,126.015,149.985 n
74.79,129,126.966,149.034 n
74.8,129.988,127.012,148.025 n
74.81,128.003,127.003,155.981 n
74.82,127,123.014,147.123 n
74.83,126.003,124,153.009 n
74.84,126.011,125.989,152.044 n
74.85,127,127.992,152.01 n
74.86,127.013,125.987,152.973 n
74.87,128,126.995,150.002 n
74.88,127.986,127.972,151.986 n
74.89,127,126.998,155.99 n
74.9,126,125,150.038 n
74.91,126.997,125,153 n
74.92,129.014,127.014,151.027 n
74.93,129.002,128,144.022 n
74.94,127.987,125.013,155.947 n
74.95,126.002,126.998,152.998 n
74.96,126.012,122.025,153.901 n
74.97,127,123.004,152.974 n
74.98,128,123.015,152.044 n
74.99,128,124,155 n
75,128,127,148.023 n
75.01,128,127,151.996 n
75.02,128.009,126.009,148 n
75.03,128.003,126.003,153.985 n
75.04,126.974,125.013,156.974 n
75.05,124.002,126,154.002 n
75.06,127.027,124.973,147.986 n
75.07,130.995,122.003,144.008 n
75.08,131.981,123,149.944 n
75.09,129.008,123.996,140.026 n
75.1,127.96,125.987,159.84 n
75.11,124.003,125,149.994 n
75.12,122.025,124.049,160.938 n
75.13,126.993,126.005,152.01 n
75.14,129.013,123,149.025 n
75.15,132,124,155.847 n
75.16,131.12,124,140.842 n
75.17,129.16,126.521,147.881 n
75.18,125.321,127,155 n
75.19,123,126,162.951 n
75.2,124.025,128.012,153.012 n
75.21,126.997,129,155.994 n
75.22,126,126.963,157.926 n
75.23,126.021,124,146 n
75.24,127.987,123.013,150.975 n
75.25,126.003,124.997,153.984 n
75.26,126,127.013,157 n
75.27,126,128.998,155.004 n
75.28,126.028,129.972,154.07 n
75.29,130.992,126.005,154.013 n
75.3,131.989,125,147.989 n
75.31,129.998,125.999,155.999 n
75.32,124.975,125.012,149.963 n
75.33,123,126.996,155.966 n
75.34,125.024,127.024,153.916 n
75.35,129.992,129.997,143.011 n
75.36,133,127.975,152.889 n
75.37,132.989,125.989,147.044 n
75.38,129.952,125,147.145 n
75.39,126.999,125,156.996 n
75.4,125.029,126,147.115 n
75.41,128.002,126,157.986 n
75.42,131,126,143.114 n
75.43,131,126.998,149.996 n
75.44,129.943,126,149.028 n
75.45,125.999,126,150.997 n
75.46,126,126.047,150.328 n
75.47,126,128,153 n
75.48,127,127,152.173 n
75.49,128.001,127,150.997 n
75.5,129,126,147.022 n
75.51,127.989,126.989,154 n
75.52,125.989,125.989,151.011 n
75.53,123.983,126.983,152.983 n
75.54,123.012,126.988,158.012 n
75.55,124.996,126.996,148.048 n
75.56,127,126,158.89 n
75.57,128.011,125.989,147.033 n
75.58,128.989,123.011,150.989 n
75.59,126.98,125.01,154.07 n
75.6,124.12,126,155.72 n
75.61,124,126,151 n
75.62,125.039,127,158.804 n
75.63,127.506,126.247,149.482 n
75.64,130,125.675,147 n
75.65,128,126,159.999 n
75.66,125,125,150.427 n
75.67,125.582,123.709,154.254 n
75.68,128.57,124.715,148.139 n
75.69,131,125.709,152.128 n
75.7,130.715,125.285,152.285 n
75.71,127.709,125.582,151.418 n
75.72,125.43,126.285,157.855 n
75.73,124,125.581,150.581 n
75.74,125.57,126,158.145 n
75.75,128.872,125.418,152.291 n
75.76,131,125,149.57 n
75.77,130.71,126.29,152 n
75.78,127.147,126.431,155.431 n
75.79,122.709,124,153.581 n
75.8,123.285,126.285,161.289 n
75.81,127.581,126,151.419 n
75.82,130.285,125.285,149 n
75.83,131,126.709,150.709 n
75.84,129.715,126,148.858 n
75.85,127.418,126,152.582 n
75.86,125.285,126.285,152.285 n
75.87,127.581,126,152.29 n
75.88,130,126,147.715 n
75.89,131,126.709,150.583 n
75.9,130.287,125.713,150.713 n
75.91,129,124.581,147.837 n
75.92,128,124.715,151.282 n
75.93,127,124,150.549 n
75.94,127.715,126.285,153.569 n
75.95,127.29,128,154.581 n
75.96,127,126.715,150.145 n
75.97,127.29,128.419,149.71 n
75.98,129,127,152.715 n
75.99,128,126,144.873 n
76,126.705,126.705,153.181 n
76.01,125,127.13,153.29 n
76.02,125.285,127,149.288 n
76.03,127.29,126.29,152.871 n
76.04,128,127,152 n
76.05,127.709,125.709,152.128 n
76.06,126,126.715,153 n
76.07,125.71,126,150.42 n
76.08,126.248,124.248,151.248 n
76.09,127,126,154.024 n
76.1,128,127.995,154.005 n
76.11,126.709,127,154.126 n
76.12,126,127.284,153.705 n
76.13,125.29,125.71,154 n
76.14,126.715,125,151.285 n
76.15,127,125.419,153.581 n
76.16,127,124.57,154.861 n
76.17,127,127,151.58 n
76.18,126.714,127,151.573 n
76.19,126.709,127.709,156.673 n
76.2,127.284,126.284,151.706 n
76.21,128,126.29,151.42 n
76.22,129,125.43,148.855 n
76.23,128.71,124.29,152.71 n
76.24,126.716,124.716,157.147 n
76.25,126.29,123.71,152.58 n
76.26,128.284,124,154.148 n
76.27,130.582,124.291,148.873 n
76.28,131.713,124,150 n
76.29,129.709,124.291,148.617 n
76.3,127.716,126,155.578 n
76.31,126,126,151.581 n
76.32,126.292,126.292,148.584 n
76.33,129.29,126,152.26 n
76.34,131,125.568,144.419 n
76.35,131,127.008,151.992 n
76.36,129,126.995,145.995 n
76.37,126.995,127.005,150.995 n
76.38,125,127,152.036 n
76.39,126.291,126.418,154.254 n
76.4,128,125.443,151.722 n
76.41,128.29,125.29,152.419 n
76.42,129.285,125.715,149.145 n
76.43,128.711,125.289,144.867 n
76.44,126.716,127,158 n
76.45,125,126,150.451 n
76.46,124.716,126,158.727 n
76.47,125.29,125.71,152.45 n
76.48,126.291,126,151.543 n
76.49,127.304,125,152.214 n
76.5,127.289,126,149.867 n
76.51,126.703,125.297,151.811 n
76.52,125.711,127,152.157 n
76.53,124.703,127.297,155.89 n
76.54,125,126.711,155.134 n
76.55,126.594,126,153.297 n
76.56,129,124,150.711 n
76.57,128.703,127,149.406 n
76.58,127.711,126,153.421 n
76.59,126,125,147.225 n
76.6,126,126.288,153 n
76.61,127,126.701,156 n
76.62,127.288,127,150 n
76.63,128.297,126.703,152 n
76.64,129.289,126,149.423 n
76.65,129,126.703,149.297 n
76.66,127,126.423,154.711 n
76.67,127,124.703,150.297 n
76.68,128,125.288,150.712 n
76.69,129,126,153.594 n
76.7,127,127,152.873 n
76.71,126,126,157.126 n
76.72,127,126,153.418 n
76.73,129.146,125,151 n
76.74,128.995,125.995,146.995 n
76.75,128,125,152.943 n
76.76,126,125.292,154.417 n
76.77,126.29,127,153 n
76.78,128,126.71,152.42 n
76.79,129,126.29,150.842 n
76.8,128,126,152.158 n
76.81,127,125,150.84 n
76.82,126.292,125,151.583 n
76.83,127.29,124.71,151.131 n
76.84,128,125.583,154.708 n
76.85,128,126.29,152.869 n
76.86,127,127,150.417 n
76.87,128.29,125,153.58 n
76.88,129.292,126.708,146.125 n
76.89,128.897,125,152.103 n
76.9,127.483,124.483,152.483 n
76.91,126.305,125.391,154.782 n
76.92,126.007,125,159.928 n
76.93,128.289,126.289,147.579 n
76.94,130,126,148.417 n
76.95,129.71,125.29,149 n
76.96,127.708,126,150.875 n
76.97,125.71,126,154.421 n
76.98,124.291,127,150.291 n
76.99,126.58,127.29,153 n
77,129,126.709,150.709 n
77.01,129.708,126,149.708 n
77.02,128.708,125.708,154 n
77.03,127,125.29,149.42 n
77.04,127,125.714,149.286 n
77.05,127,126.993,151.015 n
77.06,128,126,151.972 n
77.07,128,126.983,151.017 n
77.08,128,126,157 n
77.09,126.71,126.71,148.838 n
77.1,126.712,126.288,155.136 n
77.11,126,127,149.029 n
77.12,126,126,154.544 n
77.13,127.289,124.289,153.579 n
77.14,127.291,125.291,150.874 n
77.15,127,126,152.868 n
77.16,127,127.709,154.252 n
77.17,126.71,127,152.29 n
77.18,126.291,127,154.583 n
77.19,127,125.711,152.289 n
77.2,126,125.291,153.291 n
77.21,126,126,155.839 n
77.22,126,126.709,152.417 n
77.23,126.289,126.421,154.289 n
77.24,128.291,126,152.709 n
77.25,128.711,126,150.579 n
77.26,128,126,156.417 n
77.27,128,125.709,152.128 n
77.28,128,124,149.86 n
77.29,127,126,155.29 n
77.3,127.291,125.291,152.291 n
77.31,128,126,153.55 n
77.32,128.292,126,149.458 n
77.33,129,125.581,150.129 n
77.34,129,126.71,152.419 n
77.35,128,126,148.864 n
77.36,128.291,125.291,152.964 n
77.37,129.289,127,147.737 n
77.38,130,126,147.126 n
77.39,129.711,126.421,150.579 n
77.4,128.708,126,149.708 n
77.41,127.693,124.693,153 n
77.42,127,125.709,152.872 n
77.43,127,124.296,149.518 n
77.44,128.291,126,150.581 n
77.45,129.296,126.704,146.814 n
77.46,130,125.581,148.453 n
77.47,128,127,151.889 n
77.48,126.71,125.29,153.419 n
77.49,126,127.704,152.296 n
77.5,126,127,151.545 n
77.51,126,126,152.189 n
77.52,126,126,151 n
77.53,126,126.407,153.407 n
77.54,126.29,125,148.58 n
77.55,127,125.593,148.704 n
77.56,127,126,152.709 n
77.57,126.704,126,150.963 n
77.58,126,126.291,155.418 n
77.59,126.296,125,153.407 n
77.6,127,126.294,151.294 n
77.61,126.704,126.296,153.816 n
77.62,126,126,152 n
77.63,127.296,125.296,148.482 n
77.64,127.71,125,154.71 n
77.65,125.704,126,157.409 n
77.66,126,125.291,152.709 n
77.67,127.593,126.296,152.111 n
77.68,130,125.419,148.837 n
77.69,129.704,126,150.183 n
77.7,126.744,125.256,154.767 n
77.71,124.981,125.981,155.944 n
77.72,125.024,126.988,150.976 n
77.73,129.297,126.703,148.703 n
77.74,130.709,126,149.128 n
77.75,129.703,126.407,152.187 n
77.76,127.711,126.421,153.711 n
77.77,127,125.704,155.223 n
77.78,128,126,151.164 n
77.79,127.704,125.593,151.704 n
77.8,128.29,126,152.71 n
77.81,129,125.298,148.597 n
77.82,129,126,150.58 n
77.83,128.409,125,152.521 n
77.84,126.71,126.29,156.161 n
77.85,124.704,126.704,155 n
77.86,125,125,157.552 n
77.87,126.296,125.296,156.069 n
77.88,128,125.42,152.968 n
77.89,128,125,153.591 n
77.9,128,126,150.13 n
77.91,128,126.296,144.593 n
77.92,126.71,128,156.16 n
77.93,125,126.704,154.296 n
77.94,125.291,127.419,156.872 n
77.95,127.296,125.704,156.336 n
77.96,129,126,143 n
77.97,130,125,147.409 n
77.98,129.709,124.291,146.163 n
77.99,128.704,125.296,148.887 n
78,127.42,126,157.839 n
78.01,126,126,152.957 n
78.02,126.29,127.29,157.55 n
78.03,129.591,126.114,154.227 n
78.04,131.29,124.29,140.159 n
78.05,131.705,123.591,146.591 n
78.06,128.42,123.71,150 n
78.07,124.742,124.517,153.517 n
78.08,123.153,126.153,155.153 n
78.09,125.306,127.153,153 n
78.1,128.291,128,148.291 n
78.11,130,127.408,152.929 n
78.12,129,124,146.582 n
78.13,126.705,124.705,147.772 n
78.14,124.71,124,155.841 n
78.15,124.295,124.705,150.771 n
78.16,126.29,126,154.29 n
78.17,128.107,125.787,152.36 n
78.18,130.072,124,149.144 n
78.19,130,124,153.182 n
78.2,126.975,124,151.05 n
78.21,124,123,152 n
78.22,124.022,125,152.934 n
78.23,126.018,125.982,155.053 n
78.24,128,125.022,149.978 n
78.25,128.018,126.018,154 n
78.26,129,126.936,150.914 n
78.27,128,125,148.963 n
78.28,128,123.024,151.094 n
78.29,126.982,123.018,150.053 n
78.3,126,124,155.908 n
78.31,126.018,125.982,156.982 n
78.32,128.02,126.02,150.961 n
78.33,130,124.055,147.055 n
78.34,130,125.022,151.022 n
78.35,127.985,125.985,152.969 n
78.36,125,124.065,154.065 n
78.37,125,125.019,158.944 n
78.38,126.022,125.022,152.978 n
78.39,129.018,126.945,153.018 n
78.4,130,125.959,151.898 n
78.41,128.981,124,154.038 n
78.42,127,123,151.958 n
78.43,126,123.01,152.02 n
78.44,126.006,125,151.994 n
78.45,128,125,154.999 n
78.46,128,126,149.006 n
78.47,128,126,151.011 n
78.48,129,124.992,146.984 n
78.49,130,125,147.988 n
78.5,130,125.994,147.017 n
78.51,128.989,126.011,147.989 n
78.52,126,126.995,151.027 n
78.53,125.011,127.011,154.021 n
78.54,127.006,127.989,151.96 n
78.55,129.755,127.755,148.509 n
78.56,130,125.28,150.58 n
78.57,129.141,124.141,148.563 n
78.58,124.995,124.995,158.97 n
78.59,124,122.011,155 n
78.6,125.011,122.011,152.028 n
78.61,129,124.012,157.907 n
78.62,130,125,143.011 n
78.63,128.99,124.99,148.031 n
78.64,126.989,125.994,151.994 n
78.65,122.989,124.022,155.044 n
78.66,122,124,155.005 n
78.67,124.023,125.023,152.977 n
78.68,128.011,127.995,149.995 n
78.69,131,127.977,148.953 n
78.7,128.996,126,148.026 n
78.71,125.978,124.989,156.945 n
78.72,123,123.987,155.025 n
78.73,123,122,158 n
78.74,126.01,122.01,155.015 n
78.75,130,124.989,152 n
78.76,130.995,124.005,155.986 n
78.77,127.988,126.012,148.035 n
78.78,124.989,125.995,154.984 n
78.79,123,126,155.044 n
78.8,125.005,126.005,153.985 n
78.81,127,126,151 n
78.82,128,126,157.972 n
78.83,129,125.01,150.031 n
78.84,128.994,126,150.981 n
78.85,127.999,123,153.003 n
78.86,126.005,124,150.011 n
78.87,127,124.011,157.947 n
78.88,126.004,125,149.013 n
78.89,128.021,124.011,152.989 n
78.9,132,125,149.984 n
78.91,131,125.001,147.003 n
78.92,128.994,125.994,151 n
78.93,126,125,149.99 n
78.94,126.005,124.005,150.005 n
78.95,129,124.008,151.944 n
78.96,129,124.14,145 n
78.97,129,126.859,152.438 n
78.98,128.141,126.859,151.422 n
78.99,126.999,126.998,154 n
79,126.011,126.989,153.977 n
79.01,127,126,152.997 n
79.02,128,126.98,151 n
79.03,128,125,148 n
79.04,127.996,125.996,151.013 n
79.05,125.999,126,153.999 n
79.06,124.006,126,153.006 n
79.07,126,126.979,152 n
79.08,126.995,126.995,152.991 n
79.09,126,124.002,152.003 n
79.1,124.995,125.005,153 n
79.11,124,126.999,153.998 n
79.12,126.008,125.008,148.024 n
79.13,128,128.012,150.988 n
79.14,127.995,127,153.005 n
79.15,126,126.999,150.999 n
79.16,126.006,125.006,152.006 n
79.17,127.001,126.001,153.999 n
79.18,127.996,126.004,147.011 n
79.19,126,125,150.999 n
79.2,127.004,124,148.012 n
79.21,127.001,124.999,151 n
79.22,126.998,124.004,154.01 n
79.23,126,127,151.002 n
79.24,126.997,126.997,153.99 n
79.25,126,126,153.577 n
79.26,127,127,154.124 n
79.27,127.99,124.98,152 n
79.28,126.994,124,156.987 n
79.29,126,124,151 n
79.3,126,126,155 n
79.31,126,126,155 n
79.32,126.006,124.006,150.006 n
79.33,128,126,152.999 n
79.34,129,123.994,147 n
79.35,128,125,151.001 n
79.36,126,126.007,153.004 n
79.37,126,127,157 n
79.38,126.004,125.996,151.996 n
79.39,128.001,125.001,152.999 n
79.4,130.996,125,151.996 n
79.41,129,124,145 n
79.42,127.995,126,158.955 n
79.43,126.003,126,150 n
79.44,125,125.004,157.992 n
79.45,126.002,126,154.497 n
79.46,128.015,125,154.955 n
79.47,129,123.4,151.2 n
79.48,129,124.71,145.71 n
79.49,128.425,123.863,149.288 n
79.5,125.422,125.711,153.024 n
79.51,124,125.287,153.575 n
79.52,124.579,127.132,153.553 n
79.53,127.576,125.712,153.016 n
79.54,129,125.711,150.711 n
79.55,129,125,150.713 n
79.56,127.711,125.711,150.711 n
79.57,126.713,126,149.287 n
79.58,126,127,153.29 n
79.59,126,126.712,152.137 n
79.6,127,126,155 n
79.61,127.287,126,151.426 n
79.62,128.289,124.711,148.289 n
79.63,129,125.712,148.847 n
79.64,128,124.289,143.866 n
79.65,127.165,123.329,147.671 n
79.66,127,125.578,148.711 n
79.67,126.713,126,151.724 n
79.68,125,127,156 n
79.69,125.291,127,157.98 n
79.7,128.169,126.169,149.494 n
79.71,129,126,148.862 n
79.72,127.711,125,151.868 n
79.73,125.712,124.288,153.288 n
79.74,124,124.286,155.572 n
79.75,125,126,155.138 n
79.76,126.577,127.423,151.289 n
79.77,128.713,127.713,150.566 n
79.78,128,125,145.571 n
79.79,127,125.287,151.287 n
79.8,125,125.422,147 n
79.81,124.287,125.713,147.574 n
79.82,126.291,126.291,151.545 n
79.83,128.288,126.863,147.15 n
79.84,129.712,126.577,147.865 n
79.85,128,127.713,149.86 n
79.86,128,127.714,152.572 n
79.87,127.713,126.713,148.138 n
79.88,127,126.428,150.714 n
79.89,127,125.287,151.435 n
79.9,127,125.715,152.715 n
79.91,127,125.287,157 n
79.92,126,126.712,154.712 n
79.93,125.712,127.288,154 n
79.94,125.289,124.711,153.289 n
79.95,127.287,121.713,148.852 n
79.96,128,123.289,150.868 n
79.97,125.424,124,153.166 n
79.98,122.286,123.286,161.001 n
79.99,123.286,128,155.717 n
80,124.571,129,153.287 n
80.01,128.287,128,156.705 n
80.02,129.286,125,142.43 n
80.03,129.134,124.711,153.134 n
80.04,126.166,124,152.669 n
80.05,122.713,124.861,161.574 n
80.06,122.286,125.571,156.571 n
80.07,125.287,127.713,156.287 n
80.08,129.856,127.429,158.285 n
80.09,133.286,122.428,145.712 n
80.1,133.43,121.285,149.425 n
80.11,127.853,125.287,150.147 n
80.12,122.429,126.286,156.572 n
80.13,121.578,126,156.022 n
80.14,125.565,127.718,154.588 n
80.15,131.572,127.714,157 n
80.16,134,125,145.286 n
80.17,132.139,125,148.287 n
80.18,128.144,123.715,151.285 n
