tiempo, ax, ay, az
186.45,126.779,124.779,152.662 n
186.46,128,125.221,148.868 n
186.47,127.22,127.22,156.898 n
186.48,126.782,128.218,154.396 n
186.49,128.78,124.441,153.136 n
186.5,129,124.778,151.778 n
186.51,129.221,126,152.544 n
186.52,128,126.19,154.104 n
186.53,127.221,129.117,152.324 n
186.54,127.545,127,151.905 n
186.55,128.621,128.243,152.136 n
186.56,129.616,127.384,148.069 n
186.57,130,126,154.129 n
186.58,129,127.473,149.527 n
186.59,129,126.151,152.384 n
186.6,129,126,150.388 n
186.61,129.617,127.851,149.149 n
186.62,131,130.612,154 n
186.63,129,127.383,145.149 n
186.64,129.733,127.267,154.733 n
186.65,131.339,128,148.965 n
186.66,129.664,128,147.332 n
186.67,128,127.096,154.807 n
186.68,128.097,129,148.903 n
186.69,130,127,151.097 n
186.7,129,127,143.195 n
186.71,130,127.19,154.475 n
186.72,130,127,147 n
186.73,129,129.104,145.104 n
186.74,129.902,129.805,155.902 n
186.75,128,130.903,145.29 n
186.76,127,128.097,154.903 n
186.77,127,129.617,149.383 n
186.78,127,126.917,147.496 n
186.79,130.096,127.904,152.192 n
186.8,130.79,129.895,151.79 n
186.81,126.903,127.193,150.58 n
186.82,125.631,129.739,157.847 n
186.83,125,128.242,156.403 n
186.84,125.788,129,149.365 n
186.85,128.471,127.264,150.793 n
186.86,129.189,128.189,150.757 n
186.87,127.188,129,152.624 n
186.88,125.191,129.382,156.191 n
186.89,126.635,129.182,151.635 n
186.9,128.811,130.189,157 n
186.91,129,130,148.81 n
186.92,127.381,129,152.761 n
186.93,126.19,129,154.431 n
186.94,125.812,130,160.498 n
186.95,127.81,128.81,153.519 n
186.96,129.81,130.81,157.673 n
186.97,129.19,129,153.138 n
186.98,128.192,128,152.192 n
186.99,127,127.19,154.81 n
187,128.81,128.81,152.57 n
187.01,129.813,127,153.439 n
187.02,130,128.812,154.247 n
187.03,128.182,129,153.546 n
187.04,128,129,155 n
187.05,129,128.189,153 n
187.06,130,127.188,145.94 n
187.07,131,126.621,153.242 n
187.08,129.668,128.668,153.008 n
187.09,130,128.776,151.164 n
187.1,130.262,128.262,151.311 n
187.11,131.81,129,154 n
187.12,131.189,127.811,149.621 n
187.13,129,126,150.412 n
187.14,128,127.19,151.19 n
187.15,128.813,127.813,151.187 n
187.16,130,128,150.621 n
187.17,131,127.81,149.379 n
187.18,129.188,129.812,149.435 n
187.19,129,128.181,148.542 n
187.2,129,129.63,147.63 n
187.21,129,128,148.928 n
187.22,128.187,126,149.561 n
187.23,128,127.812,151.685 n
187.24,128.811,126,150.756 n
187.25,129,127.19,154.048 n
187.26,129,127,150.81 n
187.27,128,125.182,150.545 n
187.28,126.197,126.803,152.409 n
187.29,126,126.804,151.392 n
187.3,127.093,129,150.907 n
187.31,129,127.898,151.796 n
187.32,127.888,128.112,149.335 n
187.33,126.898,129,150.41 n
187.34,125.896,126.104,153.793 n
187.35,126,127.897,153.308 n
187.36,127.104,125.896,151 n
187.37,129,124.103,151.103 n
187.38,129,126,149.516 n
187.39,128.897,126.897,153.589 n
187.4,127.897,128,155 n
187.41,127.103,127.103,155.309 n
187.42,128,127.269,154.343 n
187.43,129,129,147.476 n
187.44,129,128.795,152.602 n
187.45,128.276,129.448,150.173 n
187.46,128,128.195,154.414 n
187.47,128.803,126.803,150.197 n
187.48,129.804,127.609,151.218 n
187.49,130.802,127.198,150.395 n
187.5,131,127,150 n
187.51,130,126.197,151.015 n
187.52,129.199,127,149.795 n
187.53,128,127.812,149.624 n
187.54,129,127.81,156.103 n
187.55,130,127.818,147.09 n
187.56,131.81,129,153.051 n
187.57,130.189,128.189,148.568 n
187.58,129,126.809,149.619 n
187.59,128.19,127.81,153.241 n
187.6,127.191,127,152.809 n
187.61,127,127,153.757 n
187.62,129.625,127,154.812 n
187.63,130,128,145.314 n
187.64,129.926,127,150.148 n
187.65,129,127,149.766 n
187.66,127,127.104,153 n
187.67,127,126.893,154.574 n
187.68,127.194,126.097,144.388 n
187.69,130,128.103,150.38 n
187.7,130,128,150.867 n
187.71,128.899,127.101,147.697 n
187.72,128.912,126.088,158.088 n
187.73,127.09,128.09,148.36 n
187.74,128,127.9,153.401 n
187.75,128.089,127.911,152.266 n
187.76,128,127.91,152.82 n
187.77,129,126.095,154.191 n
187.78,128,126.904,150 n
187.79,126.904,126.096,155 n
187.8,126.097,126.903,154.29 n
187.81,128,126.904,153.904 n
187.82,128,126.806,153.097 n
187.83,127.904,126,152.712 n
187.84,127,126,155.502 n
187.85,127,126.668,154.665 n
187.86,127.674,126.326,155.347 n
187.87,129.095,126.191,153.382 n
187.88,129,128.807,152.711 n
187.89,128.906,125.906,156.812 n
187.9,127.095,126.095,151.905 n
187.91,129.089,126.911,154.733 n
187.92,130.894,125.894,154.575 n
187.93,129.911,124.089,155.911 n
187.94,128,126.911,155.357 n
187.95,128,126,155.464 n
187.96,129,126,156 n
187.97,130.095,126.809,150.191 n
187.98,130.821,125.911,151.642 n
187.99,129,127,154.354 n
188,128.104,127.104,148.209 n
188.01,129.088,126.176,153.088 n
188.02,131.092,128.817,149.908 n
188.03,132,126,151.654 n
188.04,130.91,125.09,147.179 n
188.05,127.909,125,150.183 n
188.06,126.09,126,153.91 n
188.07,129.166,125,153.751 n
188.08,132.09,125.09,148 n
188.09,132,126,144.616 n
188.1,131.639,126,150.639 n
188.11,130.087,125.087,145.435 n
188.12,129.216,126,149.353 n
188.13,128.724,126,150.724 n
188.14,129,126.874,147.631 n
188.15,129,126.191,152.235 n
188.16,128,125.804,149.978 n
188.17,128,126.197,152 n
188.18,129,125,151.397 n
188.19,128.198,125.604,149.406 n
188.2,128,126.803,152.197 n
188.21,127.198,127.802,152.198 n
188.22,126.802,127,154.814 n
188.23,127,125.799,151.602 n
188.24,128,126,152.407 n
188.25,128,125.912,151.353 n
188.26,127,125.089,150.089 n
188.27,127.088,125.912,155.912 n
188.28,127,125,150 n
188.29,128,126,153 n
188.3,129,126.899,153.391 n
188.31,128,126.074,151.223 n
188.32,128,126.434,154.566 n
188.33,128.073,127,149.147 n
188.34,128.445,128.111,153.221 n
188.35,128,128.905,153.621 n
188.36,128,128.917,157.585 n
188.37,128,127,155.176 n
188.38,129,124.911,150.911 n
188.39,129,124.088,149.265 n
188.4,129,126,158.37 n
188.41,129,125.088,153 n
188.42,130,127.089,152.178 n
188.43,129.088,126.088,150.088 n
188.44,129.904,127,149.808 n
188.45,129,127.088,152.176 n
188.46,129,127,152 n
188.47,129,128,155.471 n
188.48,130.178,126.089,150.623 n
188.49,131.905,125.19,146.524 n
188.5,131,126.086,151.599 n
188.51,129,126.898,152.594 n
188.52,130,125.102,148.205 n
188.53,129.106,125.106,151.212 n
188.54,131,126.917,149.834 n
188.55,130.428,127.143,147.428 n
188.56,129,127.896,153.896 n
188.57,129,127,147.088 n
188.58,129,127,149.963 n
188.59,128.659,125.659,152 n
188.6,128,125,152.675 n
188.61,128.105,125.105,151.895 n
188.62,130,125.904,151.809 n
188.63,129,125.103,148.41 n
188.64,127.904,125.904,156.713 n
188.65,126.904,126.096,152.193 n
188.66,126,125.095,152 n
188.67,126.096,129,155.904 n
188.68,128,126.896,150.104 n
188.69,128,125.811,152 n
188.7,127,124,151.192 n
188.71,127,124.096,155.713 n
188.72,127.095,124.095,153.19 n
188.73,129,126.095,152.475 n
188.74,129,126.088,150.474 n
188.75,128.912,127,153.177 n
188.76,126.911,127,151.355 n
188.77,126.913,127.913,160.125 n
188.78,127.174,127.826,154 n
188.79,130.091,125.273,148.364 n
188.8,130,127,152.266 n
188.81,129.825,126.825,154.913 n
188.82,125.912,127.912,154 n
188.83,126.086,126.914,161.31 n
188.84,127.089,127,152 n
188.85,129.061,128.061,151.184 n
188.86,130.317,129,155.269 n
188.87,129.345,127.035,147.035 n
188.88,128.199,129,151 n
188.89,128.802,126.396,155.198 n
188.9,128.802,126,148 n
188.91,130.802,127.604,155.407 n
188.92,130.199,127.801,149 n
188.93,129,127.605,153.408 n
188.94,129.801,127,153.199 n
188.95,130,128.802,146.198 n
188.96,130,129.802,152.802 n
188.97,130,128.595,151.595 n
188.98,129.198,128.198,151.009 n
188.99,129.196,127.391,147.174 n
189,129.198,127,147.396 n
189.01,129,125.802,153.208 n
189.02,128,124,149.595 n
189.03,128.802,125,151.605 n
189.04,129,126,147.989 n
189.05,129.191,128.809,151.617 n
189.06,127.199,130,153 n
189.07,127,128.795,151.193 n
189.08,127.604,127.604,147.791 n
189.09,129.542,126.915,150 n
189.1,130,127,147.209 n
189.11,128.787,129,152.606 n
189.12,126.393,127.393,154.393 n
189.13,126,126,151.614 n
189.14,126.601,124.399,156.601 n
189.15,128.615,126,151.385 n
189.16,128.39,127.219,151.781 n
189.17,127,127.095,151.715 n
189.18,127,129.096,152.287 n
189.19,128,129.905,154 n
189.2,128,127.095,150.19 n
189.21,127.906,128.094,155 n
189.22,127,128.634,154.268 n
189.23,126,128.933,151 n
189.24,127.61,126,153.39 n
189.25,129,127,152.39 n
189.26,128.39,127.78,155.051 n
189.27,127.39,127,154.95 n
189.28,128,127.61,156.441 n
189.29,129,128.905,153.81 n
189.3,128.905,126.095,150.19 n
189.31,128.095,126.095,151.284 n
189.32,127.905,128.81,155.525 n
189.33,128,126.907,156.093 n
189.34,128.095,127.095,153.81 n
189.35,130.094,128,153.188 n
189.36,130.544,127.544,152.719 n
189.37,129,126.905,151 n
189.38,128.627,126,152.491 n
189.39,128.914,126.914,155 n
189.4,129,126,151.425 n
189.41,130,127.286,156.428 n
189.42,130.808,128,147 n
189.43,132,127.665,148.329 n
189.44,132,127.39,150 n
189.45,128.78,128.22,146.83 n
189.46,127,128,156 n
189.47,127,128,147.127 n
189.48,130.615,127.808,148 n
189.49,133.617,127,150.617 n
189.5,132.192,126.808,144.808 n
189.51,129.382,126.191,154.855 n
189.52,125.382,126,151.382 n
189.53,125,126.807,155 n
189.54,127.815,127,155.815 n
189.55,130,127.809,146.147 n
189.56,129.192,127.383,152.85 n
189.57,126.192,127,148.96 n
189.58,126,126.631,152.816 n
189.59,126.809,127.191,152.617 n
189.6,128.809,127,149.766 n
189.61,128.192,126.383,151.192 n
189.62,126.185,126.185,151.815 n
189.63,125,126,153 n
189.64,126.808,126.808,150.575 n
189.65,128,127.616,153.192 n
189.66,129.809,127.191,153.468 n
189.67,127.384,127,148.729 n
189.68,127.809,127.191,155.618 n
189.69,128,128.608,152 n
189.7,128,128.184,151.105 n
189.71,127.315,127.631,156.846 n
189.72,126,126.818,150.458 n
189.73,126,127,159.276 n
189.74,127.716,127,154.432 n
189.75,130,126.622,148.025 n
189.76,131,128.252,150.748 n
189.77,127.896,127,149.313 n
189.78,126,128.106,154.211 n
189.79,127,128,156.581 n
189.8,128.105,128.105,154.789 n
189.81,130.104,128,150 n
189.82,131,126.106,146 n
189.83,131,127,150.21 n
189.84,129.894,126.106,151.422 n
189.85,128,127.105,156.79 n
189.86,128.108,127.108,152 n
189.87,130.105,127.105,149.105 n
189.88,130.895,127.105,148.21 n
189.89,129.895,129,150.895 n
189.9,128.894,128,148.422 n
189.91,128,127.896,152 n
189.92,128.105,126.895,152 n
189.93,130,128,148.895 n
189.94,130.622,128.622,149.867 n
189.95,130.638,127,147.915 n
189.96,129.367,127.367,148.1 n
189.97,127,127,151.92 n
189.98,126.814,126.186,150.304 n
189.99,129.625,126.813,153.438 n
190,130,128,150 n
190.01,128.199,127.199,152.399 n
190.02,127,128,153.801 n
190.03,126,127.801,154.204 n
190.04,126,128,152 n
190.05,127.801,128,153.398 n
190.06,127.199,127.199,153.404 n
190.07,127,127.6,152.2 n
190.08,127,127,154.615 n
190.09,127,128,153.803 n
190.1,126.199,127.199,152.186 n
190.11,127.603,126,156.609 n
190.12,128,127.804,151.608 n
190.13,126.347,127.347,157.042 n
190.14,126,127.86,154.58 n
190.15,127.609,128.218,153.782 n
190.16,129,129.734,154.938 n
190.17,129,128,154.804 n
190.18,127.199,127.199,150.994 n
190.19,127,127,155.801 n
190.2,128,127.616,153.808 n
190.21,128,125,153.796 n
190.22,128,125.2,153.4 n
190.23,129,126.802,153.405 n
190.24,130,127,153.199 n
190.25,129,129,151.624 n
190.26,127.2,129,160.399 n
190.27,127,129.807,149.193 n
190.28,127.8,128.599,149.799 n
190.29,132.604,128,151.011 n
190.3,132.102,126.898,143.614 n
190.31,131.681,125.106,155.151 n
190.32,127.895,127.105,150.631 n
190.33,126.105,127.105,154.105 n
190.34,129.105,127.895,149.473 n
190.35,132,127.899,147.799 n
190.36,131.894,126,148.423 n
190.37,130,126.106,145 n
190.38,128.894,128,151.789 n
190.39,128.108,127.108,147.647 n
190.4,130.106,126.106,150.155 n
190.41,131.896,126.104,145.834 n
190.42,128.686,126.895,146.627 n
190.43,123.895,125,160.057 n
190.44,123.106,126.894,151.74 n
190.45,125.105,126.105,153.315 n
190.46,128.105,126.79,156.264 n
190.47,129.105,125.105,148.837 n
190.48,128.789,125.423,152.894 n
190.49,124.837,128,153.488 n
190.5,123,128,155.53 n
190.51,124.209,129.791,152.581 n
190.52,128.106,128,149.211 n
190.53,129,128,148 n
190.54,127.895,128,151.105 n
190.55,125.791,129,156.524 n
190.56,124.106,128.894,155.683 n
190.57,126.104,128.104,150.209 n
190.58,129.105,130.895,154.79 n
190.59,131.103,128.897,150.103 n
190.6,130.908,127,149.908 n
190.61,127.814,128.907,154.279 n
190.62,124.906,128.094,162.245 n
190.63,125.414,129.707,153.586 n
190.64,128.663,131,156 n
190.65,130,127.337,148.01 n
190.66,130.27,125,152.175 n
190.67,129,124.089,148.089 n
190.68,127.213,124.787,157.507 n
190.69,126,127.731,161.04 n
190.7,127.806,127.806,154.55 n
190.71,130.612,128.806,151.418 n
190.72,131,126.194,151.194 n
190.73,130.193,128,148.387 n
190.74,129,126.186,146.186 n
190.75,128,131.439,155.253 n
190.76,128.794,131.206,150 n
190.77,130,131.19,148.331 n
190.78,130,128.384,151.655 n
190.79,129.194,123.581,148.162 n
190.8,128.183,125.817,151.367 n
190.81,126.192,127.192,153.654 n
190.82,126,125.614,155.193 n
190.83,128.615,125.385,158.192 n
190.84,130,126.808,152.654 n
190.85,129,126.884,150.463 n
190.86,130.807,129,148.614 n
190.87,129.193,129,138.547 n
190.88,126.816,130.724,152.447 n
190.89,124.403,128.597,149.387 n
190.9,124.102,127,153.898 n
190.91,127.211,124,150.106 n
190.92,130.104,123.896,149.687 n
190.93,132,123.895,147 n
190.94,131.9,126,147.502 n
190.95,129.9,127.1,148.798 n
190.96,125.8,127.1,151.2 n
190.97,124.099,128.901,159 n
190.98,126.1,128,152.1 n
190.99,127,130.6,151.6 n
191,127,126.9,151.8 n
191.01,127,125.1,150.2 n
191.02,127,124.201,149.698 n
191.03,126.8,125.9,155 n
191.04,125,128,153.604 n
191.05,125,124.3,160.201 n
191.06,125.101,128.798,155.504 n
191.07,127.1,125.9,151.4 n
191.08,129.1,127,144.799 n
191.09,129,127.101,148.101 n
191.1,127.896,124.417,155.417 n
191.11,126,129,154.497 n
191.12,125,128.103,160.177 n
191.13,126.199,128.701,158.199 n
191.14,131.099,124.901,152.704 n
191.15,131.803,127,144.887 n
191.16,127.899,125.799,152.101 n
191.17,126.085,127,157.066 n
191.18,128.172,126.344,144.376 n
191.19,130.092,128.185,153.261 n
191.2,132,127.171,151 n
191.21,130.827,127.827,144.036 n
191.22,126.744,127.171,164.062 n
191.23,123.086,127.828,151.429 n
191.24,125.18,123.27,155.91 n
191.25,129.405,125.202,148.303 n
191.26,133.906,128.718,149.343 n
191.27,132.9,124.402,150.004 n
191.28,130.907,124.467,149.907 n
191.29,129.907,127.093,151.746 n
191.3,125.814,128.814,147.466 n
191.31,124.093,127.72,159.16 n
191.32,126.189,126.906,149.094 n
191.33,128.907,124.907,145 n
191.34,129.094,122.906,149.375 n
191.35,130,124.458,150.183 n
191.36,130.1,127.1,150.294 n
191.37,129.813,126.813,155.411 n
191.38,127.905,127,145.042 n
191.39,126.905,127.905,157.956 n
191.4,126,126.405,150.101 n
191.41,126.092,128.908,150.461 n
191.42,127,127.094,152.717 n
191.43,127,128.907,149.907 n
191.44,128,127,155.75 n
191.45,127.093,123.28,148.187 n
191.46,126.906,126,150.845 n
191.47,125,126.837,153.51 n
191.48,125.901,125.901,152.505 n
191.49,126.662,126,148.662 n
191.5,129.902,124.098,153.017 n
191.51,130,122.377,146.13 n
191.52,128.813,125.094,155.344 n
191.53,125.898,124,155.306 n
191.54,125.086,124.914,151.827 n
191.55,126.719,124.719,150.719 n
191.56,127.807,124.807,152.42 n
191.57,129.8,125.6,156 n
191.58,130,126.4,145.8 n
191.59,128.199,127.199,154.602 n
191.6,128.088,126.088,146.439 n
191.61,129.899,127.899,156.293 n
191.62,126.907,124.372,150.024 n
191.63,124.907,127.814,152.722 n
191.64,124.094,124,151.906 n
191.65,127.186,125,151.186 n
191.66,131,125,151.813 n
191.67,129.815,123.093,153.185 n
191.68,128,125.093,157 n
191.69,127.093,124.093,152.722 n
191.7,128.073,127.073,147.927 n
191.71,129,129.098,149.197 n
191.72,128.906,129.283,149.943 n
191.73,126.907,129,153 n
191.74,124,125.096,154.481 n
191.75,124.184,127,162.447 n
191.76,127.821,125.179,151.538 n
191.77,131.882,124,151.527 n
191.78,132,122.236,150.764 n
191.79,129.816,123.908,148.106 n
191.8,124.907,123.907,155.349 n
191.81,125.182,125.182,152.637 n
191.82,127.071,127.355,156.645 n
191.83,129,129,152.936 n
191.84,129.907,127.907,151.627 n
191.85,127.901,128.901,148.901 n
191.86,126,126.718,153.375 n
191.87,127.092,126.276,149.908 n
191.88,129,127.72,151.813 n
191.89,129,125.607,150 n
191.9,129,126.194,153.776 n
191.91,130,125.638,150.638 n
191.92,129.194,128.417,155.583 n
191.93,126,131.612,149.866 n
191.94,124,129.536,156.285 n
191.95,125.322,125.356,149.61 n
191.96,126.864,124,157.32 n
191.97,129.742,125.742,152.291 n
191.98,128.339,125,151.982 n
191.99,128.674,125.348,155.369 n
192,128.339,126.984,148.388 n
192.01,127,125.333,159 n
192.02,126,125.347,147.285 n
192.03,127.66,127.66,150.98 n
192.04,128,129.339,148.055 n
192.05,129,128.661,152.304 n
192.06,128.338,131,151.308 n
192.07,127.338,127.353,156.382 n
192.08,127.806,126,154.257 n
192.09,128,122.387,151.969 n
192.1,129.612,121.612,154.45 n
192.11,130,125,148.194 n
192.12,130.373,126.119,151.864 n
192.13,129.271,125.271,154.1 n
192.14,127,128,154.806 n
192.15,126,128.194,152.969 n
192.16,125,127.195,151.221 n
192.17,127.612,126.806,148.776 n
192.18,129,127.806,151.03 n
192.19,128,126.806,147.194 n
192.2,129,125.195,155.779 n
192.21,129.663,127.663,148.314 n
192.22,129,126,151.342 n
192.23,129,124.686,156 n
192.24,127.201,125.799,147.197 n
192.25,126,125.601,154.8 n
192.26,126.799,128.397,145.809 n
192.27,128.799,128,157.593 n
192.28,130,127.801,144.994 n
192.29,130,126.199,146.398 n
192.3,129,128,151.987 n
192.31,127.2,127.8,145.797 n
192.32,127,128.201,153.787 n
192.33,126.799,127,149.402 n
192.34,127,127.037,151 n
192.35,128,124.692,148.346 n
192.36,127.202,126.798,158.202 n
192.37,126.799,125,149 n
192.38,127,126.402,154.804 n
192.39,127.803,124.803,148 n
192.4,127.201,126.201,153.206 n
192.41,128,130.601,149.201 n
192.42,126.201,128.799,150.402 n
192.43,124.201,128.799,152.197 n
192.44,124.799,126.799,155.803 n
192.45,126,126.201,157.793 n
192.46,127,126,149.804 n
192.47,129,124.799,155.797 n
192.48,129,125.396,152.195 n
192.49,127.344,125.344,156.869 n
192.5,125,124.607,155.213 n
192.51,125,125.469,154.578 n
192.52,128.598,128.598,153.996 n
192.53,130.915,127.83,150.49 n
192.54,128.832,128.832,147.842 n
192.55,125.556,129.167,154.833 n
192.56,124,129.605,155.985 n
192.57,125.799,126.201,153 n
192.58,128.799,128.201,152 n
192.59,130,125.201,153.401 n
192.6,131,123.201,157.591 n
192.61,131,124.197,142.004 n
192.62,130.402,126.598,155 n
192.63,128.201,125.598,150.593 n
192.64,128,123.799,154.198 n
192.65,128.799,125,155.201 n
192.66,128,124,154.396 n
192.67,128,128,156.595 n
192.68,128.202,125.605,152.806 n
192.69,128,126.404,148.586 n
192.7,129,123.814,152.744 n
192.71,129.808,122.616,154.849 n
192.72,129,121.803,149 n
192.73,128,124.583,153.611 n
192.74,126.084,127.916,144.671 n
192.75,127,126.394,153.212 n
192.76,129,127.085,148.427 n
192.77,128,125.085,149.255 n
192.78,128,125.913,154.875 n
192.79,128,127.085,146.423 n
192.8,128,124.086,154.914 n
192.81,129.093,125,148.463 n
192.82,130.059,125.882,149.941 n
192.83,131,124.592,151.663 n
192.84,127.222,125.111,146.333 n
192.85,126,126.864,155.272 n
192.86,126.093,125.815,148.907 n
192.87,127.598,125.196,146.206 n
192.88,131,126.254,148.492 n
192.89,129.803,127.204,142.401 n
192.9,127.186,126.371,152.443 n
192.91,124.201,124.604,152.597 n
192.92,124.202,125,155 n
192.93,126.598,125,155.195 n
192.94,129.598,125.799,148.603 n
192.95,130.799,127,146.995 n
192.96,128.4,127.6,149.8 n
192.97,126,126.378,157.297 n
192.98,125,127,152.802 n
192.99,125.798,123.605,155.79 n
193,126,125,145.608 n
193.01,127,125.085,157.982 n
193.02,127.915,124.915,150.255 n
193.03,126,125.916,152.832 n
193.04,127,124,155.085 n
193.05,127,127.085,149.085 n
193.06,127.085,127.34,162.17 n
193.07,127.905,126.811,151.662 n
193.08,125.829,123.342,150.085 n
193.09,125,126.73,163.37 n
193.1,125.892,124,153.431 n
193.11,128.726,123.863,153.863 n
193.12,130.863,124,149 n
193.13,130,127.257,153.428 n
193.14,128.831,128.085,155.746 n
193.15,125.804,130.794,152.402 n
193.16,123.09,129.91,157.638 n
193.17,127.182,127.726,152.726 n
193.18,131.092,124.092,147.816 n
193.19,132.909,123.182,150.818 n
193.2,130.908,124.908,148.462 n
193.21,130,123.274,155.905 n
193.22,130.463,126.463,152.537 n
193.23,131.32,126.36,151.36 n
193.24,131.136,128.455,150 n
193.25,126.816,127,152 n
193.26,123.387,124.613,157.419 n
193.27,123.807,126.193,157.421 n
193.28,128.625,124.375,151.937 n
193.29,130.787,124,150.426 n
193.3,132,124.195,156 n
193.31,129.388,124.806,150.806 n
193.32,124.39,127.195,154.805 n
193.33,122.196,129,158.587 n
193.34,122.805,128,152.195 n
193.35,125.805,128.805,156.416 n
193.36,128.805,129,153.977 n
193.37,130,127.192,147.192 n
193.38,129,125.39,151.61 n
193.39,128,123.195,152.974 n
193.4,127,122.805,151.221 n
193.41,128,125,149.949 n
193.42,130,125.805,151.61 n
193.43,130.909,128,149.364 n
193.44,128.816,129.184,152.54 n
193.45,126,128.909,153.726 n
193.46,126.092,129,150.264 n
193.47,129.095,129,154.095 n
193.48,130,125.906,147.472 n
193.49,128.901,124.099,144 n
193.5,128,125.817,149 n
193.51,128,127.092,152.723 n
193.52,127.092,125,149.644 n
193.53,128,125.091,155.453 n
193.54,128,126,151.765 n
193.55,127.909,125,142.727 n
193.56,126,127.909,152.457 n
193.57,126.09,130.549,152 n
193.58,126.908,128,150.369 n
193.59,126.091,125,153 n
193.6,127.184,125.184,151.908 n
193.61,128.91,129.181,150.452 n
193.62,128,127.092,148.723 n
193.63,127,127.909,149.726 n
193.64,126.909,127.726,150.64 n
193.65,126,124.909,153.636 n
193.66,126,126.9,154.8 n
193.67,127,124.908,156.908 n
193.68,126.092,125.092,150.277 n
193.69,128.091,125.183,156.091 n
193.7,127.908,127.092,151 n
193.71,126,127,156 n
193.72,126,127,153.275 n
193.73,127.879,125.879,147.971 n
193.74,129.877,128.877,153.161 n
193.75,129,127,154.819 n
193.76,128.907,125,148.63 n
193.77,127,124.909,152.999 n
193.78,126.088,122.088,152.471 n
193.79,129.09,123,151 n
193.8,131,126.185,148.185 n
193.81,131,129,153.638 n
193.82,130.395,129,145.764 n
193.83,129.197,130.803,149.425 n
193.84,128.804,129.392,151.175 n
193.85,130.805,127.805,146.61 n
193.86,129.195,123.781,146.391 n
193.87,126.902,124,157.803 n
193.88,126.092,124.631,151.908 n
193.89,128,122,154.188 n
193.9,128.092,124.092,152.643 n
193.91,129,125.069,158.515 n
193.92,128.9,126.2,147.799 n
193.93,125.799,128.1,153.799 n
193.94,124,127.898,156.898 n
193.95,124.101,126,149.303 n
193.96,126.102,126,153.898 n
193.97,126,125.798,156.697 n
193.98,126,124.102,151.61 n
193.99,125.108,124.323,159.785 n
194,126.203,125,158 n
194.01,127.899,126.101,152 n
194.02,127,126.102,156.491 n
194.03,127.899,126.899,151.201 n
194.04,127.899,126.899,156.798 n
194.05,128,125.898,153 n
194.06,128.102,125.102,153 n
194.07,129.101,125.798,152.101 n
194.08,130,125,149.694 n
194.09,130.899,124.899,152.596 n
194.1,129,124.203,146.71 n
194.11,129,125.201,152.799 n
194.12,129,127,151.204 n
194.13,129.104,128,149.208 n
194.14,131,127.898,151.491 n
194.15,131,127,147.924 n
194.16,129.193,124.097,152 n
194.17,127.091,124,155.636 n
194.18,126.203,124,154 n
194.19,128.101,124.202,151.202 n
194.2,128.898,126,153.695 n
194.21,127.798,125.101,157.496 n
194.22,126,127,153.202 n
194.23,126,128.1,152.799 n
194.24,127.101,128.101,150 n
194.25,128,129,149.292 n
194.26,127.898,128.898,148 n
194.27,127,127.899,148.101 n
194.28,127,126.898,149 n
194.29,128.101,127,149.798 n
194.3,129,126.102,147.203 n
194.31,129,126,147.407 n
194.32,129,125.898,148.898 n
194.33,128.898,126,151.204 n
194.34,128,127,150.797 n
194.35,129,127.2,151.4 n
194.36,128,127.899,149.101 n
194.37,127,128,152.101 n
194.38,126.101,128.797,149 n
194.39,127,127,153.496 n
194.4,127,127,148.503 n
194.41,126.91,126.27,152.91 n
194.42,124.91,127.91,154.09 n
194.43,124,127.91,153 n
194.44,125.071,127.071,154.071 n
194.45,126.544,126.912,156.632 n
194.46,125.909,126.091,153.638 n
194.47,124.91,125.82,157.91 n
194.48,125.091,125.909,159.453 n
194.49,126.273,126.091,152.636 n
194.5,129.364,127.364,156.086 n
194.51,130,126.378,146.134 n
194.52,129.38,126.62,151.821 n
194.53,125.46,127,161.702 n
194.54,124.101,128,157.403 n
194.55,126.101,128,161.788 n
194.56,129.101,127.899,148.608 n
194.57,130,128,152.3 n
194.58,128.797,125.899,155.405 n
194.59,126,125,162.901 n
194.6,127.101,128,163.203 n
194.61,129,126.9,157.398 n
194.62,129.614,127.227,156.908 n
194.63,128.549,127.098,157.647 n
194.64,126.059,125.059,150.415 n
194.65,127.2,125,152.599 n
194.66,131.203,128,147.609 n
194.67,132.899,128,151.293 n
194.68,131.798,129,151.404 n
194.69,128.903,129.903,151.806 n
194.7,129,128,151.798 n
194.71,130.102,126.898,146.694 n
194.72,132,125.898,148.102 n
194.73,132,125.898,146.407 n
194.74,131.899,125.101,153.29 n
194.75,132.1,127.1,150.802 n
194.76,131.899,128.101,146.595 n
194.77,130.844,129.922,151.078 n
194.78,129,129,148.024 n
194.79,127.9,127.1,144.1 n
194.8,125.899,126.101,147.405 n
194.81,124,128,149.078 n
194.82,124.567,127.433,148.867 n
194.83,127.478,127.739,151.218 n
194.84,130.818,127.182,142.73 n
194.85,130.185,128,144.815 n
194.86,127.388,127,147.806 n
194.87,124.343,127,146.657 n
194.88,123,128,150.392 n
194.89,125.756,128.122,150.878 n
194.9,128.405,128,146.19 n
194.91,130,127.327,145.327 n
194.92,129.333,128.333,147.667 n
194.93,125.229,127.543,148.686 n
194.94,124,127,154.019 n
194.95,124,127.609,149.804 n
194.96,125.802,127.396,154 n
194.97,126.803,127.803,148.607 n
194.98,126.346,129,151.346 n
194.99,127,128,146.953 n
195,127.203,127,149.014 n
