tiempo, ax, ay, az
17.072152,129,124,148
17.079167,130,126,152
17.082183,131,125,155
17.089163,130,125,153
17.092170,130,124,155
17.099149,130,122,156
17.102384,129,124,152
17.109150,128,124,151
17.112119,128,124,154
17.119135,129,124,158
17.122126,129,124,156
17.129159,129,124,152
17.132176,130,125,152
17.139156,130,122,153
17.142152,130,124,157
17.149431,130,125,156
17.152169,130,126,155
17.159177,129,125,151
17.162203,129,126,152
17.169342,130,128,156
17.172271,129,128,154
17.179173,129,129,148
17.182122,130,129,153
17.189214,131,127,152
17.192212,130,126,146
17.199982,130,127,151
17.202506,130,126,153
17.209130,130,124,154
17.212113,130,125,153
17.219778,131,123,149
17.222273,131,126,151
17.229107,131,124,150
17.232147,131,124,151
17.239322,131,124,155
17.242105,131,126,152
17.249163,131,125,148
17.252190,131,125,151
17.259140,131,124,153
17.262168,131,126,153
17.269149,131,126,154
17.272122,130,126,155
17.279132,130,127,151
17.282138,129,128,149
17.289109,129,129,156
17.292106,129,129,155
17.299246,128,131,148
17.302157,129,129,154
17.309240,129,130,156
17.312180,129,128,147
17.319126,129,129,151
17.322141,131,127,159
17.329164,131,126,150
17.332153,130,125,142
17.339145,131,125,153
17.342205,131,125,158
17.349272,129,124,148
17.352263,129,124,152
17.359155,129,124,155
17.362492,128,124,153
17.369183,128,125,154
17.372138,128,125,152
17.379312,129,124,153
17.382148,129,125,155
17.389095,129,123,150
17.392144,130,121,150
17.399175,131,121,151
17.402102,131,122,148
17.409125,131,123,149
17.412197,131,124,154
17.419159,130,122,155
17.422162,128,123,149
17.429347,128,123,149
17.432155,129,125,156
17.439149,129,127,153
17.442202,128,126,151
17.449105,129,126,153
17.452107,129,126,157
17.459146,128,127,156
17.462201,128,127,151
17.469139,128,125,156
17.472112,128,125,155
17.479110,128,124,156
17.482287,128,126,156
17.489160,128,123,151
17.492191,129,125,150
17.499167,129,126,153
17.502390,129,128,152
17.509258,129,124,151
17.512262,129,125,147
17.519219,130,126,147
17.522453,130,128,154
17.529182,129,125,155
17.532152,129,123,150
17.539279,128,123,149
17.542122,128,125,156
17.549191,128,124,156
17.552160,129,123,148
17.559143,129,124,147
17.562214,130,126,152
17.569104,129,125,149
17.572131,130,122,150
17.579147,131,123,151
17.582367,131,124,147
17.589205,131,124,149
17.592141,131,125,151
17.599167,131,124,151
17.602155,131,125,155
17.609151,130,125,154
17.612223,128,126,150
17.619156,129,126,153
17.622111,130,126,160
17.629154,129,123,150
17.632125,130,124,144
17.639752,132,124,149
17.642111,133,123,150
17.649741,133,122,145
17.652115,134,121,150
17.659122,133,123,152
17.662116,131,124,144
17.669166,130,124,152
17.679228,129,125,159
17.683322,126,127,157
17.684492,126,127,155
17.695167,125,127,156
17.698165,125,128,153
17.699181,127,127,159
17.703509,128,125,157
17.707312,128,128,148
17.714349,128,130,150
17.717120,129,129,167
17.724289,128,128,154
17.727311,128,126,144
17.733145,128,128,153
17.737262,128,127,156
17.744164,128,128,151
17.747165,128,124,150
17.754285,129,124,155
17.757190,128,125,150
17.763136,129,124,153
17.767167,130,123,158
17.774150,131,123,153
17.778818,130,123,144
17.784152,130,123,151
17.787334,130,125,149
17.794163,130,123,151
17.797150,130,124,153
17.804259,129,125,150
17.807134,128,125,151
17.814111,127,125,155
17.817105,127,126,156
17.824138,128,126,157
17.827176,128,126,152
17.833194,129,125,147
17.837162,131,127,145
17.843221,132,126,148
17.847160,132,130,152
17.853160,132,129,146
17.857165,134,128,152
17.863192,134,127,153
17.867198,133,127,145
17.873197,132,129,149
17.877193,132,128,152
17.884268,131,127,153
17.887190,130,123,146
17.893184,129,125,147
17.897174,129,125,151
17.904267,128,124,152
17.907218,129,124,153
17.914217,130,122,156
17.917909,129,123,154
17.924234,129,123,149
17.928225,129,125,153
17.935765,130,124,156
17.938205,129,125,152
17.945133,129,125,148
17.948161,128,128,150
17.954518,128,128,149
17.957311,128,127,157
17.963269,128,127,157
17.967191,128,124,150
17.973308,129,124,148
17.977161,130,124,149
17.983151,130,124,155
17.987167,131,125,159
17.993270,131,122,148
17.997266,130,124,145
18.003241,129,126,153
18.007357,128,126,153
18.013156,128,127,159
18.017173,127,126,158
18.023279,125,125,149
18.027166,125,127,146
18.033194,126,128,160
18.037198,126,128,161
18.043201,126,127,147
18.047196,127,128,151
18.053178,128,126,158
18.057283,129,128,151
18.063231,130,126,150
18.067215,131,125,155
18.073212,130,126,146
18.077234,130,127,148
18.083227,130,124,151
18.087212,130,124,155
18.093288,130,124,150
18.097186,131,124,150
18.103159,132,125,158
18.107153,131,123,152
18.113232,130,124,148
18.117310,129,124,155
18.123220,129,125,158
18.127395,128,125,149
18.133191,128,124,148
18.137140,128,123,157
18.143269,128,125,152
18.147182,128,124,152
18.153186,129,125,155
18.157235,130,126,151
18.163304,130,126,150
18.167310,131,127,153
18.173218,131,127,153
18.177243,131,128,151
18.183230,131,128,154
18.187219,131,128,150
18.193233,131,126,152
18.197482,131,127,155
18.203225,130,125,149
18.207254,130,124,148
18.213206,130,123,155
18.217200,129,126,153
18.223164,129,124,152
18.227227,129,124,152
18.233196,129,126,155
18.237220,129,126,157
18.243175,128,125,152
18.247312,128,124,148
18.253197,128,125,155
18.257195,130,127,161
18.263187,130,127,148
18.267191,131,125,145
18.273185,132,124,150
18.277201,131,124,148
18.283283,131,125,151
18.287284,131,125,158
18.293643,130,125,152
18.297195,129,127,148
18.304170,129,127,153
18.308164,129,127,156
18.315199,128,125,152
18.318521,128,125,152
18.325272,129,125,153
18.328268,129,126,155
18.333188,129,125,149
18.337336,130,124,148
18.343187,130,125,156
18.347334,130,124,155
18.353261,129,124,148
18.357323,128,124,153
18.363333,128,125,155
18.367327,127,128,153
18.373328,127,129,154
18.377272,128,130,155
18.383325,128,128,152
18.387322,129,127,148
18.393215,130,124,152
18.397284,131,125,154
18.403228,131,125,152
18.407276,131,125,151
18.413281,131,124,153
18.417271,129,123,153
18.423276,128,121,147
18.427204,127,120,154
18.433277,127,123,158
18.437275,127,123,154
18.443286,127,125,153
18.447286,127,124,155
18.453270,128,125,153
18.457276,129,125,155
18.463280,130,124,152
18.467277,130,124,148
18.473280,130,125,145
18.477220,131,125,156
18.483288,131,125,153
18.487273,130,126,150
18.493278,129,127,152
18.497290,129,126,152
18.503278,129,126,146
18.507278,130,127,153
18.513284,130,126,155
18.517270,129,125,146
18.523277,130,127,150
18.527249,129,127,151
18.533289,129,125,152
18.537282,130,127,147
18.543279,130,124,146
18.547280,131,126,151
18.553280,131,124,152
18.557278,131,124,152
18.563281,129,126,151
18.567278,128,124,156
18.573276,127,126,156
18.577278,126,125,153
18.583288,127,123,160
18.587217,128,123,152
18.593279,129,124,144
18.597288,132,127,157
18.603279,133,127,158
18.607278,132,127,145
18.613287,131,128,149
18.617648,130,130,155
18.623274,129,127,150
18.627278,128,126,153
18.633288,128,123,153
18.637213,127,125,151
18.643279,126,126,155
18.647280,127,126,156
18.653280,128,125,155
18.657278,127,124,152
18.663279,128,123,153
18.667275,128,124,156
18.673276,129,124,153
18.677278,130,125,152
18.683288,131,125,150
18.687278,130,126,143
18.693279,129,126,148
18.697289,129,124,156
18.703280,128,123,159
18.707280,128,124,155
18.713287,128,125,160
18.717312,128,126,156
18.723281,128,126,155
18.727282,128,127,151
18.733291,129,127,153
18.737284,130,125,151
18.744279,131,125,148
18.748280,132,126,150
18.755276,133,127,157
18.758279,131,126,152
18.765286,130,126,154
18.768272,129,126,159
18.773277,127,126,151
18.777280,126,126,147
18.783291,126,125,155
18.787280,127,122,156
18.793280,129,124,155
18.797290,130,126,153
18.803280,131,126,153
18.807281,132,126,149
18.813287,131,124,146
18.817281,132,124,155
18.823277,132,126,158
18.827280,131,125,149
18.833290,130,125,146
18.837281,130,126,150
18.843281,129,127,156
18.847279,127,128,151
18.853282,128,126,150
18.857279,129,127,156
18.863287,130,126,152
18.867285,130,126,149
18.873280,131,126,149
18.877282,132,126,146
18.883294,133,127,149
18.887284,133,127,149
18.893282,132,127,146
18.897293,130,127,149
18.903284,129,125,153
18.907283,130,125,156
18.913183,129,125,150
18.917334,129,126,148
18.923398,129,124,147
18.927207,130,125,155
18.933282,130,125,157
18.937269,130,124,153
18.943290,130,125,147
18.947289,130,126,148
18.961283,131,127,153
18.964282,131,126,148
18.965282,131,127,147
18.976281,130,126,143
18.979281,130,126,152
18.980196,128,125,157
18.982291,127,126,158
18.988226,127,124,154
18.992281,127,125,154
18.998285,128,126,149
19.002282,128,126,149
19.008275,129,127,153
19.012282,130,125,150
19.018292,130,124,145
19.022274,131,124,148
19.028286,130,124,151
19.032284,129,124,152
19.038280,128,124,157
19.042281,126,124,154
19.048286,126,124,151
19.052281,127,124,156
19.058281,127,126,153
19.062287,128,125,150
19.068293,128,124,153
19.072280,129,126,153
19.078284,129,126,149
19.082286,129,125,152
19.088326,129,124,154
19.092285,129,124,152
19.098288,129,124,151
19.102285,129,123,155
19.108277,128,125,150
19.112285,128,127,150
19.118288,128,126,155
19.122285,128,126,158
19.128274,128,126,151
19.132287,128,125,151
19.138283,128,125,154
19.143281,129,123,155
19.150291,130,124,154
19.153277,129,124,152
19.160280,129,124,154
19.163282,129,123,154
19.170290,128,124,155
19.175282,128,125,154
19.177285,128,124,150
19.183290,129,124,148
19.187289,129,125,150
19.193287,130,125,158
19.197287,129,125,151
19.203297,129,123,150
19.207281,130,124,153
19.213285,130,123,156
19.217295,129,122,152
19.223280,129,124,151
19.227280,129,125,155
19.233293,129,125,157
19.237286,128,126,155
19.243276,128,126,150
19.247276,129,125,150
19.253292,130,125,150
19.257283,131,128,149
19.263286,131,128,147
19.267284,131,127,154
19.273281,130,127,153
19.277282,129,127,153
19.283288,128,126,155
19.287283,127,126,149
19.293283,128,125,152
19.297282,129,126,160
19.303291,129,125,152
19.307279,131,126,148
19.313283,132,126,149
19.317292,132,125,148
19.323278,133,125,153
19.327275,132,124,152
19.333286,131,124,143
19.337284,130,125,146
19.343283,131,125,155
19.347283,130,126,156
19.353293,128,126,150
19.357282,129,124,152
19.363289,128,123,150
19.367290,128,125,147
19.373283,130,127,158
19.377286,130,127,155
19.383231,131,127,147
19.387287,132,128,150
19.393286,132,125,151
19.397286,131,127,145
19.403298,130,127,147
19.407282,130,127,156
19.413287,129,126,156
19.417296,127,127,150
19.423232,127,125,148
19.427283,128,126,153
19.433180,128,128,155
19.437294,129,127,152
19.444284,129,126,149
19.448285,129,127,146
19.455295,130,128,152
19.458284,130,127,153
19.465288,129,127,153
19.468284,129,127,150
19.473291,128,125,150
19.477283,127,126,154
19.483236,127,127,154
19.487346,127,126,152
19.493337,127,126,154
19.497336,128,126,151
19.503341,128,126,154
19.507330,128,126,151
19.513336,129,124,148
19.517185,130,125,153
19.523334,130,123,148
19.527214,129,123,148
19.533303,129,125,152
19.537207,130,125,152
19.543212,130,126,154
19.547205,129,125,154
19.553213,128,126,150
19.557205,128,126,153
19.563208,127,127,156
19.567209,127,127,156
19.573190,127,127,150
19.577204,127,126,152
19.583193,128,126,156
19.587249,128,126,149
19.593239,129,126,152
19.597238,130,125,150
19.603248,130,125,145
19.607237,131,127,151
19.613238,130,126,152
19.617250,130,127,153
19.623242,129,127,152
19.627237,128,126,150
19.633246,128,127,153
19.637237,128,126,155
19.643238,128,126,151
19.647243,128,124,148
19.653247,129,124,154
19.657242,130,124,149
19.663239,130,124,145
19.667241,130,124,152
19.673261,130,123,151
19.677239,129,125,148
19.683244,129,126,152
19.687240,129,126,154
19.693237,129,126,149
19.697237,130,126,152
19.703250,130,127,154
19.707247,129,124,149
19.713240,129,124,151
19.717252,130,125,154
19.723239,130,125,152
19.727236,130,124,152
19.733249,130,125,149
19.737242,130,126,152
19.743238,130,125,161
19.747230,129,125,150
19.753252,128,124,144
19.757242,129,126,155
19.763236,128,124,155
19.767243,128,127,155
19.773239,128,126,155
19.777240,129,123,154
19.783244,129,125,149
19.787237,128,125,152
19.793237,128,124,157
19.797260,129,124,158
19.805252,129,125,153
19.808234,129,126,152
19.815240,128,126,154
19.818333,128,126,152
19.825344,128,127,151
19.828331,129,128,156
19.833179,129,125,153
19.837219,128,126,147
19.843329,129,124,150
19.847321,129,126,160
19.853176,129,126,156
19.857278,129,123,151
19.863196,129,123,151
19.867417,130,123,150
19.873332,131,123,159
19.877314,130,126,151
19.883339,130,125,148
19.887253,131,126,153
19.893502,130,124,152
19.897233,129,126,152
19.903227,129,126,152
19.907275,129,125,153
19.913199,129,124,153
19.917194,129,123,151
19.923327,130,124,155
19.927370,130,124,154
19.933178,130,126,146
19.937267,131,124,150
19.943399,132,125,159
19.947206,130,126,148
19.953177,130,127,149
19.957398,130,127,152
19.963155,131,128,152
19.967212,129,129,152
19.973200,129,128,151
19.977364,128,126,149
19.983184,128,127,157
19.987182,128,127,157
19.993391,128,126,152
19.997179,129,125,151
20.003182,129,126,149
20.007212,129,126,152
20.013177,129,127,154
20.017216,129,125,152
20.023171,129,125,151
20.027455,129,126,152
20.033151,129,127,151
20.037179,130,127,152
20.043346,130,127,152
20.047282,130,127,150
20.053206,130,126,151
20.057144,129,127,151
20.063191,128,127,150
20.067160,128,129,155
20.073127,127,126,157
20.077471,127,127,153
20.083198,127,128,148
20.087217,128,128,152
20.093159,129,127,154
20.097203,129,127,151
20.103182,130,128,150
20.107216,130,128,150
20.113293,130,128,151
20.117207,129,128,154
20.123221,129,128,154
20.127508,128,128,153
20.133277,127,128,153
20.137290,127,126,155
20.143369,128,128,159
20.147342,127,126,152
20.153339,128,128,150
20.157337,129,124,150
20.166345,130,124,153
20.168330,131,126,153
20.172341,130,127,151
20.178339,130,126,151
20.182337,130,126,156
20.188338,129,125,156
20.192332,127,127,149
20.198342,127,127,153
20.202340,127,126,157
20.208326,127,126,151
20.212336,128,128,147
20.218341,129,127,152
20.222340,130,127,150
20.229229,130,126,147
20.239294,131,127,152
20.243284,130,128,153
20.244275,129,128,147
20.255288,129,128,152
20.258281,129,126,152
20.259277,128,126,152
20.263283,129,126,151
20.267287,130,126,147
20.273287,131,126,150
20.277286,131,126,152
20.283287,131,126,149
20.287286,131,127,148
20.293285,130,126,155
20.297286,130,126,152
20.303285,129,127,148
20.307287,129,127,156
20.313294,128,126,154
20.317287,127,127,148
20.323288,128,128,150
20.327280,129,127,152
20.333284,130,126,150
20.337288,130,126,151
20.343286,130,124,147
20.347287,131,125,150
20.353289,131,127,152
20.357289,131,124,146
20.363286,130,126,146
20.367288,129,126,152
20.373288,128,127,153
20.377288,128,128,150
20.383288,128,127,155
20.387283,127,127,151
20.393284,127,129,148
20.397289,127,127,156
20.403290,128,126,155
20.407289,128,126,148
20.413288,129,128,152
20.417289,130,125,148
20.423288,130,125,148
20.427282,130,127,152
20.433284,130,126,150
20.437288,130,128,151
20.443284,129,127,150
20.447288,129,127,154
20.453288,128,127,150
20.457289,127,125,156
20.463291,127,125,158
20.467291,127,124,151
20.473291,128,125,152
20.477291,129,125,149
20.483291,131,123,149
20.487291,131,124,154
20.493286,131,123,151
20.497289,130,124,150
20.503288,129,124,153
20.507290,128,124,153
20.513288,127,125,156
20.517289,126,125,158
20.523282,126,126,152
20.527284,127,127,152
20.533284,128,126,155
20.537290,129,124,157
20.543284,129,126,149
20.547288,130,126,151
20.553290,131,126,159
20.557290,129,124,149
20.563288,129,126,152
20.567290,128,125,158
20.573290,127,126,151
20.577288,127,127,152
20.583289,128,127,157
20.587289,127,126,159
20.593302,126,127,154
20.597292,127,125,154
20.603292,128,125,156
20.607292,129,126,154
20.613293,130,126,153
20.617292,131,124,155
20.623292,130,124,149
20.627288,130,125,148
20.633289,130,126,154
20.637293,129,124,153
20.643289,129,125,158
20.647293,129,126,150
20.653294,128,125,149
20.657292,128,127,157
20.663294,128,125,152
20.667292,129,125,151
20.673293,130,125,152
20.677294,131,124,152
20.683286,131,125,150
20.687290,131,125,149
20.693302,131,126,158
20.697290,130,125,152
20.703296,130,125,149
20.707292,130,127,152
20.713290,129,125,150
20.717293,129,126,148
20.724292,129,125,152
20.728295,130,127,152
20.735290,129,128,150
20.738173,129,128,157
20.745187,130,127,154
20.748179,130,126,152
20.753184,130,128,152
20.757183,130,126,147
20.763183,131,128,150
20.767183,132,126,151
20.773184,132,126,148
20.777183,131,127,147
20.783184,130,127,144
20.787184,130,127,151
20.793155,129,125,158
20.797183,128,127,148
20.803185,128,127,147
20.807183,129,129,155
20.813183,128,128,151
20.817184,128,128,150
20.823184,129,126,155
20.827175,129,126,152
20.833661,129,127,143
20.837285,130,128,152
20.843285,130,127,158
20.847278,130,126,154
20.853283,129,126,148
20.857290,129,125,150
20.863298,129,127,150
20.867302,129,127,155
20.873295,129,127,151
20.877290,129,128,152
20.883295,129,128,149
20.887295,129,128,149
20.893293,129,126,152
20.897296,129,126,152
20.903298,129,125,148
20.907295,129,125,149
20.913293,129,126,151
20.917296,129,125,149
20.923295,129,125,151
20.927301,129,126,152
20.933370,128,127,148
20.937291,127,127,150
20.943296,127,128,151
20.947296,127,126,152
20.953298,128,127,152
20.957296,128,126,147
20.963294,129,126,151
20.967296,130,125,152
20.973295,131,124,151
20.977234,130,125,152
20.983298,130,126,150
20.987296,130,126,152
20.993297,129,127,153
20.997295,128,128,153
21.003295,127,127,157
21.007296,126,127,152
21.013294,126,126,149
21.017295,127,128,158
21.023296,128,126,156
21.027229,129,124,150
21.033296,129,125,148
21.037292,130,122,152
21.043298,130,123,153
21.047297,130,124,148
21.053296,130,124,153
21.057297,128,127,155
21.063296,127,126,149
21.067297,127,126,154
21.073298,127,126,158
21.077294,127,127,152
21.083297,127,126,151
21.087297,128,126,152
21.093349,129,125,156
21.097344,130,126,155
21.103344,130,124,150
21.107347,130,124,149
21.113343,131,124,152
21.117340,130,124,149
21.123342,130,126,149
21.127320,130,128,153
21.133346,129,126,155
21.137268,128,127,156
21.143341,127,127,152
21.147355,128,127,157
21.153345,129,128,157
21.157348,130,128,149
21.163283,131,126,152
21.167343,132,126,152
21.173348,132,126,148
21.177342,132,127,153
21.183342,131,124,152
21.187345,130,124,151
21.193346,129,126,153
21.197346,128,125,155
21.203345,128,126,156
21.208346,128,126,151
21.215346,130,126,151
21.218345,131,127,153
21.225340,131,128,148
21.228336,131,127,152
21.235345,131,126,154
21.237337,130,127,152
21.243339,129,126,150
21.247339,130,125,153
21.253338,130,126,153
21.257341,129,127,151
21.263297,130,127,154
21.267345,130,127,153
21.273344,129,126,151
21.277343,130,127,153
21.283345,129,127,152
21.287342,129,128,152
21.293344,130,128,152
21.297346,131,127,151
21.303343,131,127,149
21.307346,132,126,151
21.313342,131,125,153
21.317351,131,126,149
21.323346,131,126,149
21.327446,131,127,151
21.333534,129,128,151
21.337206,129,127,150
21.343344,128,126,151
21.347348,129,126,150
21.353349,129,126,151
21.357347,130,126,152
21.363343,131,125,153
21.367347,131,126,152
21.373347,131,126,150
21.377347,131,126,149
21.383347,131,127,150
21.387346,130,127,154
21.393343,129,126,151
21.397345,128,127,150
21.403345,128,128,153
21.407345,128,128,154
21.413343,129,128,152
21.417348,129,127,153
21.423348,129,128,152
21.427348,129,125,148
21.433349,130,126,150
21.437238,130,126,153
21.443342,130,126,154
21.447340,129,125,151
21.453347,129,127,149
21.457346,129,128,155
21.463340,128,127,150
21.467353,128,127,150
21.473345,128,127,154
21.477349,128,125,152
21.483349,128,125,147
21.487347,129,125,154
21.493347,129,125,159
21.497347,128,124,150
21.503347,128,125,151
21.507346,129,126,155
21.521349,129,127,152
21.524337,129,128,151
21.525347,130,127,152
21.536346,130,127,150
21.539344,130,126,150
21.540337,130,126,149
21.543331,131,124,152
21.550346,130,125,150
21.553339,129,125,151
21.560348,129,124,156
21.563342,129,124,149
21.568348,129,125,150
21.572346,129,126,153
21.578346,129,127,149
21.582350,129,128,151
21.588346,129,128,159
21.592349,129,126,153
21.598350,129,126,150
21.602348,129,127,152
21.608349,129,126,151
21.612260,128,127,155
21.618348,129,125,153
21.622347,129,126,153
21.628347,130,127,150
21.632340,130,126,150
21.638409,130,127,156
21.642340,131,126,154
21.648343,131,126,150
21.652346,130,125,149
21.658347,130,127,149
21.662355,130,128,153
21.668346,130,126,156
21.672349,129,126,152
21.678350,129,126,148
21.682350,129,125,154
21.688347,129,127,155
21.692346,130,125,154
21.698343,130,126,152
21.702359,130,126,150
21.708350,130,128,155
21.712369,129,126,153
21.718349,129,126,152
21.722348,129,125,153
21.728348,129,127,151
21.732339,129,128,150
21.738348,130,126,152
21.742345,131,128,152
21.748347,132,126,150
21.752353,132,127,151
21.758352,131,125,148
21.762379,131,126,151
21.768352,131,125,152
21.772347,131,126,151
21.778348,130,125,147
21.782348,131,124,147
21.788348,131,125,152
21.792348,131,125,150
21.798348,131,124,153
21.802352,130,125,151
21.808351,129,126,144
21.812342,131,126,152
21.818346,130,126,158
21.822345,129,126,147
21.828343,129,127,151
21.832340,129,127,159
21.838354,129,126,151
21.842340,129,129,149
21.848344,130,127,152
21.852347,130,127,151
21.858348,130,127,148
21.862347,131,127,148
21.868342,132,125,153
21.872348,132,127,148
21.878349,131,126,143
21.882348,131,128,157
21.888348,130,128,155
21.892347,128,127,148
21.898348,128,126,157
21.902352,127,127,154
21.908347,127,126,150
21.912351,127,126,153
21.918351,128,124,152
21.922349,129,126,149
21.928220,130,124,153
21.932233,130,125,150
21.938209,130,124,150
21.942202,131,126,154
21.948214,131,126,154
21.952250,130,127,149
21.958251,129,127,151
21.962254,128,127,157
21.968254,128,129,155
21.972255,128,127,154
21.978252,129,127,156
21.982257,129,128,147
21.988251,129,128,153
21.992257,129,128,160
21.998254,129,128,152
22.002251,129,128,147
22.008256,129,126,153
22.012251,129,127,154
22.020254,129,126,153
22.023252,130,126,150
22.030258,131,125,151
22.033251,130,127,149
22.040255,130,126,152
22.043249,130,127,153
22.048251,130,127,153
22.052255,129,128,153
22.058256,129,128,151
22.062255,129,128,153
22.068253,129,127,150
22.072256,129,126,149
22.078254,130,127,153
22.082256,131,125,151
22.088255,131,125,148
22.092255,131,126,149
22.098253,131,125,153
22.102257,131,127,156
22.108254,130,128,154
22.112255,129,129,153
22.118247,128,127,154
22.122251,128,130,153
22.128252,129,130,156
22.132341,129,128,153
22.138349,130,129,151
22.142246,131,128,152
22.148329,131,126,149
22.152335,131,125,152
22.158345,131,127,155
22.162349,130,127,148
22.168347,130,127,152
22.172349,129,127,156
22.178351,128,128,147
22.182352,128,130,153
22.188353,129,131,159
22.192352,129,128,152
22.198347,129,128,149
22.202352,130,128,151
22.208352,131,127,156
22.212350,130,126,147
22.218352,130,124,147
22.222351,130,126,156
22.228352,129,126,152
22.232345,129,127,152
22.238351,129,128,155
22.242346,129,126,151
22.248342,129,128,153
22.252348,130,127,150
22.258350,130,128,150
22.262354,131,128,155
22.268348,131,128,152
22.272352,132,127,152
22.278352,132,127,152
22.282351,132,127,150
22.288352,130,128,151
22.292350,130,127,153
22.298345,130,127,153
22.302349,129,126,152
22.308350,129,128,148
22.312348,128,127,151
22.318349,129,128,159
22.322352,128,128,153
22.328353,128,127,150
22.332345,129,128,152
22.338350,129,127,152
22.342353,130,128,149
22.348355,131,127,148
22.352348,132,128,151
22.358355,132,128,146
22.362358,131,127,145
22.368349,131,127,152
22.372357,130,126,155
22.378354,129,126,150
22.382347,128,127,149
22.388356,129,126,154
22.392355,129,126,152
22.398350,129,127,150
22.402354,130,126,153
22.408350,131,127,151
22.412345,131,126,149
22.418338,131,128,148
22.422333,131,127,152
22.428339,130,126,156
22.432347,129,127,150
22.439353,128,127,147
22.443352,128,128,154
22.447350,128,127,156
22.453345,128,128,152
22.458350,129,128,152
22.465351,129,127,155
22.468347,130,127,155
22.475352,130,127,152
22.478353,130,129,152
22.485355,130,129,155
22.487343,128,131,149
22.493352,128,129,150
22.497352,128,130,158
22.503347,128,126,153
22.507350,128,128,143
22.513357,129,127,148
22.517354,130,128,155
22.523355,130,127,154
22.527346,130,127,148
22.533240,131,125,152
22.537458,130,127,152
22.543249,129,128,147
22.547254,129,129,153
22.553218,129,128,154
22.557356,129,128,151
22.563352,128,128,152
22.567348,129,128,152
22.573352,129,124,149
22.577354,131,126,156
22.583350,131,125,151
22.587268,131,127,148
22.593354,131,126,149
22.597354,131,127,153
22.603354,130,127,154
22.607353,130,127,155
22.613353,129,127,152
22.617353,129,128,149
22.623353,129,129,149
22.627353,131,127,155
22.633349,131,128,155
22.637352,131,126,146
22.643348,131,126,148
22.647351,130,126,152
22.653242,130,127,157
22.657350,128,125,152
22.663355,128,126,154
22.667337,127,128,152
22.673355,127,128,155
22.677354,128,127,155
22.683349,129,126,152
22.687353,129,126,151
22.693349,130,127,150
22.697350,130,127,153
22.703352,131,126,155
22.707351,131,127,158
22.713352,130,127,152
22.717356,129,126,149
22.723351,129,127,154
22.727354,129,127,159
22.733349,129,129,151
22.737353,129,127,149
22.743353,130,127,154
22.747353,129,128,151
22.753354,130,126,148
22.757351,131,126,156
22.763357,130,127,150
22.767348,130,126,146
22.773357,131,127,152
22.777355,130,125,158
22.783350,130,127,153
22.787354,129,127,145
22.801353,130,127,152
22.804343,130,127,158
22.805352,129,126,148
22.816357,130,126,148
22.819355,131,126,152
22.820348,131,126,151
22.822353,131,127,150
22.828353,131,127,153
22.832291,131,126,151
22.838357,131,128,148
22.842356,130,129,150
22.848357,130,128,153
22.852348,129,127,155
22.858351,129,129,152
22.862356,129,128,150
22.868355,129,129,152
22.872355,129,128,150
22.878355,130,128,153
22.882362,131,126,149
22.888355,132,126,148
22.892354,132,128,148
22.898353,131,127,147
22.902357,131,127,153
22.908353,130,126,154
22.912349,128,125,149
22.919302,128,125,151
22.923356,128,127,159
22.936352,127,126,157
22.939356,128,126,153
22.940348,129,125,154
22.942358,129,127,149
22.948346,129,128,151
22.952352,130,126,156
22.958353,130,127,156
22.962357,129,127,147
22.968352,129,127,148
22.972355,129,128,153
22.978356,129,126,152
22.982347,129,126,148
22.991358,130,125,152
22.994356,130,127,155
22.998355,129,127,153
23.002354,129,126,156
23.008355,130,125,152
23.012357,129,127,150
23.018361,129,128,152
23.022359,129,127,150
23.028350,129,127,152
23.032350,129,126,153
23.038359,128,126,155
23.042358,128,125,149
23.048356,129,126,150
23.052346,129,127,156
23.058350,129,125,156
23.062358,129,127,154
23.068354,130,128,151
23.072358,130,128,152
23.078358,130,130,147
23.082357,130,130,152
23.088356,129,131,158
23.092355,128,130,153
23.098351,128,129,151
23.105357,129,127,155
23.108346,129,128,158
23.112359,129,127,150
23.118353,129,126,152
23.122358,129,126,158
23.128349,128,126,148
23.132235,128,127,153
23.138522,128,128,160
23.142251,129,126,153
23.148251,130,126,147
23.152348,130,127,151
23.158338,131,126,154
23.162352,130,128,154
23.170359,131,126,157
23.173348,130,125,154
23.177355,129,127,150
23.183269,129,127,153
23.187355,128,127,152
23.193355,129,128,154
23.197358,129,127,157
23.203358,129,127,152
23.207356,129,127,147
23.213356,131,128,152
23.217355,131,127,156
23.226359,131,128,147
23.228347,132,128,147
23.232359,132,129,152
23.238360,131,129,153
23.242349,130,129,153
23.248351,131,128,154
23.252353,130,128,153
23.261355,129,129,148
23.270357,129,129,150
23.271337,130,129,158
23.273348,130,126,152
23.277360,130,126,148
23.283334,131,126,147
23.287359,131,125,143
23.293360,132,127,151
23.310356,132,126,154
23.313351,132,126,147
23.314350,132,126,147
23.315348,131,127,149
23.317361,131,125,149
23.323356,131,128,155
23.333360,130,127,156
23.334348,129,128,149
23.338355,128,128,146
23.342359,129,127,155
23.358369,129,127,156
23.361353,129,124,146
23.363350,130,126,147
23.364350,131,126,149
23.368395,131,128,153
23.372361,131,125,148
23.381360,131,126,151
23.384349,130,127,151
23.388361,130,128,150
23.392360,129,128,148
23.398356,129,129,153
23.402359,129,129,156
23.411357,128,129,152
23.413351,128,129,152
23.417271,127,127,150
23.426361,128,127,156
