tiempo, ax, ay, az
183.728066,128,121,153
183.729061,129,122,152
183.739073,129,122,151
183.741070,128,120,151
183.744065,127,121,155
183.751077,126,121,155
183.754068,125,121,152
183.761070,125,121,152
183.764070,126,121,153
183.770071,126,121,153
183.773072,127,121,151
183.780070,128,123,151
183.783062,128,123,151
183.790071,128,121,151
183.793070,127,121,152
183.800073,126,121,155
183.803063,126,122,158
183.810071,127,124,155
183.813001,127,123,154
183.820076,127,122,153
183.823063,127,121,158
183.830073,128,121,157
183.833073,129,122,154
183.840073,130,122,157
183.843064,130,120,152
183.850073,129,121,152
183.853072,128,122,155
183.860072,127,122,158
183.863067,126,123,155
183.870073,125,121,154
183.873072,125,122,156
183.880073,125,121,156
183.883064,126,123,157
183.890073,127,123,156
183.893072,129,121,156
183.900073,129,121,154
183.903064,129,121,146
183.910072,130,123,151
183.913056,130,124,156
183.920073,130,123,155
183.923063,129,122,153
183.930074,128,122,147
183.933072,128,122,152
183.940073,129,123,153
183.943065,130,123,154
183.950074,130,122,152
183.953073,130,119,148
183.960072,130,120,147
183.963069,130,120,151
183.970069,130,121,155
183.976072,130,121,154
183.978065,130,120,147
183.985082,130,121,146
183.988070,129,120,151
183.995078,130,122,156
183.998073,131,122,149
184.005073,131,122,147
184.008068,131,123,147
184.015065,130,122,148
184.018063,131,123,151
184.025071,131,122,152
184.028065,131,122,152
184.035010,130,122,144
184.038070,130,121,146
184.045071,131,122,155
184.048064,130,121,152
184.055071,130,121,150
184.058070,130,120,151
184.065075,130,120,153
184.068105,129,121,157
184.075070,128,121,158
184.078070,128,120,153
184.084991,128,119,148
184.088114,128,119,153
184.095127,127,119,153
184.098121,128,121,153
184.106123,129,119,153
184.109119,130,118,146
184.116060,130,118,150
184.119111,129,118,152
184.126115,128,117,152
184.128019,127,119,150
184.135129,126,118,156
184.138121,126,119,158
184.145118,125,118,150
184.148117,127,120,150
184.155120,128,119,156
184.158123,129,118,151
184.165118,130,119,150
184.168120,131,118,150
184.175126,130,119,150
184.178120,128,119,150
184.185142,128,119,153
184.188115,127,117,155
184.195120,126,119,152
184.198119,126,118,152
184.205124,126,119,149
184.208115,127,119,154
184.215013,128,117,153
184.218114,128,117,151
184.225121,128,116,149
184.228115,128,115,154
184.235119,128,116,153
184.238117,127,115,156
184.245119,128,116,157
184.248113,128,116,150
184.255118,129,115,153
184.258120,130,115,155
184.265118,130,115,152
184.268112,131,116,151
184.275119,131,115,151
184.278121,131,118,149
184.285118,129,117,150
184.288114,127,119,157
184.295125,125,119,158
184.298122,124,119,154
184.305124,125,118,155
184.308118,126,118,151
184.315122,128,119,154
184.318113,130,119,154
184.325120,131,117,151
184.328115,131,118,150
184.335119,131,118,150
184.338118,130,118,154
184.345119,129,118,156
184.348115,127,118,152
184.355113,127,119,156
184.358121,126,118,153
184.365123,126,117,155
184.368113,126,115,154
184.375122,127,116,155
184.378121,128,116,157
184.385122,130,116,155
184.388113,130,117,156
184.395122,130,116,151
184.398120,130,115,154
184.405116,130,115,155
184.408119,129,114,153
184.415120,129,117,157
184.418115,129,116,153
184.425120,130,115,155
184.428114,129,115,149
184.435119,129,116,151
184.438114,129,118,154
184.445123,129,119,151
184.448108,128,118,155
184.455121,129,118,153
184.458123,128,117,151
184.465120,129,117,150
184.468115,129,117,151
184.475119,130,118,157
184.478122,131,118,154
184.485122,131,119,148
184.488118,131,118,149
184.495128,130,119,151
184.498121,130,119,148
184.505122,130,120,153
184.509120,130,119,152
184.516121,129,119,147
184.519101,128,118,147
184.526121,128,119,155
184.529123,129,117,158
184.535125,129,118,155
184.538114,130,117,152
184.545123,130,117,152
184.548118,129,119,154
184.555117,130,118,156
184.558125,130,118,153
184.565117,131,114,147
184.568124,131,118,147
184.575125,131,116,148
184.578123,129,117,151
184.585125,129,116,152
184.588119,129,116,150
184.595123,129,118,154
184.598122,128,116,152
184.605124,127,117,152
184.608119,128,119,154
184.615123,129,119,156
184.618015,130,116,149
184.625122,130,115,142
184.628025,131,116,147
184.635121,131,116,154
184.638116,130,116,154
184.645125,129,118,153
184.648116,128,116,153
184.655120,126,116,154
184.658123,125,116,156
184.665119,126,117,159
184.668122,127,118,158
184.675124,129,118,149
184.678126,130,119,146
184.685123,130,118,148
184.688115,131,118,153
184.695124,131,118,148
184.698122,131,116,150
184.705124,130,117,150
184.708118,128,117,152
184.715123,127,119,154
184.718125,126,118,161
184.725015,125,117,162
184.727964,126,116,154
184.735120,127,116,151
184.738111,129,118,153
184.745116,129,118,150
184.748124,130,119,151
184.755117,131,119,151
184.758124,131,118,148
184.765117,130,117,145
184.768123,130,118,149
184.776126,128,118,154
184.779115,127,118,155
184.786125,127,117,154
184.789123,126,118,150
184.796124,126,119,156
184.799114,126,118,155
184.805122,127,119,152
184.808118,128,119,153
184.815121,128,118,153
184.818124,129,120,150
184.825126,129,120,154
184.828117,130,117,159
184.835124,130,116,153
184.838118,129,117,149
184.845125,130,116,156
184.848116,129,117,152
184.855121,129,118,155
184.858124,129,117,156
184.865120,129,116,150
184.868124,128,117,143
184.875125,128,118,149
184.878128,128,118,155
184.885124,127,119,156
184.888117,127,118,151
184.895134,128,119,148
184.898126,129,119,151
184.905123,130,121,153
184.908125,131,120,150
184.915126,132,119,153
184.918125,131,119,146
184.925120,132,119,143
184.928124,131,120,152
184.935125,129,118,155
184.938117,127,118,150
184.945125,126,117,148
184.948119,126,118,155
184.955118,127,118,150
184.958127,129,117,144
184.965001,131,117,151
184.968118,132,119,148
184.975125,132,119,145
184.978124,133,121,152
184.985125,133,122,152
184.988118,132,123,147
185.002120,130,123,145
185.006123,129,120,151
185.008121,128,121,153
185.009104,128,121,148
185.019125,129,122,153
185.021047,129,121,151
185.023116,129,120,146
185.030121,129,119,151
185.033124,129,119,157
185.040123,129,120,152
185.043117,130,120,148
185.050127,130,120,151
185.053124,130,119,152
185.060126,129,121,147
185.063116,129,120,150
185.070126,129,121,152
185.073128,128,121,148
185.080133,127,121,150
185.086124,127,122,154
185.088129,126,124,157
185.095128,125,123,151
185.098126,126,121,152
185.105122,126,119,154
185.108125,127,119,150
185.115126,129,121,156
185.118125,131,122,151
185.125116,132,121,146
185.131120,132,122,142
185.134124,131,121,145
185.138059,129,124,154
185.145128,127,123,159
185.148118,125,123,158
185.155123,123,122,150
185.159127,123,122,151
185.166119,124,125,156
185.169127,125,124,155
185.176123,126,124,155
185.179118,127,124,150
185.185126,128,124,152
185.188059,128,123,153
185.195126,128,123,152
185.198123,127,122,153
185.205132,127,123,154
185.208129,127,123,151
185.215125,127,125,154
185.221126,127,124,155
185.222982,126,124,155
185.230082,126,127,151
185.233076,127,127,154
185.240074,127,128,161
185.243068,126,127,153
185.250077,126,128,155
185.253082,126,126,156
185.260078,126,127,155
185.263066,127,128,152
185.270081,128,128,152
185.273077,128,129,153
185.280078,128,129,148
185.283068,128,129,151
185.290072,128,131,153
185.293085,128,130,149
185.300081,127,131,151
185.303070,127,128,152
185.310079,126,129,149
185.313079,126,129,151
185.320077,127,130,155
185.322980,128,129,153
185.330077,129,129,151
185.333078,130,127,153
185.340075,130,128,152
185.343068,129,128,148
185.350079,130,128,154
185.353077,130,127,156
185.360078,130,126,148
185.363068,129,127,147
185.370082,130,128,151
185.373070,129,129,152
185.380132,129,129,150
185.383120,130,129,152
185.390123,129,131,151
185.393126,129,131,147
185.400127,128,130,152
185.403116,128,130,157
185.410126,127,129,155
185.413129,127,129,151
185.420126,127,130,150
185.423120,128,130,155
185.430124,130,131,156
185.433127,131,130,150
185.440125,131,131,147
185.443120,131,130,147
185.450129,129,131,152
185.453127,129,133,154
185.460129,127,134,155
185.463118,127,133,156
185.470128,125,133,152
185.473118,125,132,151
185.480127,125,132,159
185.483122,125,131,155
185.490121,126,132,150
185.493129,127,130,152
185.500130,128,131,152
185.503120,128,130,150
185.510130,128,129,152
185.513128,128,129,158
185.520125,128,128,154
185.523120,128,128,152
185.530083,128,128,152
185.533137,127,129,155
185.540127,126,131,155
185.543118,126,130,153
185.550127,126,130,153
185.553130,126,130,150
185.560130,127,130,150
185.563119,128,132,150
185.570129,128,132,150
185.573125,128,131,151
185.580131,128,129,153
185.583124,127,129,155
185.590129,127,131,152
185.593132,127,131,153
185.600125,128,131,153
185.603112,128,130,153
185.610130,127,132,153
185.613128,127,131,151
185.620129,127,133,151
185.623119,128,132,152
185.630123,128,131,153
185.633130,128,131,151
185.640127,128,130,154
185.643122,128,131,156
185.651129,127,131,154
185.654126,127,130,156
185.661127,127,129,157
185.667123,127,130,150
185.669129,127,130,151
185.673132,127,129,157
185.680128,127,129,152
185.683122,128,128,148
185.690121,128,127,152
185.693125,129,128,153
185.700126,128,131,153
185.702991,128,129,155
185.710091,128,128,160
185.713083,127,128,152
185.720083,127,127,152
185.723023,128,127,158
185.730078,129,127,147
185.733084,129,129,147
185.740080,130,129,156
185.743074,129,128,150
185.750083,128,129,146
185.753081,128,130,153
185.760083,127,130,153
185.763072,127,130,152
185.770087,128,130,151
185.773004,128,131,153
185.779977,128,131,151
185.783013,129,130,149
185.790148,130,131,154
185.793131,129,131,154
185.800020,129,131,151
185.803132,127,130,151
185.810130,127,131,155
185.813128,127,129,158
185.820004,127,129,151
185.823110,127,130,150
185.830077,128,130,152
185.833065,129,129,150
185.839971,131,128,151
185.843062,131,130,151
185.850084,130,130,143
185.853084,130,129,148
185.860083,130,130,160
185.863075,129,130,152
185.870086,128,128,146
185.873124,127,129,149
185.880085,126,130,152
185.883128,127,128,156
185.890033,128,128,155
185.893125,129,126,148
185.900129,129,128,146
185.903123,130,128,151
185.910404,129,127,154
185.913094,130,127,152
185.920089,129,128,149
185.923075,128,128,149
185.930131,128,129,149
185.933132,127,130,154
185.940139,127,130,157
185.943123,127,130,152
185.950132,127,132,151
185.953130,127,131,151
185.960127,127,130,156
185.963122,127,129,153
185.970132,128,129,152
185.973129,128,130,154
185.980130,129,128,151
185.983125,129,129,154
185.990109,129,129,154
185.993132,129,128,151
185.999997,129,129,148
186.004076,130,129,149
