tiempo, ax, ay, az
145.62,127.862,124.413,154.138 n
145.63,127,126.275,150.138 n
145.64,127,127.137,150.45 n
145.65,127,128,149.824 n
145.66,126,127,152.588 n
145.67,126.138,125,155.275 n
145.68,127,124.275,148.137 n
145.69,127.138,125.138,152.55 n
145.7,128.137,125,148.588 n
145.71,128.863,126.137,149.549 n
145.72,127.863,125,152.863 n
145.73,125.863,126,153 n
145.74,124,125.862,151.55 n
145.75,126.137,126.725,157.039 n
145.76,128.165,127.835,145 n
145.77,128.029,126.029,154.707 n
145.78,127.136,125,148.087 n
145.79,127.863,124.412,154.176 n
145.8,126.863,126.137,159.412 n
145.81,124.275,125.275,148.275 n
145.82,127,127.137,155.902 n
145.83,128.137,127.726,146.274 n
145.84,128.863,125.137,149.549 n
145.85,125.863,124.863,153.412 n
145.86,124.138,126,154.449 n
145.87,126.137,126,150 n
145.88,127.883,126.883,153.765 n
145.89,127.954,126.954,153.909 n
145.9,128,125.044,150.133 n
145.91,127,125.726,149.274 n
145.92,128,126.863,153.589 n
145.93,127.726,126,150.863 n
145.94,126,125.274,155 n
145.95,126.137,126,152.96 n
145.96,125.908,125.908,150.725 n
145.97,125.61,125.61,155.926 n
145.98,128.137,125.726,150.863 n
145.99,128.863,126.137,152.726 n
146,128,125.621,154.447 n
146.01,126.725,125.137,150.725 n
146.02,124.863,127.137,154.274 n
146.03,126.137,127,158.589 n
146.04,128,126,147.274 n
146.05,127,126.137,155.411 n
146.06,127.137,126,155.863 n
146.07,129,126,148.137 n
146.08,127.863,127,153 n
146.09,126.863,127.726,152.452 n
146.1,125.863,126.274,149.548 n
146.11,126.137,127.274,154.863 n
146.12,128.137,126.137,150.411 n
146.13,128,125.139,150.277 n
146.14,129.138,126.725,150.587 n
146.15,130,125,151.315 n
146.16,128.909,126,148.639 n
146.17,127.391,125.391,154.391 n
146.18,126,126.137,153.59 n
146.19,126,126.311,150.311 n
146.2,128.137,127,154.588 n
146.21,129,126,146 n
146.22,128.863,125.863,154.863 n
146.23,129,126.134,149 n
146.24,128.863,126.274,149.863 n
146.25,128,126,148.549 n
146.26,127.862,127.138,151.175 n
146.27,127,127,148.967 n
146.28,127.091,127.091,151.726 n
146.29,128,127.391,149.609 n
146.3,127.137,126.137,150.548 n
146.31,128,127,151.041 n
146.32,127,125.863,149.547 n
146.33,125.863,125.137,152.411 n
146.34,124.863,126.726,154.726 n
146.35,126,126,157.883 n
146.36,126.955,126.955,153.18 n
146.37,127.955,126.045,152.866 n
146.38,127.045,125.045,151.267 n
146.39,126,125.863,150.274 n
146.4,124.864,126,155.272 n
146.41,124.137,125.137,153.727 n
146.42,125.136,124.273,150.682 n
146.43,127,126,153.876 n
146.44,127,126,152.453 n
146.45,125.109,125.109,155.782 n
146.46,125,125.258,156.453 n
146.47,125.963,125.926,150 n
146.48,127,126.963,153.888 n
146.49,127,124.076,148.151 n
146.5,126,125.038,155.736 n
146.51,126.038,128,147.45 n
146.52,127.963,126.963,151.813 n
146.53,128.963,126.037,153 n
146.54,128.038,126.962,148.076 n
146.55,128,126,157.774 n
146.56,127,125,148.15 n
146.57,126.962,125.962,152.85 n
146.58,127,127,154.039 n
146.59,128,125.115,148.115 n
146.6,128,126,156.485 n
146.61,127.045,126,152.045 n
146.62,127,125.943,151.83 n
146.63,128,127.63,154.109 n
146.64,128,126.046,151.909 n
146.65,128,127,158.772 n
146.66,127.038,124.038,148.303 n
146.67,126,126.923,157.655 n
146.68,127,126.038,148.345 n
146.69,128,127.886,149.886 n
146.7,127,129,153.81 n
146.71,125.076,126.962,153 n
146.72,125,125.962,157.924 n
146.73,124.962,127,155.038 n
146.74,126.962,127.962,149.962 n
146.75,128.962,126.038,148.192 n
146.76,130,125.113,151.699 n
146.77,126.076,124.114,151.114 n
146.78,123.076,124.962,157.924 n
146.79,123.962,127,159.847 n
146.8,125.962,125.038,149.191 n
146.81,127.962,126.038,150.962 n
146.82,128.962,126.076,151.848 n
146.83,128.075,124.038,145.3 n
146.84,126.038,126.038,157.655 n
146.85,125,126.038,150.151 n
146.86,125,129.859,151.071 n
146.87,124.962,129.962,155.808 n
146.88,126.962,128.962,152 n
146.89,127.962,126.962,147.114 n
146.9,128.962,126.924,155.734 n
146.91,128,125.154,150.308 n
146.92,127.039,126,146.233 n
146.93,126.038,127,152.885 n
146.94,126.961,125.116,148.116 n
146.95,127,125.038,148.077 n
146.96,126,126,154.8 n
146.97,126.962,124.038,148.229 n
146.98,129,124.962,150.886 n
146.99,128,125,155.774 n
147,126.205,124.205,151.433 n
147.01,125,126,149.815 n
147.02,126,126.795,150.409 n
147.03,127,128.886,149.924 n
147.04,127,127.963,150.926 n
147.05,125.039,126.039,153.077 n
147.06,126,127,152.96 n
147.07,126,125.128,153.128 n
147.08,125.128,126,152 n
147.09,126,126.128,152.256 n
147.1,126,125,151.487 n
147.11,126.154,125.846,149.462 n
147.12,127,124.038,152 n
147.13,125.037,125,153.925 n
147.14,123.955,126.045,156.955 n
147.15,125.962,126.038,150.152 n
147.16,128,125.038,148.924 n
147.17,126.038,124.114,161.696 n
147.18,125,125,148.346 n
147.19,127,126.154,154.385 n
147.2,127,127,151.961 n
147.21,127.038,127,147.154 n
147.22,126,128,152.77 n
147.23,125,127.023,151.09 n
147.24,125.96,126.04,154.72 n
147.25,126.961,126,150.27 n
147.26,127.962,126.962,152.962 n
147.27,128.961,126,150.039 n
147.28,128.039,126,149.961 n
147.29,127.039,127.961,153.039 n
147.3,126.039,126.961,148.077 n
147.31,125.177,127.468,152.823 n
147.32,126.589,127.795,159.767 n
147.33,127,127.795,148.819 n
147.34,127,126.953,155.859 n
147.35,126.962,126.038,151.923 n
147.36,128,126.039,150.429 n
147.37,128,126,153.808 n
147.38,126.039,128.883,151.883 n
147.39,125,127,156.273 n
147.4,126,126.259,152.259 n
147.41,126,126,150.641 n
147.42,127.128,125.128,155.36 n
147.43,127.872,124.872,152.257 n
147.44,126.148,126,156 n
147.45,127,125.136,153.642 n
147.46,127.864,126.136,153.272 n
147.47,126.864,127.272,150.272 n
147.48,126.864,127.864,153.184 n
147.49,125.865,127.865,149.808 n
147.5,125.271,126.864,157.05 n
147.51,129.136,127,152.728 n
147.52,129,125.864,143.407 n
147.53,129,128,154.728 n
147.54,128,127.726,148.589 n
147.55,127,126.864,146.678 n
147.56,127,126,153.322 n
147.57,127,126.688,149 n
147.58,126.031,126.969,156.877 n
147.59,125.968,126.064,150.159 n
147.6,128.969,127,149.907 n
147.61,130,125.339,143.508 n
147.62,130.065,126.065,151.805 n
147.63,128.044,125.044,147.044 n
147.64,125.153,126.694,153.694 n
147.65,125.136,126.864,155.728 n
147.66,127.136,127,150.729 n
147.67,128,126,150.136 n
147.68,127,125.729,153 n
147.69,127,124,151.397 n
147.7,127,125.135,154.46 n
147.71,126,126.058,150.232 n
147.72,126,126.772,153.088 n
147.73,126,127,151.909 n
147.74,126.271,126.729,151.914 n
147.75,125.031,125.031,152.907 n
147.76,125.969,124,156.844 n
147.77,126.969,126,149.187 n
147.78,128,125.354,152.937 n
147.79,125.046,125,149.954 n
147.8,126,127.729,155.187 n
147.81,126,126.135,147 n
147.82,125.865,126.135,151.406 n
147.83,126,127,150.134 n
147.84,126.811,126.189,150.189 n
147.85,128,125.135,151.947 n
147.86,126.864,126,154.593 n
147.87,126,125.198,152.802 n
147.88,126,127,151.597 n
147.89,127,125.324,155.514 n
147.9,127,124.094,153 n
147.91,126.03,125,149.152 n
147.92,126.031,126.062,156.846 n
147.93,126.969,126,149.216 n
147.94,127,126.969,152.782 n
147.95,127.968,127,154.937 n
147.96,127,125.969,149.063 n
147.97,127.031,127.937,152.969 n
147.98,128.969,127.969,155 n
147.99,127.032,125,149.936 n
148,127,126.032,153.904 n
148.01,127,126.063,148.284 n
148.02,126.031,126.937,153.781 n
148.03,127,126,150.063 n
148.04,128,125.969,150.875 n
148.05,128,126,154.905 n
148.06,129,125.032,152.127 n
148.07,127.031,126.031,152.906 n
148.08,127,126.063,155.063 n
148.09,126.645,126,151.064 n
148.1,127.164,126.673,154.345 n
148.11,127.032,125.968,149.063 n
148.12,127,126.968,154.841 n
148.13,127.969,127.969,151.061 n
148.14,128,126,148.032 n
148.15,128,126,155.818 n
148.16,124.063,126.969,154.157 n
148.17,123,125.968,157.747 n
148.18,125.934,126.934,153.199 n
148.19,129.936,126.968,151.032 n
148.2,130,125.034,147.798 n
148.21,128.032,125.095,147.284 n
148.22,126.032,127,152.841 n
148.23,124,127,152.066 n
148.24,125.968,126.968,151 n
148.25,128,126.865,153 n
148.26,128,126,149.596 n
148.27,127.135,125.729,146.082 n
148.28,127.865,125.73,161.517 n
148.29,126,125,146.209 n
148.3,126,126,159.382 n
148.31,127,126.865,146.405 n
148.32,126.09,126.91,151.27 n
148.33,127,124,154.019 n
148.34,125.065,124.968,146.097 n
148.35,126.936,125.936,164.777 n
148.36,129.936,125,147.16 n
148.37,129.032,126,149.808 n
148.38,127.032,126.032,154.096 n
148.39,125.032,127,150.032 n
148.4,123.032,127.968,154.872 n
148.41,125.936,127.936,153.032 n
148.42,128,128.727,147 n
148.43,128,127.865,150.405 n
148.44,126.865,125.135,150.73 n
148.45,126,125.865,155.135 n
148.46,126.135,125.135,154.594 n
148.47,127,126.884,145.347 n
148.48,127.952,127.905,158.477 n
148.49,129,125.952,149.242 n
148.5,126.047,126.047,150.764 n
148.51,127,126,154.37 n
148.52,127,126.604,144.378 n
148.53,128,126.837,155.51 n
148.54,127.032,126,149.128 n
148.55,126,125,149.84 n
148.56,126,126.032,155.129 n
148.57,127,125.968,149.064 n
148.58,128,126.864,151.727 n
148.59,128,127,153.356 n
148.6,127.032,126.032,148.064 n
148.61,125.032,126.968,154.936 n
148.62,125.968,125.032,154 n
148.63,127,125,150.124 n
148.64,126.968,127,157.68 n
148.65,128,127,152.256 n
148.66,127,125.968,151 n
148.67,125.135,126,158.191 n
148.68,126,126.269,150.731 n
148.69,126,126.865,152.406 n
148.7,126,125.135,152.461 n
148.71,127,127.135,155.596 n
148.72,126,126.135,151.673 n
148.73,126.135,127.865,154.655 n
148.74,128,126.269,150.808 n
148.75,125.91,127.09,151.18 n
148.76,124.698,127.397,155.413 n
148.77,124,126.905,153.191 n
148.78,125.968,125.935,155 n
148.79,127.968,126.936,155.873 n
148.8,128.032,126.935,146.226 n
148.81,127,128.968,159.678 n
148.82,126,127,149.323 n
148.83,126.968,126,149.904 n
148.84,127,126.968,154.968 n
148.85,127,126.064,153.159 n
148.86,125.032,124.032,157.806 n
148.87,125.968,124.032,158.161 n
148.88,126.968,126,151.871 n
148.89,128,124,155.16 n
148.9,129,125.935,147.968 n
148.91,128,124.968,149 n
148.92,128,124.968,157.806 n
148.93,127,126.032,143.129 n
148.94,127,128.171,157.488 n
148.95,128.801,126.199,149.797 n
148.96,129.198,126.802,147.802 n
148.97,129.968,128.968,156.741 n
148.98,130,125.065,143.26 n
148.99,128,126.935,146.87 n
149,128,126.72,155.598 n
149.01,128,127.406,146.594 n
149.02,127.199,127.199,146.801 n
149.03,127.953,128,151.094 n
149.04,127.032,126.032,147.032 n
149.05,128.968,125.968,156.677 n
149.06,128.036,125.036,148.32 n
149.07,128,124,155.642 n
149.08,129.967,125,146.457 n
149.09,131,126.968,145 n
149.1,127.064,128.355,154.516 n
149.11,123,126.866,150.134 n
149.12,124.134,127.732,151 n
149.13,127,126.864,153.457 n
149.14,127,126.866,147.402 n
149.15,127,126,152.059 n
149.16,126.036,127.892,151.181 n
149.17,126,125.033,150.902 n
149.18,126,125.968,153.903 n
149.19,125,125.065,152.032 n
149.2,124,125,154 n
149.21,124.967,126.033,149.13 n
149.22,127.967,126.033,151.967 n
149.23,128.033,126.033,147.967 n
149.24,127.04,126.92,147.12 n
149.25,125.08,126.92,158.601 n
149.26,124.959,127.876,151.959 n
149.27,125,126,154.96 n
149.28,125.823,125.532,147.532 n
149.29,127,127,152.032 n
149.3,127,126.207,152.793 n
149.31,126.049,126.902,153.902 n
149.32,126.959,126,155.878 n
149.33,126.96,124.081,151.96 n
149.34,127.108,125.216,149.108 n
149.35,128,125.122,150 n
149.36,127,126,151.019 n
149.37,127,126.839,152.516 n
149.38,127.968,127.935,154.838 n
149.39,127,128,155 n
149.4,126,127,156.134 n
149.41,126.115,126.885,147.691 n
149.42,127,126.951,153 n
149.43,127.968,124.968,151.87 n
149.44,127,125.968,149.065 n
149.45,126.033,126.033,158.732 n
149.46,126,124.074,149.295 n
149.47,126.968,126,155.903 n
149.48,128,125.065,153.162 n
149.49,128,126,151.901 n
149.5,128,126.033,155.033 n
149.51,127,125,152.187 n
149.52,127,125.968,153.805 n
149.53,128,125,150.541 n
149.54,126.866,126,150.866 n
149.55,126,127.821,151.357 n
149.56,126.3,126.3,155 n
149.57,127.951,126.099,147.852 n
149.58,128,126.033,151.066 n
149.59,128,126.065,152.065 n
149.6,128,126.829,151 n
149.61,127.8,127,155.401 n
149.62,128,125.2,146.599 n
149.63,128,126.038,151.849 n
149.64,127.033,124.067,148.134 n
149.65,126.033,125,148.066 n
149.66,126,126.934,158.867 n
149.67,126.967,127.901,153 n
149.68,128.967,125.934,146.066 n
149.69,129,126.933,153.766 n
149.7,127.033,126.033,149.066 n
149.71,125.065,126.033,154 n
149.72,124.967,126,156.033 n
149.73,124.967,126,155 n
149.74,127.934,126,150 n
149.75,128,126.033,149.133 n
149.76,127,125.033,152.934 n
149.77,126,125.967,150.099 n
149.78,126,125,156.9 n
149.79,125.967,126.967,152.967 n
149.8,126,127.934,152 n
149.81,126.967,126.066,150.934 n
149.82,126,126.967,153.066 n
149.83,125,126.967,153.067 n
149.84,126.967,125.967,155.9 n
149.85,127,125,148.901 n
149.86,127.967,125.967,154.934 n
149.87,128,126.066,149.166 n
149.88,126.033,127.934,149.033 n
149.89,126,126.934,154 n
149.9,126.967,127.9,149.9 n
149.91,127,126.967,151.901 n
149.92,127,126.033,149.133 n
149.93,127,126.033,150.067 n
149.94,128,126,151.033 n
149.95,129,126,150 n
149.96,128.2,125,150.4 n
149.97,124.08,126,158 n
149.98,123.967,125.033,152 n
149.99,125.934,126.967,153.199 n
150,129.932,127,145.101 n
150.01,130.034,127,148.933 n
150.02,127.171,126.343,155 n
150.03,126,126,151.532 n
150.04,126.132,127.868,155.603 n
150.05,127.134,126.866,150 n
150.06,128,126.133,149.867 n
150.07,127.134,126.866,150.537 n
150.08,126.866,126,150.733 n
150.09,127.134,127,152.134 n
150.1,127.867,126.133,152.133 n
150.11,126,127.133,150.267 n
150.12,125,127,153 n
150.13,125.135,127.865,153.731 n
150.14,127.133,126,152.133 n
150.15,128,125.133,154.133 n
150.16,125.865,125,151.673 n
150.17,125,127,162.326 n
150.18,126.133,126.867,154.734 n
150.19,127,127,154.266 n
150.2,127,126.886,153.658 n
150.21,127,126.95,147.202 n
150.22,127,125.355,149.645 n
150.23,128.134,125.267,150.134 n
150.24,129,126,147.267 n
150.25,128.866,127,148.866 n
150.26,127,127.866,148.866 n
150.27,128,127,148.943 n
150.28,128,127,148.229 n
150.29,127.098,127,147 n
150.3,125.801,127,153.597 n
150.31,126.266,127.133,148.467 n
150.32,129,128.265,146.397 n
150.33,130,128.133,148.867 n
150.34,128.734,127.133,149.266 n
150.35,125.867,127.867,151.532 n
150.36,126.133,126.867,156.201 n
150.37,127.135,128.731,149.538 n
150.38,128,126.734,155.468 n
150.39,128.867,124.867,153.468 n
150.4,128,124.686,150 n
150.41,127,124.033,158.767 n
150.42,126.034,124,148.269 n
150.43,124.034,125.966,150.898 n
150.44,123,126,157.173 n
150.45,123.8,126.599,149.401 n
150.46,124.8,127,158.397 n
150.47,126.935,124.033,148.294 n
150.48,127,125.932,147 n
150.49,127,124.068,156.932 n
150.5,127,125.935,148.163 n
150.51,124.069,127.034,155.931 n
150.52,123.034,126.034,155.17 n
150.53,124.966,127.932,150.932 n
150.54,127.966,128,150.898 n
150.55,128.034,125.034,147.135 n
150.56,128,124.966,151.831 n
150.57,125.07,126.93,155 n
150.58,124,126,153.171 n
150.59,125.966,126,151.966 n
150.6,127.966,127,151.034 n
150.61,129,126.034,151 n
150.62,127.344,126,152.141 n
150.63,126,125.866,158.598 n
150.64,127,126.265,151.265 n
150.65,128.133,126.867,153.867 n
150.66,130,125.133,146.867 n
150.67,128.865,126.865,150.81 n
150.68,125.867,125.734,157.734 n
150.69,124,124.399,154.133 n
150.7,126.133,128.867,157 n
150.71,128.133,127,150.735 n
150.72,129.133,126.867,150.266 n
150.73,128.865,126.729,151 n
150.74,126.73,125.865,153.27 n
150.75,124.867,124.266,155.133 n
150.76,125.133,126.133,154.867 n
150.77,127.121,126,153.121 n
150.78,128.133,125.133,151.734 n
150.79,128.866,127,153.463 n
150.8,126.867,126,152.664 n
150.81,126,126,154.944 n
150.82,126.966,126,150.067 n
150.83,127,127,152.899 n
150.84,127,127,153.035 n
150.85,127,126,149.966 n
150.86,127.841,127.159,152 n
150.87,128,126,150.033 n
150.88,128.034,127.933,148.067 n
150.89,128,127.966,152.865 n
150.9,126.034,127,152 n
150.91,125.965,126.035,151 n
150.92,128,126.034,152.034 n
150.93,128.034,125.068,145.102 n
150.94,129,126.034,152.899 n
150.95,126.068,127,147.204 n
150.96,125,126.966,156.662 n
150.97,126.966,127,151.304 n
150.98,128,126.932,152.796 n
150.99,128,126.034,154.966 n
151,127.034,125.966,145.206 n
151.01,126,126,155.865 n
151.02,127,126,150.101 n
151.03,126.034,126,150.933 n
151.04,126,126.034,154.898 n
151.05,127,125.3,148.103 n
151.06,127.867,127,152 n
151.07,126.867,126.734,150.334 n
151.08,126,127,151.267 n
151.09,126,126.734,151.867 n
151.1,126.133,126.133,150 n
151.11,127,127.685,150.685 n
151.12,128,126.966,148.966 n
151.13,127.032,126.968,147.032 n
151.14,127,128,151.899 n
151.15,125.033,126.067,150.1 n
151.16,125.967,127.967,158.833 n
151.17,127,126,147.232 n
151.18,127,126.932,154.696 n
151.19,127.033,124,149.301 n
151.2,126.352,126.296,151.833 n
151.21,126,127,152.153 n
151.22,127,126.966,150.068 n
151.23,126.867,126.133,154.867 n
151.24,125.867,127,151 n
151.25,126,126,152 n
151.26,126,126,157.736 n
151.27,126.132,125.132,150.132 n
151.28,127,126,153.877 n
151.29,127.949,125,148.308 n
151.3,128,126,151.688 n
151.31,126,126.867,154.133 n
151.32,124.868,125.132,152.338 n
151.33,125,127.868,153.529 n
151.34,125.799,127,153.006 n
151.35,128,126.264,149.132 n
151.36,127.868,127.603,155.132 n
151.37,126.868,125,153.47 n
151.38,126,126.934,156.066 n
151.39,126,126.101,156.899 n
151.4,127.965,127.965,151 n
151.41,128,127.966,151.932 n
151.42,127.035,127.035,149.965 n
151.43,125.034,126.069,153 n
151.44,125.966,125.966,155.069 n
151.45,128.931,125.966,151.966 n
151.46,129.034,126.931,149.931 n
151.47,127.035,126.965,152 n
151.48,127,127,155.897 n
151.49,126.034,125.966,150.137 n
151.5,126,126.929,157.859 n
151.51,126.965,126,153.931 n
151.52,127,125,151.965 n
151.53,127,126.034,152 n
151.54,127,125.035,151.175 n
151.55,127,126,154.861 n
151.56,127.579,126.579,153.105 n
151.57,127.943,126.943,151.657 n
151.58,127.229,126.229,147.374 n
151.59,126.052,126.052,155.206 n
151.6,125,127.796,154.186 n
151.61,126.799,126.403,153.612 n
151.62,129,127,146 n
151.63,129,126.966,151.899 n
151.64,127.071,125.035,151.965 n
151.65,124.868,127.736,152.793 n
151.66,125.132,125,154.341 n
151.67,127.132,126.868,149.396 n
151.68,129,126.734,153.468 n
151.69,127.736,124.132,153.472 n
151.7,126,125.869,151.183 n
151.71,126.132,126,157.341 n
151.72,128,126.868,149.396 n
151.73,128,126.737,152.343 n
151.74,127,127.868,152.868 n
151.75,126,126.264,148.264 n
151.76,126,125.396,153.132 n
151.77,127.132,126.132,149 n
151.78,128.867,126,151.734 n
151.79,128,126,146.578 n
151.8,126.036,127.929,155.857 n
151.81,127.132,127,152.868 n
151.82,127.868,128.132,148 n
151.83,127,127.737,154.473 n
151.84,126,126.868,148.264 n
151.85,127.132,127,148.395 n
151.86,128,126,151.473 n
151.87,129,126.736,147.264 n
151.88,127.868,124.132,150.735 n
151.89,127,125.132,150.264 n
151.9,127.131,126,151.607 n
151.91,128,126.868,152.263 n
151.92,128,126,151.947 n
151.93,126.035,125.965,156.826 n
151.94,124.034,125.034,151.101 n
151.95,126.965,126.035,155.035 n
151.96,128.966,125.034,144.172 n
151.97,129.172,126.655,150.828 n
151.98,126.711,125,151.578 n
151.99,123.868,126.132,155.604 n
152,124.133,127,157 n
152.01,127.132,127.132,150 n
152.02,128,126.869,153.475 n
152.03,126.912,125.088,149.615 n
152.04,125,127,155.471 n
152.05,125,127,152.798 n
152.06,126,126.798,154.404 n
152.07,127.958,126.042,151.832 n
152.08,128.026,126.974,151.026 n
152.09,125.07,126.965,153.896 n
152.1,124.964,127,155 n
152.11,126.965,126.035,152.07 n
152.12,128,127,149.965 n
152.13,128.966,126,155.932 n
152.14,127.035,126,149.106 n
152.15,127,126,154.859 n
152.16,127.965,126.035,151.177 n
152.17,128.035,127,148.105 n
152.18,129,126,151.856 n
152.19,128,126.038,149.152 n
152.2,128,125.036,151.818 n
152.21,129,126,152.106 n
152.22,130,126.965,148.035 n
152.23,130.034,126.966,152.932 n
152.24,129,127.93,150.93 n
152.25,129,126.035,151 n
152.26,127.035,127,156.826 n
152.27,127.963,126.074,154.037 n
152.28,129.966,126.034,151.171 n
152.29,131,126.038,145.076 n
152.3,131,127,150.964 n
152.31,130.035,128,152.929 n
152.32,128.035,127,150.035 n
152.33,127,128,159.824 n
152.34,128,127.035,149.21 n
152.35,129,127,151.853 n
152.36,130,127,150.177 n
152.37,129.035,126,148.035 n
152.38,128.965,125.965,153.823 n
152.39,129,126.929,151.248 n
152.4,129,126.932,151.83 n
152.41,127,127.037,157 n
152.42,127.965,126.071,149.142 n
152.43,129,126.035,148.106 n
152.44,129,124.071,155.893 n
152.45,129.035,125.929,148.106 n
152.46,129,125.932,153.898 n
152.47,127.038,125.962,152.962 n
152.48,128,127,153.179 n
152.49,129.827,126.827,151.653 n
152.5,129.203,128.594,150.609 n
152.51,129,126.202,152.19 n
152.52,129,126,146.21 n
152.53,129.037,127.037,151.854 n
152.54,129,127,149.214 n
152.55,129,128.893,149.964 n
152.56,129,127.036,152.821 n
152.57,130,126.964,148.252 n
152.58,130,126.034,147.966 n
152.59,130.037,124.075,153.963 n
152.6,127.072,125.964,149.072 n
152.61,127,126.036,158.784 n
152.62,128.964,126.964,147.18 n
152.63,131.965,126.965,149.93 n
152.64,132,127.964,150.857 n
152.65,130.072,128,149.181 n
152.66,128.03,125.06,154.88 n
152.67,127,126,148.315 n
152.68,128.964,126.072,151.928 n
152.69,130.961,125.078,151 n
152.7,131.964,127,150.964 n
152.71,131,125.036,151.856 n
152.72,129.072,127,150.288 n
152.73,128.036,126,155.747 n
152.74,127.036,126,150.289 n
152.75,127.964,127,156.822 n
152.76,129,126,152 n
152.77,129,125.964,153 n
152.78,129.964,125.964,157.783 n
152.79,130.036,126.964,148.213 n
152.8,128.036,126,152.855 n
152.81,128.157,126.843,157.058 n
152.82,129,126.964,147.181 n
152.83,130,126.036,153.964 n
152.84,129.423,127.577,151.423 n
152.85,129,127.934,153.066 n
152.86,129,127.101,153.899 n
152.87,129.112,127,147.673 n
152.88,130.945,127,153 n
152.89,131,127.945,146.165 n
152.9,130.869,126.869,150.475 n
152.91,129.869,125,153 n
152.92,128,124.261,152.784 n
152.93,128,125.261,155.608 n
152.94,130.131,124.131,153.738 n
152.95,131.131,126,149.131 n
152.96,132,126,155.347 n
152.97,131,126,151.785 n
152.98,128.869,127.739,154.869 n
152.99,128,126.869,156.606 n
153,129,127.737,151.473 n
153.01,130.131,126.131,153.262 n
153.02,130.131,127,152 n
153.03,130.869,126,153.131 n
153.04,130,127.131,151 n
153.05,130,126.869,152 n
153.06,129.869,127,151.131 n
153.07,128.87,129,154.13 n
153.08,129,127.869,155 n
153.09,129,127.132,151.341 n
153.1,130.279,126.279,150.838 n
153.11,132,125.869,146.216 n
153.12,130.869,124,146.915 n
153.13,130,126,155 n
153.14,131,126.131,153.084 n
153.15,129.851,127,147.892 n
153.16,129.144,126.856,155.423 n
153.17,130.855,126,150.566 n
153.18,130,126.875,148.502 n
153.19,130.126,126.874,156.497 n
153.2,131,126.747,146.253 n
153.21,130,127,155.082 n
153.22,130,127.851,147.851 n
153.23,130.956,127,149.868 n
153.24,130.044,127.044,148.956 n
153.25,129,125.707,153.827 n
153.26,128.044,125.912,153.693 n
153.27,128.956,127,151.348 n
153.28,130.956,129.868,151.779 n
153.29,130.044,130,149.176 n
153.3,131,128,154.736 n
153.31,129.044,128.044,149.175 n
153.32,129,125.044,153.826 n
153.33,129.956,127.956,150.956 n
153.34,129.044,126.132,146.132 n
153.35,129,127,155.774 n
153.36,128.956,126.044,148.133 n
153.37,130,126.638,154.276 n
153.38,131,127,150.21 n
153.39,131,125.088,150.176 n
153.4,128.876,126.248,150.124 n
153.41,128.122,127,151.367 n
153.42,129,126.245,152.511 n
153.43,130.122,126,151.489 n
153.44,130,125,149.122 n
153.45,128.878,126.878,151.49 n
153.46,128,128.632,156.877 n
153.47,129,128,152.14 n
153.48,129,127.756,155.244 n
153.49,130.122,125.244,148.488 n
153.5,129.877,126.123,150.877 n
153.51,129,125.122,153 n
153.52,129,127.577,154.577 n
153.53,130.122,127.122,149.612 n
153.54,130,127,151.513 n
153.55,130,127.675,148.675 n
153.56,130.044,127,153.956 n
153.57,128.044,127.044,153.867 n
153.58,128,127,153 n
153.59,129,127,149.18 n
153.6,130,128,151.892 n
153.61,130.955,126.089,154 n
153.62,130.454,126.546,151.362 n
153.63,129.956,126,156.695 n
153.64,129.045,127.045,148.542 n
153.65,129,126.045,154.642 n
153.66,128,126.955,156.955 n
153.67,129.912,125.956,152.044 n
153.68,130.956,124.089,154.867 n
153.69,131,124,150.271 n
153.7,131,126.956,151.044 n
153.71,129,126.91,158.686 n
153.72,127.044,128,151.133 n
153.73,128.955,126.045,155.045 n
153.74,129.955,127,149.224 n
153.75,130.955,127,147.224 n
153.76,132,126,151.866 n
153.77,130.045,126.955,148.91 n
153.78,130,127.058,158.058 n
153.79,130.045,126,147 n
153.8,130,128,151.928 n
153.81,131,127.037,152.186 n
153.82,129.037,127,149.814 n
153.83,129.963,127.963,157.853 n
153.84,130.963,124.074,147.297 n
153.85,131,125.111,152.814 n
153.86,131,125.963,151.111 n
153.87,131,126.037,149.074 n
153.88,131.963,125.963,151.704 n
153.89,131.037,126.963,152.296 n
153.9,129.038,127.038,149.847 n
153.91,129.037,126.037,154.262 n
153.92,129.963,126.037,152.851 n
153.93,131,127.925,151.963 n
153.94,132,128,153 n
153.95,131.037,127.037,147.889 n
153.96,131,127.038,148.189 n
153.97,129.038,128.038,150.924 n
153.98,129,127.963,149.925 n
153.99,129,127.037,154.888 n
154,129,127,149.108 n
154.01,130.962,126.962,151 n
154.02,132,127,151 n
154.03,131.362,126.277,149.085 n
154.04,130,126.756,156.045 n
154.05,128.204,126.796,149.633 n
154.06,128,127,154.592 n
154.07,129.955,127.045,149.178 n
154.08,130.037,127.963,146.187 n
154.09,129.037,127,155.74 n
154.1,129.038,127,151.338 n
154.11,129,127.845,151.929 n
154.12,129,127,155.845 n
154.13,129.935,128.935,150.739 n
154.14,129.102,128.102,147.408 n
154.15,129.872,127.128,149.872 n
154.16,129,127,153.388 n
154.17,128,126.259,153 n
154.18,128.129,127.871,147.259 n
154.19,130.129,126.741,150.612 n
154.2,130,126.871,152.259 n
154.21,128.87,125,154.741 n
154.22,127.871,126.871,153 n
154.23,129.129,125.129,153.742 n
154.24,131,127,151 n
154.25,129.87,126,151.13 n
