tiempo, ax, ay, az
245.53,129,122,147.583
245.54,128.806,123,153
245.55,127,123.871,150
245.56,127,122.965,152.895
245.57,128.194,123,151.612
245.58,130,122.805,149.39
245.59,130,122,151.738
245.6,128,122.955,152
245.61,127,122.956,155.089
245.62,126.041,124,148.876
245.63,128.039,124,151.077
245.64,130,123,149.906
245.65,129,123.195,147.585
245.66,128.194,123.806,151.194
245.67,129,122.194,145.806
245.68,129,124.194,147.357
245.69,129,125.806,153.029
245.7,128.806,125.612,147
245.71,128,125.805,156
245.72,128,125,151.225
245.73,127.871,125.129,147.517
245.74,128.034,124.966,154.931
245.75,128,124.194,145.194
245.76,127,124.389,153.777
245.77,126,125.806,155
245.78,126.194,125.806,152.806
245.79,128,125,156.806
245.8,129,125.872,152.617
245.81,128,123.068,149.239
245.82,126.806,124,155.612
245.83,126,124,151.581
245.84,126,125.194,154.612
245.85,126,125,150.417
245.86,126.194,127,151.387
245.87,127,127,155.641
245.88,126.194,127,148.552
245.89,127,123.583,153.611
245.9,128,125.053,152.027
245.91,128.05,126,149.05
245.92,128.957,125.086,151.872
245.93,126.798,127.202,150.213
245.94,126,126.202,158.595
245.95,126,127,151.585
245.96,128.202,128.404,153.415
245.97,129,127.203,153.58
245.98,130,128,148.162
245.99,128.807,125.807,155.42
246,125.807,126,152
246.01,125.738,126,153.476
246.02,128.04,125.96,160.436
246.03,131,125.027,146.107
246.04,131,124.305,153.073
246.05,130,121.082,150.754
246.06,129.04,123.2,147.4
246.07,127.96,126,153.919
246.08,127,126,151.959
246.09,129,127,151.96
246.1,128.041,126.041,149.959
246.11,129.041,126.041,148.206
246.12,129.973,127,151.946
246.13,128,126.767,150
246.14,128.04,126.04,148.919
246.15,130,126.96,154.84
246.16,129,125.08,141.56
246.17,126.935,127.968,159.676
246.18,125,127.86,153.441
246.19,127,125,152.12
246.2,130,124,151
246.21,129.96,124.92,153.04
246.22,128.315,123,150.577
246.23,125.961,125.039,152
246.24,125,124.046,153.884
246.25,125.194,125.389,151.75
246.26,126.193,126,154.034
246.27,129,124.795,155.179
246.28,128.193,123.579,147.158
246.29,128.613,125.807,155.42
246.3,126,125.807,149.193
246.31,127.194,125.583,152.388
246.32,127.807,127.807,147.614
246.33,126,128,152.387
246.34,126,128.034,151.966
246.35,126.806,128,152.612
246.36,127,127.193,157
246.37,127,128,150.193
246.38,127.193,126.193,152.58
246.39,128,127.807,151.421
246.4,129,128.194,148
246.41,127.807,129.193,152.807
246.42,125.806,130,155
246.43,125,128.193,153
246.44,126.193,129.807,157.422
246.45,127.192,127.192,151
246.46,129.193,129.193,152.579
246.47,129.139,127.417,152.417
246.48,126.807,131.193,152.159
246.49,124.806,131.806,154
246.5,124,131,158.424
246.51,126.041,132,151.082
246.52,127,131,151.104
246.53,127,129.949,153.051
246.54,127,129.029,155.941
246.55,128,131.402,154
246.56,128.172,133,152.484
246.57,128.738,133,150.787
246.58,128.112,133,152.664
246.59,126.279,133.279,150.511
246.6,125.198,134,148.175
246.61,127.868,134,154.736
246.62,128,132.868,147.395
246.63,128,134,153.803
246.64,128,134.193,150.386
246.65,128,136,149.497
246.66,127.973,134.027,153
246.67,126.965,134,154.07
246.68,127,133,151.033
246.69,127,133.129,153.355
246.7,127,134.067,152.101
246.71,126,134.196,152.393
246.72,127.194,135.612,154.836
246.73,128.884,135.884,150.347
246.74,127.807,134.807,153.193
246.75,126,134.21,153.95
246.76,126,133.141,147.563
246.77,125.141,134.141,152.422
246.78,125.86,134.719,152.438
246.79,126.86,136.86,153.86
246.8,126,137.614,150.193
246.81,126,138,154.034
246.82,125,139.194,148.36
246.83,123.807,137.385,155.037
246.84,124.192,139.615,151.962
246.85,125,139.422,153.422
246.86,126,136.808,154.423
246.87,126,137,149.963
246.88,125.807,137.613,156.646
246.89,126,135.041,153
246.9,125,135.113,153.265
246.91,125,135.948,155.213
246.92,125.041,135.919,157.716
246.93,127,135.961,149.275
246.94,126.961,134.921,149.842
246.95,125.963,135,153.926
246.96,126.038,136,149.962
246.97,128,135,147.117
246.98,127.96,136.96,149.96
246.99,127,136,151.962
247,126.961,136.077,149.923
247.01,126.039,137,151
247.02,127.041,136.959,147.122
247.03,128.961,135.039,147.844
247.04,128,136.847,150.038
247.05,127,136,151.923
247.06,127,136,150
247.07,127,135.28,152
247.08,127,134.42,148.56
247.09,128.039,134.922,149.039
247.1,129,133.684,150.684
247.11,126,132.961,149.197
247.12,126,132.96,153.881
247.13,128,133,150.768
247.14,128,132.039,150.961
247.15,127,132.077,147.155
247.16,125.961,133.039,149.27
247.17,125,134.883,155.845
247.18,125.685,133.37,152
247.19,127,134,151.085
247.2,127,133.04,151.881
247.21,125.961,132.077,146.271
247.22,125,133,152.799
247.23,126.039,131.078,152.922
247.24,127.039,131.039,146.118
247.25,127.961,130,155.882
247.26,126.961,129,148.194
247.27,126,130.961,159.61
247.28,126,131,150.191
247.29,126.039,128.961,154.842
247.3,128.038,128,146.191
247.31,128.961,128,155.73
247.32,127.928,128.072,150.287
247.33,126,130.051,151.949
247.34,125.949,130.051,154.898
247.35,126,129.949,152.101
247.36,127.051,127.102,153.949
247.37,128.886,128.114,151.228
247.38,129,127.133,147.534
247.39,128.133,128,152
247.4,127,128.9,153
247.41,126,127.05,153.899
247.42,127.071,128,148.286
247.43,128,128,151.075
247.44,127.961,126.961,151
247.45,127.039,125.961,153.077
247.46,129,123.039,155.692
247.47,129.038,125.038,149.268
247.48,128.961,125.961,154.884
247.49,126.962,126,153.809
247.5,127.037,126,150.075
247.51,128,125.961,151.923
247.52,128.038,123.962,150.076
247.53,130,124.038,154.847
247.54,128.974,125,150.182
247.55,127,123.768,157.145
247.56,127.038,124,150.885
247.57,129.038,121.962,145.268
247.58,130.967,121.033,157.704
247.59,130,121.872,144.77
247.6,129,121.033,152.902
247.61,128.141,122.859,148.282
247.62,129.193,122.193,150.193
247.63,129,123,150.807
247.64,129.192,122,144.384
247.65,131,121,155.763
247.66,130,121.961,141.27
247.67,129.961,120,157.686
247.68,127.962,119.038,148.114
247.69,127,122.038,150.23
247.7,128,121,153.851
247.71,128,119.963,145.149
247.72,129.038,117,152.152
247.73,130,117.886,152
247.74,129.979,115.043,151
247.75,127.806,118.388,158.806
247.76,127,119.165,151
247.77,126.975,121,152.949
247.78,125.026,121.948,153.077
247.79,126,120,152.421
247.8,127,120.616,151.808
247.81,129.192,119.808,149.616
247.82,129.807,119.615,149.652
247.83,126.808,117.808,148.343
247.84,126.165,117,157.175
247.85,127,116.539,150.693
247.86,128.013,115.987,156
247.87,128.855,115.145,156
247.88,128.949,116,152.304
247.89,128,115.95,158.748
247.9,128,114.05,147.15
247.91,128,116,153.95
247.92,129,118,154.747
247.93,129.05,118,146.2
247.94,129.96,119,152.879
247.95,129,120.192,152.766
247.96,131,120,151.809
247.97,130.808,118.808,150.425
247.98,128.77,118.77,148.151
247.99,127,118.924,153.811
248,128.038,115.962,148.962
248.01,130,115.114,149.076
248.02,130.965,116.93,150.93
248.03,130,116,147.19
248.04,130,117.065,151.978
248.05,129.807,120,152.807
248.06,128,119.192,150.384
248.07,128,118.809,153
248.08,129,118,153
248.09,129,116.284,153.858
248.1,129.192,119.808,151.96
248.11,129.809,118.809,148.426
248.12,127.809,119,151.236
248.13,127,119.808,154.731
248.14,126,118,151.849
248.15,127.191,118,155.957
248.16,129.191,118.191,156.469
248.17,130,115.808,145.153
248.18,129.959,115.041,153.041
248.19,128,115,152.848
248.2,127,115,148.264
248.21,127,116.889,161.593
248.22,128.037,117.037,144.3
248.23,129,118.038,152.962
248.24,130.037,118,146.074
248.25,130.963,119,149.777
248.26,128.962,118,151.263
248.27,127,118.192,152.384
248.28,127,119.192,156.425
248.29,127,119.809,153.809
248.3,128.128,119.872,152.49
248.31,130,118.97,151.97
248.32,129,117.191,150.574
248.33,127.808,118,152.96
248.34,126.809,118.617,158.043
248.35,127,118,154.128
248.36,128,119,153.968
248.37,129.192,118,152.384
248.38,130.191,118,148.574
248.39,130.808,120,150
248.4,128.617,119.617,153.808
248.41,126.809,119,152.191
248.42,125.809,119,151.191
248.43,126.192,120,154
248.44,128.383,119.191,149.809
248.45,130.191,119.809,152.809
248.46,130.809,120.191,150
248.47,129.264,119.529,152.207
248.48,129,120,154.963
248.49,129,120.073,147.11
248.5,128.963,120,151.037
248.51,127.963,121,152.926
248.52,128.025,120,154
248.53,130,120,151.895
248.54,130,120.031,148.186
248.55,130.809,121,153.617
248.56,128.542,120.771,144.771
248.57,127,121,152.225
248.58,128.039,121,151.806
248.59,129.036,121.036,147.218
248.6,130,121.073,154.853
248.61,129,122,147.148
248.62,128.962,122.962,154.885
248.63,129,122.034,151.864
248.64,128.962,122,147.228
248.65,127.926,124,156.89
248.66,126,123.963,152.185
248.67,126.037,120.037,152.851
248.68,128,122.036,153.181
248.69,129,122.024,154.878
248.7,128.771,122.541,153.771
248.71,127.037,121.073,150.184
248.72,127.963,120.963,155.778
248.73,127.038,121,146.423
248.74,127.964,123.964,161.607
248.75,127,122.928,150.144
248.76,127,123,153.892
248.77,128,123,147.173
248.78,128,123,149.926
248.79,128.963,122.147,149.89
248.8,128.037,124.889,148.148
248.81,130,120.074,146.852
248.82,128.979,123.938,148.166
248.83,126.808,122,158
248.84,126,123.431,158.966
248.85,127.23,122.656,150.459
248.86,131.026,123.052,152.766
248.87,132.829,125,142.341
248.88,132.618,125,146.191
248.89,128.81,126.379,147.81
248.9,124.809,124.191,149.913
248.91,124.036,124.928,154.857
248.92,127.036,125.036,156.072
248.93,128.036,124.927,155.818
248.94,130,122.036,150.893
248.95,130.036,120.072,147.324
248.96,128.971,122.029,150.942
248.97,126.618,123.191,152.618
248.98,123.809,125.618,155.191
248.99,123,124.429,155.668
249,124.382,124,156.763
249.01,128.191,124,158.663
249.02,130.191,122.382,149.146
249.03,129.809,124,151.382
249.04,128.619,126,150.81
249.05,125.619,126.809,153.428
249.06,123.809,126.191,149.953
249.07,122.191,129,154.382
249.08,123.854,127.291,156
249.09,127.19,125,149.381
249.1,128.19,124,152.571
249.11,130.19,123.619,155.429
249.12,131,124,148.674
249.13,130.539,125.383,149.304
249.14,127.975,125.975,150.988
249.15,126.309,124.309,150.155
249.16,125.071,127,159.929
249.17,128,126.964,152.892
249.18,129.038,124.038,151.115
249.19,131.035,126,151.93
249.2,131.965,124,147
249.21,128.929,126.035,152.106
249.22,126,128,155.857
249.23,126,129,152.121
249.24,126.458,128.771,154.542
249.25,129.036,128,154.891
249.26,130,128.894,149.035
249.27,129.964,126.964,150.928
249.28,128.964,128,149
249.29,127.966,127.966,152.866
249.3,127.036,127.036,149.18
249.31,128.036,128.036,148.964
249.32,129,128,151.072
249.33,129,128.033,147.066
249.34,128.13,129,154.221
249.35,127,127,150
249.36,127,128,151
249.37,129,127,148.965
249.38,129,127.024,150.976
249.39,127.964,128.036,152.108
249.4,126,128.965,153.896
249.41,126.035,128.035,151.141
249.42,127.035,128,154.858
249.43,128,128.965,150.035
249.44,127.964,128,152.964
249.45,125.964,128.036,153.036
249.46,125,129.035,152.069
249.47,126.033,129,153.9
249.48,128,129,147.07
249.49,127,129.036,147.036
249.5,126.964,130.036,153.036
249.51,125,131.036,151.107
249.52,125,131,156.827
249.53,125.036,131,151
249.54,126,131.964,153
249.55,127,130.964,151.822
249.56,128,131.964,147.178
249.57,127.232,131,152.768
249.58,126,131,154
249.59,125,131,150.071
249.6,126,130.965,155.929
249.61,128.035,129.965,149.895
249.62,129,128.036,148.143
249.63,129,128,152.036
249.64,127.96,129,152.08
249.65,126,129,155.964
249.66,126,129.07,154.861
249.67,126,130.035,151
249.68,126.035,131,150.035
249.69,127.035,130.035,150
249.7,128.035,130.965,152.931
249.71,129.035,129.965,150.104
249.72,129.965,131,153.789
249.73,128.965,130.965,148.106
249.74,126.962,131,149.925
249.75,126,131,150.631
249.76,126.856,131,151.287
249.77,129.715,130,148.143
249.78,129.965,128.965,150.07
249.79,128.965,128.035,150.858
249.8,126.965,130.035,147.176
249.81,126,131,153.895
249.82,127.035,131,150.035
249.83,130,131.035,145.931
249.84,130,131.927,148.073
249.85,130,130,147.965
249.86,128.965,131.965,147.035
249.87,126,131.964,150.929
249.88,125,132,151
249.89,125.069,130.965,148
249.9,128.071,129,148.929
249.91,130,130,144.965
249.92,129.965,128.965,150.139
249.93,126.965,126.965,147.895
249.94,124.964,128.036,151.073
249.95,125.035,128.965,149
249.96,127,128,150.865
249.97,128,129,149.279
249.98,128,129,155.051
249.99,126,127.056,150.339
250,126.039,129.039,152.961
250.01,127,128.752,149.257
250.02,126.936,127.872,147.128
250.03,124.963,128,154.963
250.04,123,127.941,150.178
250.05,123.047,128,159.814
250.06,126.049,127,153.049
250.07,128,127,152.953
250.08,127.962,125.962,154.924
250.09,126.165,125,151.33
250.1,124.144,126,155.138
250.11,124.071,127,156.929
250.12,126,128,153.02
250.13,125,127,157.382
250.14,125.81,128,157.051
250.15,126.19,127,155.57
250.16,126.2,125.8,154.599
250.17,127.19,125.19,153.62
250.18,128,126,154
250.19,128,126.19,152.62
250.2,127,126.205,157.205
250.21,125.741,126.37,152.963
250.22,125.687,127,152.06
250.23,128.655,125.345,151.036
250.24,129.191,124.809,145.617
250.25,126.469,125.235,152.531
250.26,123.236,126.764,152
250.27,124.019,127.019,152.981
250.28,128.688,126.156,149.312
250.29,129.843,125.843,151.373
250.3,130,125,154.47
250.31,127.156,124.844,154.532
250.32,124.157,124,156.371
250.33,125,124,152.418
250.34,127.85,125.85,153.85
250.35,128,126,154
250.36,127,126,155.851
250.37,125.149,125.149,156
250.38,125,126,157.703
250.39,126.851,126,155.298
250.4,129.851,125.149,153.298
250.41,128.961,124,153.077
250.42,125.982,124,157
250.43,125,125.018,157
250.44,126.018,125.018,156
250.45,127.587,126,156.587
250.46,128.148,124.297,151.297
250.47,126.149,124,157.109
250.48,125.639,124.723,156.446
250.49,127.822,126,153.822
250.5,128.445,126.445,152.111
250.51,129.873,127.873,156.236
250.52,129.444,128.556,152.556
250.53,126,127.977,156.046
250.54,126,126.362,156.724
250.55,128.008,125,148
250.56,128.722,125,148
250.57,130.744,124.128,150.616
250.58,132,123,153.891
250.59,127,124,157.054
250.6,127,125.688,149.559
250.61,128.684,127,150.737
250.62,130,126,150.263
250.63,130.482,126.482,144.518
250.64,128.483,125.483,152.552
250.65,127,125.777,148.114
250.66,128,126.017,150.052
250.67,128.985,126.03,151.926
250.68,128,128,146.113
250.69,128,127,152.369
250.7,127,126.527,149.473
250.71,126.685,126,149.37
250.72,127.684,126.316,149.316
250.73,128,125.34,147.679
250.74,128,124,150.368
250.75,124.981,125.019,151.056
250.76,124.018,124.982,155.946
250.77,125.018,126,150.982
250.78,127.029,125.971,153
250.79,128,123.017,148.983
250.8,127.016,123.016,147.016
250.81,124.967,123.033,152.967
250.82,123,123.969,152
250.83,123.034,122,153
250.84,126.031,124,155.093
250.85,126,125.905,152.873
250.86,126,125,156
250.87,127.031,126,148.815
250.88,128,125.062,146.062
250.89,127,127,147.091
250.9,126.163,127,150
250.91,124.136,126.272,147.272
250.92,124,127,156.592
250.93,127.038,125,150.038
250.94,128,126.707,150.147
250.95,129,127,155.403
250.96,128,124.85,148.299
250.97,127,125.729,153.375
250.98,125.316,125.316,152.947
250.99,125,125.684,154.684
251,126.017,128,155.017
251.01,128.017,126.983,154.882
251.02,128,127,148.068
251.03,128.013,127.987,157.013
251.04,129.701,125.598,153.795
251.05,127.964,127.018,149.127
251.06,124.983,127.966,158.931
251.07,124,126.983,150.897
251.08,125.017,128,153.017
251.09,128,128,152.931
251.1,129,127.959,148.041
251.11,129,128.551,152.551
251.12,128,128.85,152.7
251.13,127,128.362,151
251.14,126,128.638,154.275
251.15,126,131,151.896
251.16,126,130,152.775
251.17,126.851,129,152.299
251.18,128.138,128.138,152.138
251.19,127.15,128,153.401
251.2,127,127.299,151.898
251.21,126.15,126.3,150.85
251.22,126,127,153.05
251.23,126,125.967,155.934
251.24,127.017,125,155.933
251.25,129,126,151.018
251.26,129,124.017,152.966
251.27,127.966,124.034,153.051
251.28,125,126.017,150.116
251.29,124,126.983,155.931
251.3,125.016,127.967,151.033
251.31,127.366,128.049,151.634
251.32,128,127.964,154
251.33,125.969,127,153.063
251.34,125.014,129,159
251.35,126,127.45,152.024
251.36,127,126.775,152.102
251.37,128,126.963,151.055
251.38,126.983,126.033,151.983
251.39,124.983,126.983,157.136
251.4,124.033,126.967,156.836
251.41,125.844,126.844,154.532
251.42,128.016,127.967,152
251.43,129,126,149.951
251.44,125.983,125.983,155.083
251.45,123,126.018,156.964
251.46,124.011,127.011,159
251.47,126.103,128,155.692
251.48,129,127.85,150.45
251.49,129,128,150.85
251.5,126.299,127,152.149
251.51,124,128,155.549
251.52,125.85,126.15,153.599
251.53,128,128,149.16
251.54,129.851,127.298,152
251.55,129.15,126,148.451
251.56,128,127,150.85
251.57,127.15,127,150
251.58,126,127.85,150.85
251.59,128.7,127.15,153.3
251.6,129,126.851,149
251.61,128,128,153.701
251.62,127.85,127.15,151.15
251.63,128,127.299,148.15
251.64,129,127.149,147.747
251.65,129,127.149,149.702
251.66,130,127,145.451
251.67,129.15,127.85,149
251.68,126.15,129.7,151.101
251.69,126,129,148.749
251.7,127.701,129.851,152.254
251.71,129,127,144.749
251.72,129.85,125.85,147.701
251.73,128.15,127,147
251.74,126.316,126,150
251.75,125.682,127,149.682
251.76,126.819,128,150
251.77,128,126.301,148.301
251.78,127.15,126.85,149.15
251.79,127,126.85,152
251.8,127,126,147.299
251.81,128,126.983,149.017
251.82,127.984,125.016,149.968
251.83,125.992,126.008,148.023
251.84,125.276,126.724,150.173
251.85,124.191,126.191,149
251.86,125,127,149
251.87,127,125.3,151.85
251.88,127.15,125,147.15
251.89,126.15,126,152.55
251.9,124.15,125.15,152.3
251.91,124,126,150.301
251.92,125,126.151,154.699
251.93,126,125,151.301
251.94,126.148,124.148,152.852
251.95,126,125.848,153.848
251.96,126,126,152.604
251.97,127.849,125.151,151.247
251.98,127,126,147.753
251.99,126,126,151.248
252,125.86,128,150.279
252.01,126.865,126.865,151.406
252.02,127,127,152.723
252.03,126.137,127.863,152.726
252.04,126,126,154
252.05,126,127,154
252.06,127,126.725,150.413
252.07,127,126.725,150.412
252.08,127,127.864,157.91
252.09,127,127,150.137
252.1,127.863,127.863,152.589
252.11,128.971,126,154.912
252.12,127.971,127,150.175
252.13,127.028,126.028,156.886
252.14,128,127.018,151
252.15,127.941,127.941,151.176
252.16,127,126,153.478
252.17,127.696,128,152.216
252.18,128,127.304,152.176
252.19,127.138,128.138,151.1
252.2,127,127.137,154.589
252.21,127,126.862,157.45
252.22,128,126.142,154.427
252.23,127.857,127,157.143
252.24,128,127.858,155.855
252.25,129,127,150.142
252.26,128.143,128,156.713
252.27,125.286,127.143,155
252.28,124.143,127,152.573
252.29,125,126,159.285
252.3,128.024,127,151
252.31,129.976,126.024,151.976
252.32,127.95,126.025,155.521
252.33,121.976,128,156.713
252.34,121.027,129.946,159.856
252.35,129.045,125.027,149.108
252.36,134.992,122.038,144.923
252.37,130.935,128.972,158.196
252.38,120.019,123.991,147.907
252.39,126.016,128.008,172.804
252.4,128.008,126.017,132.383
252.41,124.992,128.023,181.632
252.42,127.033,127,137.041
252.43,132.008,129.008,156.015
252.44,130.983,119.104,151.017
252.45,123.963,126.944,162.944
252.46,121.04,121.048,133.264
252.47,130.009,131,164.652
252.48,132.985,126.977,144.361
252.49,124,127.992,155.828
252.5,127.008,126.945,140.953
252.51,126.008,131.944,172.88
252.52,134.057,117.114,152
252.53,141.959,128.951,135.918
252.54,128.907,123.052,127.413
252.55,113.008,126,169.861
252.56,121.073,129,161.106
252.57,133,125.927,141.829
252.58,130.993,129,134.154
252.59,131.007,128.978,184.76
252.6,134.865,126,152.045
252.61,129.947,123.043,120.181
252.62,117.976,126.016,172.031
252.63,117.065,124.992,150.959
252.64,136.09,129.91,174.309
252.65,136.938,122.985,127.015
252.66,127.919,127,144.436
252.67,121.07,127.035,171.738
252.68,130.016,127.968,154.648
252.69,128.935,122.129,125.404
252.7,121.016,129.984,161.968
252.71,125.032,125,149.935
252.72,125.966,129.017,148.086
252.73,126.016,125.016,156.11
252.74,127,125.038,150.962
252.75,129,127,154.017
252.76,128.982,125.018,150.991
252.77,124.992,125.975,152.975
252.78,124.78,123,152.341
252.79,126.843,123.843,152.627
252.8,127,124.158,153.424
252.81,128.841,122.318,152.635
252.82,129.842,124.316,149.684
252.83,128.16,125.16,151.84
252.84,125.156,126,157.844
252.85,125,124.841,150.362
252.86,126,125.842,154.683
252.87,128.682,126.159,154.364
252.88,128.16,126.16,150.319
252.89,127.159,128,154.841
252.9,127.84,126.479,149.479
252.91,128,127.841,149
252.92,129.841,127,153.365
252.93,128.159,127,151.682
252.94,126.161,125,155
252.95,127.721,126,156
252.96,130.351,125,148.273
252.97,130.326,126,149.023
252.98,128.159,126.681,148.478
252.99,127,126.682,151.682
253,127,125.841,150
253.01,126,125.841,151.682
253.02,128.841,126,155.159
253.03,129.159,126.682,151.841
253.04,128,126.477,155.841
253.05,128.159,126.681,151
253.06,128,126.159,150.318
253.07,128,124.496,155.504
253.08,128,124.809,146.955
253.09,128,125.159,156.726
253.1,127.159,124.477,149.477
253.11,126.16,126.16,150.16
253.12,126,126,153.619
253.13,126,126.675,153.337
253.14,127.045,126.955,151.045
253.15,128.995,126.01,150.981
253.16,128,128,147.208
253.17,125.991,127,152.965
253.18,125.007,128,150.007
253.19,126.009,127,151.983
253.2,127.553,126.447,151.107
253.21,129,126.16,148.642
253.22,128.008,126.008,155.977
253.23,126.01,126,152.01
253.24,127,126.008,156.939
253.25,127.008,127.992,151.04
253.26,128,125.983,154.879
253.27,126.988,126.006,150.041
253.28,124.007,126.985,154.978
253.29,127.008,125.992,152.976
253.3,129.007,127,146.035
253.31,130.993,126.007,154.971
253.32,128.988,126,147.025
253.33,126.992,125.992,155.025
253.34,126,125.941,155.178
253.35,126,126.687,151.374
253.36,128,126.002,154.994
253.37,128,127.973,147.973
253.38,128,126.16,147
253.39,129,124.805,153.024
253.4,127.464,126.536,147.464
253.41,127,125.946,158.108
253.42,127.697,126.697,147.514
253.43,129.031,126.969,151.938
253.44,129.971,124.059,153.883
253.45,127.788,126,146.364
253.46,126.129,127.258,165.969
253.47,126,127.739,148.043
253.48,126.862,127.138,155.036
253.49,129.834,124.498,149.332
253.5,129,124,143.133
253.51,129,125.549,153.798
253.52,125.264,124.868,153.529
253.53,125,126,154.452
253.54,127.859,126,156.859
253.55,128,126.271,150.543
253.56,130,126.355,151.355
253.57,128.153,124.307,148
253.58,123.426,125,154.716
253.59,124.712,124,158.288
253.6,127.858,124.715,152.142
253.61,128,125.14,152.44
253.62,128,126.137,154.824
253.63,125.161,127.161,150.839
253.64,124,127.154,159.691
253.65,126.558,125.442,156.221
253.66,128.872,127.128,152.616
253.67,129.143,125.286,153.857
253.68,127.135,126,147.271
253.69,125.138,127.723,152.585
253.7,124,127,155
253.71,126.528,127.371,153.371
253.72,129.87,126.13,152.52
253.73,129.132,127.735,148
253.74,129,125.414,153
253.75,128.151,123.302,147.605
253.76,127.136,126.864,151.592
253.77,127.858,125.142,152.142
253.78,128,125.961,151
253.79,128.017,125.983,156.034
253.8,128.275,125.725,152.924
253.81,128.016,126,152.032
253.82,129.68,126,152.639
253.83,129.153,126.847,148.458
253.84,128,127.228,153.632
253.85,126.449,126.225,154.449
253.86,127.011,127.021,155.011
253.87,128.695,126.914,152.523
253.88,129,128.038,146.063
253.89,129,128.954,156.938
253.9,127.987,126,147.026
253.91,126.319,126.681,153.085
253.92,128,126.987,154.908
253.93,128,126.035,146.035
253.94,128,125.041,154.124
253.95,127.396,126,150.959
253.96,127,126,153.073
253.97,127.869,125.131,153.262
253.98,129.862,125,146.689
253.99,131,126,148.148
254,127.26,127.87,148.779
254.01,124.134,127.866,155.465
254.02,125.72,125,152.421
254.03,128.836,127.836,148.327
254.04,130.97,127.97,151.03
254.05,128.955,126.023,150.955
254.06,125,126.022,150.155
254.07,126.015,126.955,157.849
254.08,127.582,124.582,146.254
254.09,128.784,125.216,152.135
254.1,130,124,150.399
254.11,128.716,125,146.716
254.12,127,123.173,157.481
254.13,127,123.145,147.725
254.14,128.785,125,151.569
254.15,129,125,150.29
254.16,127.994,125.994,149
254.17,125.993,126,152.987
254.18,125.007,126,152.007
254.19,126.003,125.003,150.003
254.2,126.717,125.717,150.717
254.21,129,126,151.724
254.22,129,125.993,152.98
254.23,128.192,125,150.808
254.24,126.24,124,151.521
254.25,126.838,124,151.324
254.26,127.85,125.85,152.3
254.27,129.421,124.421,148.841
254.28,129.436,124.564,150.129
254.29,125.638,124.957,153
254.3,124,124.542,153.373
254.31,127.019,126.963,152.963
254.32,128.848,125.848,155.238
254.33,128.435,125,150.741
254.34,127.456,126,153.544
254.35,126.771,124.771,150.916
254.36,127.515,126,151
254.37,129,124.026,153.026
254.38,128,125.94,148.97
254.39,129,125.993,148.034
254.4,129,125.282,151.588
254.41,127.814,125,147.186
254.42,126.482,126.035,150.588
254.43,126.838,127.838,151.808
254.44,128,128.84,149.84
254.45,128,127.161,153.161
254.46,128,126.478,149.435
254.47,127.839,126.678,150.357
254.48,128.839,126,152.805
254.49,129,125.84,147.52
254.5,129,124.838,156.353
254.51,129,125.679,147.962
254.52,128.241,125,154.832
254.53,127,123,152.574
254.54,127,125.722,151.556
254.55,127,126.85,154.401
254.56,127.849,126.151,150.756
254.57,129.847,124.153,145.458
254.58,128.29,125.855,155.984
254.59,126,127,155.542
254.6,126,127.155,153.309
254.61,127.847,127.153,152
254.62,128,127.307,154.153
254.63,128.862,127,155.446
254.64,128,125.731,152.461
254.65,128,124.815,154.185
254.66,127.153,124.847,151.153
254.67,126,125,152.152
254.68,126.846,125.846,153.154
254.69,127.846,125.846,150.307
254.7,129,124,152.847
254.71,128.153,126,153.153
254.72,128,125.304,154.545
254.73,127.153,126,150.458
254.74,127,126.144,156.713
254.75,127.847,126.847,151.613
254.76,128,126.847,151.694
254.77,127.845,126.845,154.536
254.78,128,127.848,152.457
254.79,128,127.144,152.856
254.8,128,127,153.388
254.81,129.771,125.229,152
254.82,129.229,125.229,148.771
254.83,127.986,126,155.958
254.84,127,126,154.753
254.85,128.846,126,151.154
254.86,130,127,156.694
254.87,128.154,126,150.307
254.88,128,126,152.153
254.89,128.985,126.015,152.015
254.9,128.022,127.022,153.067
254.91,128,128,152.956
254.92,128,129,153.007
254.93,129.005,127.995,152.995
254.94,130,126.005,150
254.95,129,126,153.049
254.96,129,125.006,152.983
254.97,129,126.993,152.987
254.98,129,125.006,151.006
254.99,129,125.011,150
255,128,127,152.065
255.01,128,127,152.029
255.02,128,127,154.679
255.03,128.697,127.697,153.483
255.04,128,127.986,152.055
255.05,129.02,126.98,154.919
255.06,130.985,126.015,152.94
255.07,128.973,128.014,151.081
255.08,127,126,154.014
255.09,128,126.014,155.917
255.1,128.68,127,150.68
255.11,129.989,125,149.989
255.12,129,125,152.47
255.13,129,125.975,150.025
255.14,129,125.014,151.945
255.15,129,126.029,151.114
255.16,128,125.027,149.054
255.17,128,126.027,153
255.18,128.027,127,149.973
255.19,129.973,127.027,152.92
255.2,128.015,127.985,149.044
255.21,128.923,127.077,151.769
255.22,129.632,126.368,150.737
255.23,130,126.613,150.387
255.24,130,127.386,152.614
255.25,129,126,150.771
255.26,127.306,126,152.306
255.27,128,126.606,153.212
255.28,129,126,150
255.29,130,125.337,153
255.3,129,125.712,148.288
255.31,128.168,124.168,151.665
255.32,128,126,152
255.33,128,126.271,150
255.34,128,127.847,153.847
255.35,129.77,128.77,150.541
255.36,129.153,125.307,149.693
255.37,128.155,126,153.691
255.38,127,126,153.462
255.39,128.846,125.846,150.846
